Trans,8353,181.740291338,50.0
Trans,8248,94.2783640849,50.0
Trans,8202,75.3942738202,50.0
Start,8202,75.3942738202,50.0
Trans,8248,94.2783640849,50.0
Trans,8258,161.770301255,50.0
Trans,8191,131.724783707,50.0
Trans,8139,487.195169286,50.0
Trans,8089,204.041681196,50.0
Trans,8088,262.90848664,50.0
Trans,7984,47.4432210851,84.0
Trans,7912,85.6433372899,60.0
Trans,7868,587.567346252,50.0
Trans,7775,37.5845214451,50.0
Trans,7491,39.6077459583,50.0
Trans,7492,284.186038933,50.0
Trans,7339,174.723898538,40.0
Trans,6837,81.2470722186,50.0
Trans,6835,74.5786912511,50.0
Trans,6704,464.16682836,50.0
Trans,6258,113.593253675,50.0
Trans,6094,90.8823304599,50.0
Trans,5933,124.948713585,50.0
Trans,5862,50.8971863627,50.0
Trans,5764,53.0708621187,40.0
Trans,5762,95.3829822155,50.0
Trans,5761,82.2653419092,50.0
Trans,5513,251.180506503,50.0
Trans,5328,110.59657394,40.0
Trans,5178,68.5105936189,50.0
Trans,5007,65.3149403458,40.0
Trans,4447,124.198932034,40.0
Trans,4448,92.0428382663,50.0
Trans,4238,75.8299683713,50.0
Trans,4126,127.621434409,50.0
Trans,3853,283.713970687,84.0
Trans,3806,30.4929464695,84.0
Trans,3805,54.130313196,50.0
Trans,3363,153.967217412,50.0
Trans,3362,128.88377458,50.0
Trans,3250,157.462889699,50.0
Trans,3143,54.2673263263,50.0
Trans,2538,100.009527546,50.0
Trans,2656,70.4747045315,50.0
Trans,2658,66.5297398232,40.0
Trans,2708,187.927078965,40.0
Trans,2882,68.4821572942,50.0
Trans,2881,92.4720629587,50.0
Trans,2842,67.106089053,40.0
Trans,2850,58.0464061848,40.0
Trans,2925,61.2105307097,50.0
Trans,2926,105.0790131,50.0
Trans,3111,70.4175419497,50.0
Trans,3119,95.9733353895,50.0
Trans,3121,102.313442536,60.0
Trans,3151,129.099563906,50.0
Trans,3108,87.7896613261,50.0
Trans,3146,409.883473829,65.0
Trans,3196,41.551703645,40.0
Trans,3266,236.681133543,60.0
Trans,3716,78.4536206597,50.0
Trans,3897,64.8678996336,40.0
Trans,4362,473.55358299,50.0
Trans,4454,71.4335790153,50.0
Trans,4587,209.4342184,50.0
Trans,4767,182.350773726,50.0
Trans,4768,98.2635898875,50.0
Trans,4492,185.497397934,50.0
Trans,4408,77.3297504821,50.0
Trans,4325,82.6492802457,50.0
Trans,4292,224.493106086,50.0
Trans,4307,226.144039771,50.0
Trans,4308,285.889002847,50.0
Trans,4317,213.766828418,50.0
Trans,4338,104.013645673,50.0
Trans,4399,248.39918856,50.0
Trans,4417,280.31488777,50.0
Trans,4516,536.422341741,85.0
Trans,4535,153.72605096,50.0
End,4533,205.93444439,50.0
Taxi,2255,283.395186863,50.0
Trans,2222,40.5408896672,50.0
Trans,2295,323.972189454,50.0
Trans,2293,59.8631546514,40.0
Trans,2314,338.90351325,50.0
Trans,2411,58.9311002163,40.0
Trans,2413,279.718352863,50.0
Trans,2516,72.6122120663,50.0
Trans,2571,124.137855175,50.0
Trans,2657,159.112629787,50.0
Trans,2658,66.5297398232,40.0
Trans,2708,187.927078965,40.0
Trans,2882,68.4821572942,50.0
Trans,2881,92.4720629587,50.0
Trans,2842,67.106089053,40.0
Trans,2850,58.0464061848,40.0
Trans,2925,61.2105307097,50.0
Trans,2926,105.0790131,50.0
Trans,3111,70.4175419497,50.0
Trans,3119,95.9733353895,50.0
Trans,3121,102.313442536,60.0
Trans,3151,129.099563906,50.0
Trans,3108,87.7896613261,50.0
Trans,3146,409.883473829,65.0
Trans,3196,41.551703645,40.0
Trans,3266,236.681133543,60.0
Trans,3716,78.4536206597,50.0
Trans,3897,64.8678996336,40.0
Trans,3898,120.139024635,50.0
Trans,3638,173.861442649,40.0
Trans,3602,136.568076045,50.0
Trans,3460,75.4480262118,50.0
Trans,3267,45.1422191546,50.0
Trans,3225,57.6210066437,50.0
Trans,3224,72.11423745,84.0
Trans,3183,173.918903645,50.0
Trans,3128,157.294532511,50.0
Trans,3095,168.059125387,60.0
Trans,3071,69.5432168397,40.0
Trans,3047,572.733696362,50.0
Trans,3048,131.291014009,63.3333333333333
Trans,3035,51.716469385,50.0
Trans,3019,188.300796681,50.0
Trans,3003,794.200179977,70.0
Trans,3002,131.879898453,60.0
Trans,2992,71.0627467895,40.0
Trans,2878,72.1237719804,50.0
Trans,3068,76.9751364064,50.0
Trans,3135,43.0115503571,50.0
Trans,3361,166.649808436,50.0
Trans,3595,509.610287848,50.0
Trans,3596,179.872572865,82.0
Trans,3831,72.8297462718,50.0
Trans,4093,82.5167100307,50.0
Trans,4279,44.6559598099,50.0
Trans,4280,291.756210419,50.0
Trans,4451,93.6602248544,50.0
Trans,4551,105.820331102,50.0
Trans,4736,37.0332663708,50.0
Trans,4858,197.487551461,50.0
Trans,4973,71.284233097,40.0
Trans,5061,283.214574062,50.0
Trans,5111,241.411715182,50.0
Trans,5155,141.173464655,50.0
Trans,5233,84.5541109136,50.0
Trans,5385,256.442251444,50.0
Trans,6080,77.6612603929,50.0
Trans,6646,136.709631321,50.0
Trans,7263,86.3951924753,50.0
Trans,7630,68.4789149272,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,8389,41.7480235869,50.0
Trans,9097,401.339972583,60.0
Trans,9952,54.7917314253,50.0
Trans,9953,138.703928113,50.0
Trans,10395,141.348329944,50.0
Trans,10754,109.000773668,50.0
Trans,11138,78.8791265777,50.0
Trans,11437,67.8769404054,50.0
Trans,11800,137.077377777,50.0
Trans,12105,142.705932861,50.0
Trans,12269,309.654446017,50.0
Trans,12420,201.084861632,50.0
Trans,12339,119.297309633,50.0
Trans,12340,69.0788180334,50.0
Trans,12230,176.416363855,50.0
Trans,12067,50.7320946171,50.0
Trans,12066,160.914795776,50.0
Trans,12243,368.282634823,63.3333333333333
Start,12231,264.066900458,50.0
Trans,12189,200.936283065,50.0
Trans,12131,57.2733193987,50.0
Trans,12037,150.378982137,50.0
Trans,12038,111.062856368,60.0
Trans,12013,264.781958056,63.3333333333333
Trans,12109,74.9143708806,50.0
Trans,12110,118.877878835,40.0
Trans,12214,242.030279393,50.0
Trans,12215,93.9953129885,40.0
Trans,12206,81.9877499609,50.0
Trans,12207,189.429417499,60.0
Trans,12119,199.011000477,50.0
Trans,12118,79.8271954206,50.0
Trans,12024,97.8613333345,50.0
Trans,11963,61.2475265294,50.0
Trans,11996,238.503967725,40.0
Trans,11997,37.6955353182,40.0
Trans,12090,46.9180185984,60.0
Trans,11995,181.122113449,50.0
Trans,11837,66.6190604354,50.0
Trans,11771,161.963059401,60.0
Trans,11769,306.304161938,50.0
Trans,11473,257.19302066,50.0
Trans,11407,92.6568628361,50.0
Trans,11238,46.2111040334,50.0
Trans,11084,131.675592479,40.0
Trans,11014,73.8501530809,65.0
Trans,11013,52.0912483551,50.0
Trans,10940,91.1234280037,50.0
Trans,10896,142.148115767,65.0
Trans,10788,217.118973843,65.0
Trans,10640,56.2067247981,50.0
Trans,10435,265.990131588,50.0
Trans,10376,28.9564812979,50.0
Trans,10335,84.479703906,40.0
Trans,10334,139.6696085,60.0
Trans,10332,53.7518207189,40.0
Trans,10311,524.881872992,60.0
Trans,10310,77.1533046901,40.0
Trans,10278,218.75034294,40.0
Trans,10238,122.497501775,50.0
Trans,10237,240.761995506,50.0
Trans,10168,192.176918147,50.0
Trans,10169,77.7803946313,40.0
Trans,10284,44.8076315302,50.0
Trans,10285,210.85675223,50.0
Trans,10113,132.91715215,60.0
Trans,10008,145.516653334,50.0
Trans,10137,230.453569164,50.0
Trans,10003,33.9595765452,50.0
Trans,10005,76.6354150069,50.0
Trans,9948,101.359738391,50.0
Trans,9840,54.6049382673,50.0
Trans,9713,114.830476424,50.0
Trans,9665,246.532003108,50.0
Trans,9712,36.0382863312,40.0
Trans,9711,32.8916800068,50.0
Trans,9735,75.1476346915,40.0
Trans,9768,203.36462382,40.0
Trans,9822,310.240085158,60.0
Trans,9819,117.065776884,60.0
Trans,9893,351.303745559,70.0
Trans,9998,28.3651875405,40.0
Trans,10071,44.4915322525,50.0
Trans,10070,131.234204426,50.0
Trans,9692,44.2819968475,50.0
Trans,9693,96.465097499,70.0
Trans,9313,197.075822008,50.0
Trans,9312,74.876867252,50.0
Trans,9163,128.424535764,60.0
Trans,8928,75.5372388433,50.0
Trans,8927,326.656767762,60.0
Trans,8621,223.798760587,65.0
Trans,8622,248.003609541,50.0
Trans,8481,299.058903667,50.0
Trans,8432,62.2496538408,63.3333333333333
Trans,8353,181.740291338,50.0
Trans,8258,161.770301255,50.0
Trans,8191,131.724783707,50.0
Trans,8139,487.195169286,50.0
Trans,8089,204.041681196,50.0
Trans,8088,262.90848664,50.0
Trans,7984,47.4432210851,84.0
Trans,7912,85.6433372899,60.0
Trans,7868,587.567346252,50.0
Trans,7774,40.6255594781,50.0
Trans,7596,44.4158166531,40.0
Trans,7618,29.2322362944,50.0
Trans,7484,40.6794620506,50.0
Trans,7483,362.32394257,50.0
Trans,7142,61.1026707561,40.0
Trans,7393,51.0748208126,50.0
Trans,7392,278.16941408,50.0
Trans,7475,143.865672085,50.0
End,7654,448.238586619,60.0
Taxi,12134,167.097266139,60.0
Trans,12135,33.7314018615,60.0
Trans,12167,116.407461686,50.0
Trans,12174,42.8512116634,50.0
Trans,12177,74.6643608863,40.0
Trans,12140,94.0724210621,50.0
Trans,12141,192.8282071,50.0
Trans,12093,29.4379262206,50.0
Trans,12095,333.64261796,50.0
Trans,11335,139.705421948,50.0
Trans,11334,297.304289393,70.0
Trans,11277,76.0885513603,50.0
Trans,11249,63.2807282552,50.0
Trans,11250,89.3387166369,40.0
Trans,11223,131.442763685,50.0
Trans,11077,123.566275554,50.0
Trans,11040,61.8673792225,40.0
Trans,10988,185.952351781,50.0
Trans,10987,183.409060382,50.0
Trans,10947,457.431581931,40.0
Trans,10691,257.83637399,60.0
Trans,10332,53.7518207189,40.0
Trans,10337,293.706241591,50.0
Trans,10177,62.9876698933,40.0
Trans,10178,114.596447228,50.0
Trans,9946,237.569283595,50.0
Trans,9753,90.2280100755,50.0
Trans,9754,135.668547233,50.0
Trans,9656,65.3767752465,40.0
Trans,9581,144.818144057,60.0
Trans,9660,96.5332429611,50.0
Trans,9667,187.508367754,60.0
Trans,9699,350.113118771,50.0
Trans,9198,149.89532329,50.0
Trans,9197,71.9213084943,50.0
Trans,9004,386.2263951,63.3333333333333
Trans,8690,131.780674499,40.0
Trans,8374,75.5299737939,40.0
Trans,7420,211.999463192,50.0
Trans,7419,37.3702571404,50.0
Trans,7056,104.738692925,50.0
Trans,6746,669.95408926,50.0
Trans,6067,69.7409267272,40.0
Trans,5821,233.427107073,50.0
Trans,5607,71.5787203376,50.0
Trans,5497,295.940674925,50.0
Trans,5456,123.412684768,50.0
Trans,5265,66.9152989869,50.0
Trans,4982,40.0939973575,50.0
Trans,4767,182.350773726,50.0
Trans,4587,209.4342184,50.0
Trans,4454,71.4335790153,50.0
Trans,4362,473.55358299,50.0
Trans,3898,120.139024635,50.0
Trans,3638,173.861442649,40.0
Trans,3602,136.568076045,50.0
Trans,3460,75.4480262118,50.0
Trans,3267,45.1422191546,50.0
Trans,3225,57.6210066437,50.0
Trans,3224,72.11423745,84.0
Trans,3183,173.918903645,50.0
Trans,3128,157.294532511,50.0
Trans,3095,168.059125387,60.0
Trans,2980,86.4101451187,40.0
Trans,2889,61.5204697605,50.0
Trans,2800,214.609158944,50.0
Trans,2799,71.797585503,40.0
Trans,2750,71.3425792304,40.0
Trans,2548,96.0949428371,50.0
Trans,2549,65.2989556468,50.0
Trans,2478,72.6074076786,60.0
Trans,2432,101.51036802,50.0
Trans,2378,221.153415906,50.0
Trans,2277,137.02607948,50.0
Trans,2276,90.8260406806,50.0
Trans,2176,244.275471589,50.0
Trans,2037,339.24219485,50.0
Trans,1886,124.705716047,50.0
Trans,1604,164.366930949,50.0
Trans,1603,78.8757370873,50.0
Trans,1066,159.53273049,50.0
Trans,883,177.017159897,56.6666666666667
Trans,735,64.6211736586,50.0
Trans,753,175.33151225,50.0
Trans,768,76.7022212298,50.0
Trans,769,74.845087636,50.0
Trans,823,279.544893265,50.0
Trans,839,192.451792731,50.0
Trans,840,75.6338317051,50.0
Trans,856,90.8261073201,40.0
Trans,854,211.750017814,60.0
Trans,852,64.5866160454,50.0
Trans,853,69.3092316642,50.0
Trans,860,120.632829578,50.0
Trans,894,54.8797495731,40.0
Trans,920,30.282722379,50.0
Trans,998,135.757241166,50.0
Trans,1010,121.993953982,40.0
Trans,1050,250.301703983,50.0
Trans,1049,32.1941082942,40.0
Trans,1096,118.712907234,50.0
Start,1096,118.712907234,50.0
Trans,1049,32.1941082942,40.0
Trans,1050,250.301703983,50.0
Trans,1010,121.993953982,40.0
Trans,998,135.757241166,50.0
Trans,920,30.282722379,50.0
Trans,894,54.8797495731,40.0
Trans,860,120.632829578,50.0
Trans,853,69.3092316642,50.0
Trans,852,64.5866160454,50.0
Trans,854,211.750017814,60.0
Trans,856,90.8261073201,40.0
Trans,840,75.6338317051,50.0
Trans,839,192.451792731,50.0
Trans,822,93.9205099044,50.0
Trans,821,262.82933095,50.0
Trans,806,231.078064032,50.0
Trans,805,136.680266755,40.0
Trans,778,277.999901898,60.0
End,797,66.3048363542,50.0
Taxi,5229,44.0811402969,50.0
Trans,5180,50.0059976675,50.0
Trans,5309,263.798315127,63.3333333333333
Trans,5310,419.947026739,60.0
Trans,5268,210.116854241,60.0
Trans,5267,40.1547823073,50.0
Trans,5280,185.729416949,60.0
Trans,5381,63.9081615833,50.0
Trans,5467,231.392876063,60.0
Trans,5574,156.664733974,50.0
Trans,5739,203.14486625,50.0
Trans,5740,229.843158497,50.0
Trans,5804,102.268442354,50.0
Trans,5829,318.639891425,50.0
Trans,6028,70.9509090976,50.0
Trans,6093,96.7533832621,50.0
Trans,6157,117.114859503,50.0
Trans,6158,57.9099890589,50.0
Trans,6269,41.0484606887,50.0
Trans,6370,63.9327554416,50.0
Trans,6356,129.056867256,50.0
Trans,6341,59.8499483742,63.3333333333333
Trans,6344,213.244466277,60.0
Trans,6343,255.678853841,50.0
Trans,6403,73.4645116313,50.0
Trans,6491,185.0867413,50.0
Trans,6733,469.279723219,76.6666666666667
Trans,6948,182.653996735,63.3333333333333
Trans,6961,165.609318739,50.0
Trans,6962,98.1977035452,50.0
Trans,7118,121.005133274,40.0
Trans,7117,240.000630852,50.0
Trans,6996,251.241690896,40.0
Trans,6949,96.7291230576,50.0
Trans,6657,84.2429141673,50.0
Trans,6600,155.656692283,40.0
Trans,6599,143.440815379,50.0
Trans,6126,125.707214444,60.0
Trans,6065,109.79502056,50.0
Trans,6011,94.4017511042,50.0
Trans,5983,93.8423384455,50.0
Trans,5964,73.835534102,60.0
Trans,5951,54.8287052811,50.0
Trans,5948,88.4786870103,50.0
Trans,5920,89.1702009986,40.0
Trans,5916,129.558131515,50.0
Trans,5896,63.4532745916,50.0
Trans,5902,55.6838968461,50.0
Trans,5944,187.066305402,40.0
Trans,5945,66.0532063775,50.0
Trans,6746,669.95408926,50.0
Trans,7056,104.738692925,50.0
Trans,7419,37.3702571404,50.0
Trans,7420,211.999463192,50.0
Trans,8374,75.5299737939,40.0
Trans,8690,131.780674499,40.0
Trans,9004,386.2263951,63.3333333333333
Trans,9197,71.9213084943,50.0
Trans,9198,149.89532329,50.0
Trans,9699,350.113118771,50.0
Trans,9667,187.508367754,60.0
Trans,9660,96.5332429611,50.0
Trans,9581,144.818144057,60.0
Trans,9656,65.3767752465,40.0
Trans,9754,135.668547233,50.0
Trans,9753,90.2280100755,50.0
Trans,9946,237.569283595,50.0
Trans,10178,114.596447228,50.0
Trans,10177,62.9876698933,40.0
Trans,10297,196.684337837,40.0
Trans,10292,96.3850911084,50.0
Trans,10335,84.479703906,40.0
Trans,10376,28.9564812979,50.0
Trans,10435,265.990131588,50.0
Trans,10640,56.2067247981,50.0
Trans,10788,217.118973843,65.0
Trans,10896,142.148115767,65.0
Trans,10940,91.1234280037,50.0
Trans,11013,52.0912483551,50.0
Trans,11014,73.8501530809,65.0
Trans,11084,131.675592479,40.0
Trans,11238,46.2111040334,50.0
Trans,11407,92.6568628361,50.0
Trans,11472,38.4738414517,50.0
Trans,11353,86.9182027836,50.0
Trans,11299,44.7169089008,50.0
Trans,11255,378.608377501,60.0
Trans,11186,110.104956571,50.0
Trans,11086,110.135502242,50.0
Trans,11039,160.214272974,50.0
Trans,10962,196.777681461,40.0
Trans,10961,161.905210318,50.0
Trans,11021,31.3312811201,50.0
Trans,10983,71.1394556333,50.0
Start,10983,71.1394556333,50.0
Trans,11021,31.3312811201,50.0
Trans,10961,161.905210318,50.0
Trans,10962,196.777681461,40.0
Trans,11039,160.214272974,50.0
Trans,11086,110.135502242,50.0
Trans,11186,110.104956571,50.0
Trans,11255,378.608377501,60.0
Trans,11299,44.7169089008,50.0
Trans,11353,86.9182027836,50.0
Trans,11472,38.4738414517,50.0
Trans,11407,92.6568628361,50.0
Trans,11238,46.2111040334,50.0
Trans,11084,131.675592479,40.0
Trans,11014,73.8501530809,65.0
Trans,11013,52.0912483551,50.0
Trans,10940,91.1234280037,50.0
Trans,10896,142.148115767,65.0
Trans,10788,217.118973843,65.0
Trans,10640,56.2067247981,50.0
Trans,10435,265.990131588,50.0
Trans,10376,28.9564812979,50.0
Trans,10335,84.479703906,40.0
Trans,10334,139.6696085,60.0
Trans,10332,53.7518207189,40.0
Trans,10311,524.881872992,60.0
Trans,10310,77.1533046901,40.0
Trans,10278,218.75034294,40.0
Trans,10238,122.497501775,50.0
Trans,10237,240.761995506,50.0
Trans,10168,192.176918147,50.0
Trans,10169,77.7803946313,40.0
Trans,10284,44.8076315302,50.0
Trans,10285,210.85675223,50.0
Trans,10113,132.91715215,60.0
Trans,10008,145.516653334,50.0
Trans,10137,230.453569164,50.0
Trans,10003,33.9595765452,50.0
Trans,10005,76.6354150069,50.0
Trans,9948,101.359738391,50.0
Trans,9840,54.6049382673,50.0
Trans,9713,114.830476424,50.0
Trans,9665,246.532003108,50.0
Trans,9712,36.0382863312,40.0
Trans,9711,32.8916800068,50.0
Trans,9735,75.1476346915,40.0
Trans,9768,203.36462382,40.0
Trans,9822,310.240085158,60.0
Trans,9821,142.725663752,60.0
Trans,9747,215.41290601,50.0
Trans,9579,109.770978209,50.0
Trans,9439,133.290654259,50.0
Trans,9438,63.4132403119,40.0
Trans,9373,87.0696567536,40.0
Trans,9332,69.5899407564,50.0
Trans,9333,101.583138068,50.0
Trans,9378,194.799889138,50.0
Trans,9308,96.36514183,40.0
Trans,9215,47.0569577856,50.0
Trans,9106,200.103149285,60.0
Trans,9105,186.26257377,40.0
Trans,8972,62.2151859328,40.0
Trans,8973,68.0194590456,40.0
Trans,8861,62.8435748144,50.0
Trans,8770,127.728506326,40.0
Trans,8684,166.564580299,50.0
End,8683,44.0580666646,60.0
Taxi,13241,66.290057476,50.0
Trans,13115,124.493069202,50.0
Trans,13103,164.799590817,50.0
Trans,13093,180.100352617,50.0
Trans,13094,139.140514552,50.0
Trans,13059,75.3960958963,50.0
Trans,13017,76.2680865004,50.0
Trans,12914,101.242016163,50.0
Trans,12798,152.901065661,70.0
Trans,12799,187.679049693,60.0
Trans,12634,175.360076401,50.0
Trans,12633,33.4234094865,50.0
Trans,12477,250.091510339,85.0
Trans,12422,48.570854844,50.0
Trans,12352,101.889015784,50.0
Trans,12300,35.3630076699,40.0
Trans,12302,84.0382574101,50.0
Trans,12174,42.8512116634,50.0
Trans,12177,74.6643608863,40.0
Trans,12140,94.0724210621,50.0
Trans,12141,192.8282071,50.0
Trans,12093,29.4379262206,50.0
Trans,12095,333.64261796,50.0
Trans,11335,139.705421948,50.0
Trans,11334,297.304289393,70.0
Trans,11277,76.0885513603,50.0
Trans,11249,63.2807282552,50.0
Trans,11250,89.3387166369,40.0
Trans,11223,131.442763685,50.0
Trans,11077,123.566275554,50.0
Trans,11040,61.8673792225,40.0
Trans,10988,185.952351781,50.0
Trans,10987,183.409060382,50.0
Trans,10947,457.431581931,40.0
Trans,10691,257.83637399,60.0
Trans,10311,524.881872992,60.0
Start,10311,524.881872992,60.0
Trans,10332,53.7518207189,40.0
Trans,10337,293.706241591,50.0
Trans,10177,62.9876698933,40.0
Trans,10178,114.596447228,50.0
Trans,9946,237.569283595,50.0
Trans,9753,90.2280100755,50.0
Trans,9754,135.668547233,50.0
Trans,9656,65.3767752465,40.0
Trans,9581,144.818144057,60.0
Trans,9660,96.5332429611,50.0
Trans,9667,187.508367754,60.0
Trans,9699,350.113118771,50.0
Trans,9198,149.89532329,50.0
Trans,9197,71.9213084943,50.0
Trans,9004,386.2263951,63.3333333333333
Trans,8690,131.780674499,40.0
Trans,8374,75.5299737939,40.0
Trans,7420,211.999463192,50.0
Trans,7419,37.3702571404,50.0
Trans,7056,104.738692925,50.0
Trans,6746,669.95408926,50.0
Trans,6067,69.7409267272,40.0
Trans,5821,233.427107073,50.0
Trans,5607,71.5787203376,50.0
Trans,5497,295.940674925,50.0
Trans,5456,123.412684768,50.0
Trans,5265,66.9152989869,50.0
Trans,4982,40.0939973575,50.0
Trans,4767,182.350773726,50.0
Trans,4587,209.4342184,50.0
Trans,4454,71.4335790153,50.0
Trans,4362,473.55358299,50.0
Trans,3898,120.139024635,50.0
Trans,3638,173.861442649,40.0
Trans,3602,136.568076045,50.0
Trans,3460,75.4480262118,50.0
Trans,3267,45.1422191546,50.0
Trans,3225,57.6210066437,50.0
Trans,3224,72.11423745,84.0
Trans,3183,173.918903645,50.0
Trans,3128,157.294532511,50.0
Trans,3095,168.059125387,60.0
Trans,2980,86.4101451187,40.0
Trans,2889,61.5204697605,50.0
Trans,2800,214.609158944,50.0
Trans,2799,71.797585503,40.0
Trans,2750,71.3425792304,40.0
Trans,2548,96.0949428371,50.0
Trans,2549,65.2989556468,50.0
Trans,2478,72.6074076786,60.0
Trans,2432,101.51036802,50.0
Trans,2378,221.153415906,50.0
Trans,2277,137.02607948,50.0
Trans,2276,90.8260406806,50.0
Trans,2176,244.275471589,50.0
Trans,2037,339.24219485,50.0
Trans,1886,124.705716047,50.0
Trans,1604,164.366930949,50.0
Trans,1603,78.8757370873,50.0
Trans,1066,159.53273049,50.0
Trans,883,177.017159897,56.6666666666667
Trans,735,64.6211736586,50.0
Trans,753,175.33151225,50.0
Trans,768,76.7022212298,50.0
Trans,769,74.845087636,50.0
Trans,823,279.544893265,50.0
Trans,839,192.451792731,50.0
Trans,840,75.6338317051,50.0
Trans,856,90.8261073201,40.0
Trans,854,211.750017814,60.0
Trans,852,64.5866160454,50.0
Trans,853,69.3092316642,50.0
Trans,859,76.380576794,50.0
Trans,851,120.255446949,50.0
Trans,788,72.8966662155,40.0
Trans,723,79.272347435,50.0
Trans,685,161.469551045,50.0
Trans,637,59.7163562138,50.0
Trans,604,72.6411574447,50.0
Trans,564,72.2262487216,50.0
Trans,527,142.33614932,40.0
Trans,497,46.2876422356,50.0
Trans,498,82.8785292114,50.0
Trans,446,380.212740065,50.0
Trans,395,547.746047968,65.0
Trans,384,144.385242526,50.0
End,372,353.096681521,50.0
Taxi,13524,280.477188253,60.0
Trans,13552,75.571490214,40.0
Trans,13553,70.2338553015,50.0
Trans,13546,35.5555738929,50.0
Trans,13461,40.7759676544,40.0
Trans,13462,103.624477035,50.0
Trans,13514,187.374173648,50.0
Trans,13523,37.6890469847,50.0
Trans,13541,76.9270461399,40.0
Trans,13539,34.0076598952,40.0
Trans,13528,262.021544037,50.0
Trans,13592,188.809365883,40.0
Trans,13649,307.008221081,50.0
Trans,13696,142.624695194,40.0
Trans,13695,78.1619190915,40.0
Trans,13745,43.4531873979,50.0
Trans,13897,355.963021312,50.0
Trans,14035,111.341636298,40.0
Trans,14034,72.1783018291,50.0
Trans,13948,185.224998813,50.0
Trans,13907,108.457911207,50.0
Trans,13915,142.284012753,50.0
Trans,13914,53.4943009271,50.0
Trans,13776,445.927844863,50.0
Trans,13723,72.6044453464,50.0
Trans,13712,30.2571135295,50.0
Trans,13733,504.539564011,65.0
Trans,13886,100.671542597,40.0
Trans,13885,40.7926413118,40.0
Trans,14052,129.717735029,50.0
Trans,14054,118.279172455,50.0
Trans,14055,350.956321876,60.0
Trans,14116,110.222438148,40.0
Trans,14115,119.34099729,50.0
Trans,14114,68.4347689209,40.0
Trans,14118,117.020136997,40.0
Trans,14111,76.481893484,50.0
Trans,14102,136.592349987,50.0
Trans,14134,128.914136437,50.0
Trans,14195,52.494725223,50.0
Trans,14225,118.12127287,56.6666666666667
Trans,14295,112.734347902,84.0
Trans,14110,310.379264122,60.0
Start,14110,310.379264122,60.0
Trans,14295,112.734347902,84.0
Trans,14225,118.12127287,56.6666666666667
Trans,14195,52.494725223,50.0
Trans,14134,128.914136437,50.0
Trans,14102,136.592349987,50.0
Trans,14111,76.481893484,50.0
Trans,14118,117.020136997,40.0
Trans,14114,68.4347689209,40.0
Trans,14115,119.34099729,50.0
Trans,14116,110.222438148,40.0
Trans,14055,350.956321876,60.0
Trans,14054,118.279172455,50.0
Trans,14052,129.717735029,50.0
Trans,13885,40.7926413118,40.0
Trans,13886,100.671542597,40.0
Trans,13733,504.539564011,65.0
Trans,13712,30.2571135295,50.0
Trans,13513,57.6595461997,50.0
Trans,13443,277.455653937,50.0
Trans,13442,145.000445879,50.0
Trans,13314,168.551195456,40.0
Trans,13277,103.4248973,50.0
Trans,13065,36.1797741811,40.0
Trans,12934,154.610422142,50.0
Trans,13002,104.234262505,50.0
Trans,13073,182.255244531,50.0
Trans,13071,36.2442859059,40.0
Trans,12677,131.674454484,50.0
Trans,12092,86.6893104921,50.0
Trans,12093,29.4379262206,50.0
Trans,12141,192.8282071,50.0
Trans,12140,94.0724210621,50.0
Trans,12177,74.6643608863,40.0
Trans,12174,42.8512116634,50.0
Trans,12302,84.0382574101,50.0
Trans,12308,96.707109809,50.0
Trans,12309,30.8997170679,50.0
Trans,12313,65.743930885,50.0
Trans,12314,322.590585809,50.0
Trans,12325,979.138402475,50.0
Trans,12258,178.499045909,50.0
Trans,12202,136.662148197,50.0
Trans,11994,207.625795808,50.0
Trans,11970,178.742647841,40.0
Trans,11887,114.789584479,50.0
Trans,11802,139.598619909,60.0
Trans,11716,90.4473735628,50.0
Trans,11513,59.8745970608,50.0
Trans,11382,87.8617083298,60.0
Trans,11175,254.493698804,70.0
Trans,11069,422.374738315,84.0
Trans,10902,111.87697732,50.0
Trans,10903,105.531676504,50.0
Trans,10404,132.035015312,50.0
Trans,10374,87.098526262,50.0
Trans,10257,309.518434193,50.0
Trans,10070,131.234204426,50.0
Trans,9692,44.2819968475,50.0
Trans,9693,96.465097499,70.0
Trans,9313,197.075822008,50.0
Trans,9312,74.876867252,50.0
Trans,9163,128.424535764,60.0
Trans,8928,75.5372388433,50.0
Trans,8929,74.0612058013,50.0
Trans,9009,72.9012331537,50.0
Trans,9038,49.4452909273,50.0
Trans,9083,47.7971240108,50.0
Trans,9224,71.5533137847,40.0
Trans,9324,142.295926423,40.0
Trans,9622,76.8177959422,50.0
Trans,9621,114.501864998,50.0
Trans,9418,121.134721635,50.0
Trans,9417,97.5632261856,50.0
Trans,9170,304.857438407,60.0
Trans,9531,99.4930958366,50.0
Trans,9756,137.13942894,50.0
Trans,9182,49.4484135069,60.0
Trans,8671,353.247426902,70.0
End,8672,160.329937844,50.0
Taxi,12667,82.2741641055,50.0
Trans,12768,34.2121176374,50.0
Trans,12767,72.1307536885,50.0
Trans,12854,155.014973073,50.0
Trans,13034,206.199257606,40.0
Trans,13024,169.766471291,50.0
Trans,13009,74.7550177771,50.0
Trans,12914,101.242016163,50.0
Trans,12798,152.901065661,70.0
Trans,12799,187.679049693,60.0
