Trans,7091,71.7286532744,50.0
Trans,7263,86.3951924753,50.0
Trans,7630,68.4789149272,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,8389,41.7480235869,50.0
Trans,9097,401.339972583,60.0
Trans,9952,54.7917314253,50.0
Trans,9953,138.703928113,50.0
Trans,10395,141.348329944,50.0
Trans,10754,109.000773668,50.0
Trans,11138,78.8791265777,50.0
Trans,11437,67.8769404054,50.0
Trans,11800,137.077377777,50.0
Trans,12105,142.705932861,50.0
Trans,12269,309.654446017,50.0
Trans,12420,201.084861632,50.0
Trans,12726,93.4142581613,50.0
Trans,12727,626.257593336,50.0
Trans,12948,93.1764614047,60.0
Trans,13190,129.860045497,40.0
Trans,13284,78.6380873848,50.0
Trans,13324,148.035543571,40.0
Trans,13325,68.8523235787,50.0
Trans,13562,148.882592716,50.0
Trans,13605,108.414935749,40.0
Trans,13676,129.354330719,50.0
Trans,13900,214.937432426,50.0
Trans,13899,46.8370033463,50.0
Trans,14227,292.605207118,60.0
Trans,14277,77.7351707312,50.0
Trans,14278,205.149526916,50.0
Trans,14326,89.8473011154,50.0
Trans,14462,121.006023531,60.0
Trans,14597,190.446992283,50.0
Trans,14695,64.7305953153,40.0
Trans,14770,65.743930885,50.0
Trans,14771,631.186383242,85.0
Trans,14866,136.248909692,50.0
Trans,14884,177.039420653,50.0
Start,14889,200.744554509,50.0
Trans,15006,135.347112396,50.0
Trans,15022,241.967421752,40.0
End,15023,363.349143756,50.0
Taxi,13389,108.185608714,50.0
Trans,13396,128.110939903,70.0
Trans,13387,587.498403896,50.0
Trans,13379,71.8111619072,50.0
Trans,13378,257.025390818,60.0
Trans,13366,35.4601907385,50.0
Trans,13270,367.764134588,65.0
Trans,13233,56.9421446722,50.0
Trans,13232,151.68591429,50.0
Trans,13093,180.100352617,50.0
Trans,13094,139.140514552,50.0
Trans,13059,75.3960958963,50.0
Trans,13017,76.2680865004,50.0
Trans,13009,74.7550177771,50.0
Trans,12876,341.539313225,60.0
Trans,12723,89.8353959877,50.0
Trans,12721,174.870849142,50.0
Trans,12603,143.307238165,40.0
Trans,12470,104.799008632,50.0
Trans,12448,168.99721201,50.0
Trans,12447,94.2157936487,60.0
Start,12447,94.2157936487,60.0
Trans,12448,168.99721201,50.0
Trans,12404,234.998279134,40.0
Trans,12326,69.8777381894,50.0
Trans,12283,87.4846088864,50.0
Trans,12178,368.845381494,50.0
Trans,12140,94.0724210621,50.0
Trans,12141,192.8282071,50.0
Trans,12093,29.4379262206,50.0
Trans,12095,333.64261796,50.0
Trans,11335,139.705421948,50.0
Trans,11334,297.304289393,70.0
Trans,11277,76.0885513603,50.0
Trans,11249,63.2807282552,50.0
Trans,11250,89.3387166369,40.0
Trans,11223,131.442763685,50.0
Trans,11077,123.566275554,50.0
Trans,11040,61.8673792225,40.0
Trans,10988,185.952351781,50.0
Trans,10987,183.409060382,50.0
Trans,10947,457.431581931,40.0
Trans,10691,257.83637399,60.0
Trans,10332,53.7518207189,40.0
Trans,10334,139.6696085,60.0
Trans,10335,84.479703906,40.0
Trans,10376,28.9564812979,50.0
Trans,10436,404.26792703,50.0
Trans,10280,162.686396721,50.0
Trans,10320,117.548707371,50.0
Trans,10318,73.1798842536,50.0
Trans,10131,126.70150564,50.0
Trans,10132,56.3456068214,50.0
Trans,10026,126.86543433,50.0
Trans,9942,66.892623999,40.0
Trans,9869,69.7361775427,50.0
Trans,9705,62.9264275188,40.0
Trans,9124,184.913503045,50.0
Trans,9123,410.252118576,60.0
Trans,8955,121.208450647,50.0
Trans,8642,115.291018913,50.0
Trans,8730,61.9590149437,50.0
Trans,8731,148.544406146,50.0
Trans,8603,100.695860074,50.0
Trans,8344,241.985587066,50.0
Trans,8177,52.2644480722,50.0
Trans,8178,84.0223483459,50.0
Trans,7863,111.068359327,60.0
Trans,7572,114.906448564,50.0
Trans,7571,106.193552014,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,7531,121.131908051,50.0
Trans,7529,259.302461245,50.0
Trans,7417,28.9296838581,50.0
Trans,7091,71.7286532744,50.0
Trans,6647,68.8888970159,40.0
Trans,6331,83.8977684305,50.0
Trans,6160,95.607529088,50.0
Trans,6209,94.9183535751,60.0
Trans,6210,140.457559303,50.0
Trans,6562,149.332561309,60.0
Trans,6561,121.390190384,50.0
Trans,6741,94.9903079813,50.0
End,6740,140.588637693,50.0
Taxi,5652,46.4980752815,40.0
Trans,5751,226.069202985,40.0
Trans,5847,73.3175580387,40.0
Trans,5865,97.6798043876,50.0
Trans,5827,146.510749892,50.0
Trans,5790,183.068162333,40.0
Trans,5791,164.400324573,70.0
Trans,5944,187.066305402,40.0
Trans,5945,66.0532063775,50.0
Trans,6746,669.95408926,50.0
Trans,7056,104.738692925,50.0
Trans,7419,37.3702571404,50.0
Trans,7420,211.999463192,50.0
Trans,8374,75.5299737939,40.0
Trans,8690,131.780674499,40.0
Trans,9004,386.2263951,63.3333333333333
Trans,9197,71.9213084943,50.0
Trans,9198,149.89532329,50.0
Trans,9699,350.113118771,50.0
Trans,9667,187.508367754,60.0
Trans,9660,96.5332429611,50.0
Trans,9581,144.818144057,60.0
Trans,9656,65.3767752465,40.0
Trans,9754,135.668547233,50.0
Trans,9753,90.2280100755,50.0
Trans,9946,237.569283595,50.0
Trans,10178,114.596447228,50.0
Trans,10177,62.9876698933,40.0
Trans,10297,196.684337837,40.0
Trans,10292,96.3850911084,50.0
Trans,10335,84.479703906,40.0
Trans,10376,28.9564812979,50.0
Trans,10436,404.26792703,50.0
Trans,10280,162.686396721,50.0
Trans,10320,117.548707371,50.0
Trans,10318,73.1798842536,50.0
Trans,10131,126.70150564,50.0
Trans,10132,56.3456068214,50.0
Trans,10026,126.86543433,50.0
Trans,9942,66.892623999,40.0
Trans,9869,69.7361775427,50.0
Trans,9705,62.9264275188,40.0
Trans,9124,184.913503045,50.0
Trans,9123,410.252118576,60.0
Trans,8955,121.208450647,50.0
Trans,8642,115.291018913,50.0
Trans,8730,61.9590149437,50.0
Trans,8731,148.544406146,50.0
Trans,8603,100.695860074,50.0
Trans,8344,241.985587066,50.0
Trans,8177,52.2644480722,50.0
Trans,8178,84.0223483459,50.0
Trans,7863,111.068359327,60.0
Trans,7572,114.906448564,50.0
Trans,7571,106.193552014,50.0
Trans,6956,63.0367913256,50.0
Trans,6756,101.634293242,50.0
Trans,6757,132.272848645,40.0
Trans,6784,63.8118092257,50.0
Start,6784,63.8118092257,50.0
Trans,6757,132.272848645,40.0
Trans,6756,101.634293242,50.0
Trans,6956,63.0367913256,50.0
Trans,7571,106.193552014,50.0
Trans,7572,114.906448564,50.0
Trans,7863,111.068359327,60.0
Trans,8178,84.0223483459,50.0
Trans,8177,52.2644480722,50.0
Trans,8344,241.985587066,50.0
Trans,8603,100.695860074,50.0
Trans,8731,148.544406146,50.0
Trans,8730,61.9590149437,50.0
Trans,8642,115.291018913,50.0
Trans,8955,121.208450647,50.0
Trans,9123,410.252118576,60.0
Trans,9124,184.913503045,50.0
Trans,9705,62.9264275188,40.0
Trans,9869,69.7361775427,50.0
Trans,9942,66.892623999,40.0
Trans,10026,126.86543433,50.0
Trans,10132,56.3456068214,50.0
Trans,10131,126.70150564,50.0
Trans,10318,73.1798842536,50.0
Trans,10320,117.548707371,50.0
Trans,10280,162.686396721,50.0
Trans,10436,404.26792703,50.0
Trans,10376,28.9564812979,50.0
Trans,10335,84.479703906,40.0
Trans,10334,139.6696085,60.0
Trans,10332,53.7518207189,40.0
Trans,10691,257.83637399,60.0
Trans,10947,457.431581931,40.0
Trans,10987,183.409060382,50.0
Trans,10988,185.952351781,50.0
Trans,11040,61.8673792225,40.0
Trans,11077,123.566275554,50.0
Trans,11223,131.442763685,50.0
Trans,11250,89.3387166369,40.0
Trans,11249,63.2807282552,50.0
Trans,11277,76.0885513603,50.0
Trans,11334,297.304289393,70.0
Trans,11335,139.705421948,50.0
Trans,12095,333.64261796,50.0
Trans,12092,86.6893104921,50.0
Trans,12677,131.674454484,50.0
Trans,13071,36.2442859059,40.0
End,13303,619.560087538,85.0
Taxi,866,315.286062584,70.0
Trans,830,67.5695429409,40.0
Trans,818,71.321851926,40.0
Trans,808,111.377009906,50.0
Trans,807,230.212873414,50.0
Trans,776,155.760102854,50.0
Trans,786,326.334700973,60.0
Trans,817,106.268333199,50.0
Trans,816,587.048546517,60.0
Trans,1066,159.53273049,50.0
Trans,1200,49.0562946473,50.0
Trans,1201,423.816584703,50.0
Trans,1386,98.4912447843,70.0
Trans,1424,99.4338426637,50.0
Trans,1425,219.584283857,65.0
Trans,1436,111.501229879,60.0
Trans,1468,84.5539781095,50.0
Trans,1477,35.9011626024,50.0
Trans,1500,74.021851407,50.0
Trans,1499,73.2586907498,40.0
Trans,1535,132.007434043,66.6666666666667
Trans,1608,169.489782654,50.0
Trans,1695,164.575180054,50.0
Trans,1616,73.8846831835,60.0
Trans,1615,224.314748454,50.0
Trans,1588,85.8981287513,50.0
Trans,1656,117.039817062,60.0
Trans,1748,101.411587217,50.0
Trans,1948,26.4316993723,40.0
Trans,1949,114.337691636,60.0
Trans,2120,85.8616616708,50.0
Trans,2355,111.969055421,40.0
Trans,2375,57.9423999133,50.0
Trans,2412,254.131007739,50.0
Trans,2413,279.718352863,50.0
Trans,2516,72.6122120663,50.0
Trans,2571,124.137855175,50.0
Trans,2657,159.112629787,50.0
Trans,2656,70.4747045315,50.0
Trans,2538,100.009527546,50.0
Trans,3143,54.2673263263,50.0
Trans,3250,157.462889699,50.0
Trans,3362,128.88377458,50.0
Trans,3363,153.967217412,50.0
Trans,3805,54.130313196,50.0
Trans,3806,30.4929464695,84.0
Trans,3853,283.713970687,84.0
Trans,4126,127.621434409,50.0
Trans,4238,75.8299683713,50.0
Trans,4448,92.0428382663,50.0
Trans,4530,110.923614328,50.0
Trans,4621,195.898175062,50.0
Trans,4775,452.88790087,50.0
Trans,4774,100.675838391,50.0
Trans,4983,237.874854903,65.0
Trans,5112,202.104677011,50.0
Trans,5149,179.250549946,65.0
Trans,5226,103.141947606,60.0
Trans,5227,341.071971707,65.0
Trans,5240,62.6684785993,40.0
Trans,5241,66.9753773787,50.0
Trans,5267,40.1547823073,50.0
Trans,5280,185.729416949,60.0
Trans,5381,63.9081615833,50.0
Trans,5467,231.392876063,60.0
Trans,5574,156.664733974,50.0
Trans,5739,203.14486625,50.0
Start,5740,229.843158497,50.0
Trans,5804,102.268442354,50.0
Trans,5829,318.639891425,50.0
Trans,6028,70.9509090976,50.0
Trans,6093,96.7533832621,50.0
Trans,6157,117.114859503,50.0
Trans,6158,57.9099890589,50.0
Trans,6269,41.0484606887,50.0
Trans,6370,63.9327554416,50.0
Trans,6356,129.056867256,50.0
Trans,6341,59.8499483742,63.3333333333333
Trans,6344,213.244466277,60.0
Trans,6343,255.678853841,50.0
Trans,6403,73.4645116313,50.0
Trans,6491,185.0867413,50.0
Trans,6733,469.279723219,76.6666666666667
Trans,6948,182.653996735,63.3333333333333
Trans,6961,165.609318739,50.0
Trans,6962,98.1977035452,50.0
Trans,7118,121.005133274,40.0
Trans,7117,240.000630852,50.0
Trans,6996,251.241690896,40.0
Trans,6949,96.7291230576,50.0
Trans,6657,84.2429141673,50.0
Trans,6600,155.656692283,40.0
Trans,6599,143.440815379,50.0
Trans,6126,125.707214444,60.0
Trans,6065,109.79502056,50.0
Trans,6011,94.4017511042,50.0
Trans,5983,93.8423384455,50.0
Trans,5964,73.835534102,60.0
Trans,5951,54.8287052811,50.0
Trans,5948,88.4786870103,50.0
Trans,5920,89.1702009986,40.0
Trans,5916,129.558131515,50.0
Trans,5896,63.4532745916,50.0
Trans,5902,55.6838968461,50.0
Trans,5944,187.066305402,40.0
Trans,5945,66.0532063775,50.0
Trans,6746,669.95408926,50.0
Trans,7056,104.738692925,50.0
Trans,7419,37.3702571404,50.0
Trans,7523,93.2126549744,60.0
Trans,7556,37.616067463,50.0
Trans,7605,83.2731520368,40.0
Trans,7678,119.181676878,82.0
Trans,7677,139.954802609,60.0
Trans,7887,107.509635996,50.0
Trans,7886,82.4322327469,60.0
Trans,7965,118.40202692,50.0
Trans,8204,178.402368976,50.0
Trans,8339,573.930405115,50.0
Trans,8341,123.772900266,50.0
Trans,8579,60.8517208192,50.0
Trans,8577,91.6840987023,50.0
Trans,8634,67.8702163601,50.0
Trans,8953,85.1551363931,40.0
Trans,8952,171.278930319,50.0
Trans,9025,112.782187717,50.0
Trans,9112,406.317410481,50.0
Trans,9196,185.880085404,60.0
Trans,9059,276.634364326,50.0
Trans,9028,34.4898851446,50.0
Trans,9132,170.964932901,50.0
Trans,9131,271.216389615,50.0
Trans,9218,182.17097155,50.0
Trans,9458,391.631054474,65.0
End,9457,270.250994546,50.0
Taxi,6116,225.549538188,50.0
Trans,6117,160.178970744,50.0
Trans,6170,119.354424981,50.0
Trans,6076,241.404478099,50.0
Trans,5967,98.530927354,40.0
Trans,6173,65.3808972831,40.0
Trans,6444,68.2993879527,50.0
Trans,6626,67.1392556506,50.0
Trans,6757,132.272848645,40.0
Trans,6756,101.634293242,50.0
Trans,6956,63.0367913256,50.0
Trans,7355,48.7918487567,40.0
Trans,7354,89.8670349809,50.0
Trans,7386,97.5839008964,50.0
Trans,7696,137.599190796,50.0
Trans,7531,121.131908051,50.0
Trans,7529,259.302461245,50.0
Trans,7417,28.9296838581,50.0
Trans,7091,71.7286532744,50.0
Trans,7263,86.3951924753,50.0
Trans,7630,68.4789149272,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,8389,41.7480235869,50.0
Trans,9097,401.339972583,60.0
Trans,9952,54.7917314253,50.0
Trans,9953,138.703928113,50.0
Trans,10395,141.348329944,50.0
Trans,10754,109.000773668,50.0
Trans,11138,78.8791265777,50.0
Trans,11437,67.8769404054,50.0
Trans,11800,137.077377777,50.0
Trans,12105,142.705932861,50.0
Trans,12269,309.654446017,50.0
Trans,12420,201.084861632,50.0
Trans,12726,93.4142581613,50.0
Trans,12727,626.257593336,50.0
Trans,12948,93.1764614047,60.0
Trans,13190,129.860045497,40.0
Trans,13284,78.6380873848,50.0
Trans,13324,148.035543571,40.0
Trans,13325,68.8523235787,50.0
Trans,13449,268.16600744,50.0
Trans,13931,173.097313669,50.0
Trans,14025,284.872422272,60.0
Trans,14135,54.8830670098,50.0
Trans,14134,128.914136437,50.0
Trans,14195,52.494725223,50.0
Trans,14225,118.12127287,56.6666666666667
Trans,14508,120.985138725,50.0
Trans,14464,185.421871617,50.0
Trans,14465,94.4450601235,50.0
Trans,14357,89.0263818483,40.0
Trans,14358,115.80020683,50.0
Trans,14359,258.594228105,50.0
Trans,14420,106.49519887,60.0
Trans,14507,251.087525922,60.0
Trans,14723,161.746190981,50.0
Trans,14846,245.901692547,60.0
Trans,14922,48.6028461586,50.0
Trans,14971,146.906161893,50.0
Trans,14973,124.242288207,50.0
Trans,15041,47.274551824,50.0
Trans,15042,73.3109428391,40.0
Trans,15087,295.384379234,65.0
Trans,15108,288.29472324,60.0
Trans,15129,384.026106565,50.0
Trans,15145,49.9796473743,50.0
Trans,15128,75.3343864164,40.0
Trans,15103,456.805451789,50.0
Trans,15081,242.543125488,50.0
Start,15081,242.543125488,50.0
Trans,15103,456.805451789,50.0
Trans,15128,75.3343864164,40.0
Trans,15145,49.9796473743,50.0
Trans,15129,384.026106565,50.0
Trans,15108,288.29472324,60.0
Trans,15087,295.384379234,65.0
Trans,15042,73.3109428391,40.0
Trans,15041,47.274551824,50.0
Trans,14973,124.242288207,50.0
Trans,14971,146.906161893,50.0
Trans,14922,48.6028461586,50.0
Trans,14846,245.901692547,60.0
Trans,14723,161.746190981,50.0
Trans,14507,251.087525922,60.0
Trans,14420,106.49519887,60.0
Trans,14359,258.594228105,50.0
Trans,14358,115.80020683,50.0
Trans,14357,89.0263818483,40.0
Trans,14465,94.4450601235,50.0
Trans,14464,185.421871617,50.0
Trans,14508,120.985138725,50.0
Trans,14225,118.12127287,56.6666666666667
Trans,14195,52.494725223,50.0
Trans,14134,128.914136437,50.0
Trans,14135,54.8830670098,50.0
Trans,14025,284.872422272,60.0
Trans,13931,173.097313669,50.0
Trans,13449,268.16600744,50.0
Trans,13325,68.8523235787,50.0
Trans,13324,148.035543571,40.0
Trans,13284,78.6380873848,50.0
Trans,13190,129.860045497,40.0
Trans,12948,93.1764614047,60.0
Trans,12727,626.257593336,50.0
Trans,12726,93.4142581613,50.0
Trans,12420,201.084861632,50.0
Trans,12269,309.654446017,50.0
Trans,12105,142.705932861,50.0
Trans,11800,137.077377777,50.0
Trans,11437,67.8769404054,50.0
Trans,11138,78.8791265777,50.0
Trans,10754,109.000773668,50.0
Trans,10395,141.348329944,50.0
Trans,9953,138.703928113,50.0
Trans,9952,54.7917314253,50.0
Trans,9097,401.339972583,60.0
Trans,8389,41.7480235869,50.0
Trans,8142,266.765047187,63.3333333333333
Trans,7630,68.4789149272,50.0
Trans,7263,86.3951924753,50.0
Trans,6646,136.709631321,50.0
Trans,6080,77.6612603929,50.0
Trans,5385,256.442251444,50.0
Trans,5233,84.5541109136,50.0
Trans,5155,141.173464655,50.0
Trans,5111,241.411715182,50.0
Trans,5061,283.214574062,50.0
Trans,4973,71.284233097,40.0
Trans,4858,197.487551461,50.0
Trans,4736,37.0332663708,50.0
Trans,4551,105.820331102,50.0
Trans,4451,93.6602248544,50.0
Trans,4280,291.756210419,50.0
Trans,4279,44.6559598099,50.0
Trans,4093,82.5167100307,50.0
Trans,3831,72.8297462718,50.0
Trans,3596,179.872572865,82.0
Trans,3595,509.610287848,50.0
Trans,3361,166.649808436,50.0
Trans,3135,43.0115503571,50.0
Trans,3068,76.9751364064,50.0
Trans,2878,72.1237719804,50.0
Trans,2992,71.0627467895,40.0
Trans,3002,131.879898453,60.0
Trans,3003,794.200179977,70.0
Trans,3019,188.300796681,50.0
Trans,3035,51.716469385,50.0
Trans,3048,131.291014009,63.3333333333333
Trans,3047,572.733696362,50.0
Trans,3071,69.5432168397,40.0
Trans,3095,168.059125387,60.0
Trans,3128,157.294532511,50.0
Trans,3183,173.918903645,50.0
Trans,3224,72.11423745,84.0
Trans,3225,57.6210066437,50.0
Trans,3267,45.1422191546,50.0
Trans,3460,75.4480262118,50.0
Trans,3602,136.568076045,50.0
Trans,3638,173.861442649,40.0
Trans,3898,120.139024635,50.0
Trans,3897,64.8678996336,40.0
Trans,3716,78.4536206597,50.0
Trans,3266,236.681133543,60.0
Trans,3196,41.551703645,40.0
Trans,3146,409.883473829,65.0
Trans,3108,87.7896613261,50.0
Trans,3151,129.099563906,50.0
Trans,3121,102.313442536,60.0
Trans,3119,95.9733353895,50.0
Trans,3111,70.4175419497,50.0
Trans,2926,105.0790131,50.0
Trans,2925,61.2105307097,50.0
Trans,2850,58.0464061848,40.0
Trans,2842,67.106089053,40.0
Trans,2881,92.4720629587,50.0
Trans,2882,68.4821572942,50.0
Trans,2708,187.927078965,40.0
Trans,2658,66.5297398232,40.0
Trans,2656,70.4747045315,50.0
Trans,2537,70.5742225406,50.0
Trans,2447,347.835173155,50.0
Trans,2512,40.262503212,50.0
Trans,2511,124.31672574,50.0
Trans,2575,90.6032143807,50.0
Trans,2487,104.833936259,50.0
Trans,2385,207.945655292,50.0
Trans,2371,99.8140998235,50.0
Trans,2336,205.773896335,50.0
Trans,2337,112.656028602,50.0
Trans,2097,112.534980595,50.0
Trans,2096,108.373741365,40.0
Trans,2021,88.4427421471,50.0
Trans,1962,111.460958272,50.0
Trans,1881,239.697110572,50.0
Trans,1671,54.1038778772,50.0
Trans,1626,262.89089285,50.0
Trans,1589,130.293309397,50.0
Trans,1570,135.106612043,50.0
Trans,1569,67.3735003145,50.0
Trans,1557,106.510339752,50.0
End,1488,71.4270058578,50.0
Taxi,9359,227.12160056,63.3333333333333
Trans,9095,104.421042896,63.3333333333333
Trans,8750,457.179328999,50.0
Trans,8751,316.005565242,60.0
Trans,8798,290.467444867,70.0
Trans,9464,107.937181171,50.0
Trans,9656,65.3767752465,40.0
Trans,9754,135.668547233,50.0
Trans,9753,90.2280100755,50.0
Trans,9946,237.569283595,50.0
Trans,10178,114.596447228,50.0
Trans,10177,62.9876698933,40.0
Trans,10297,196.684337837,40.0
Trans,10292,96.3850911084,50.0
Trans,10335,84.479703906,40.0
Trans,10376,28.9564812979,50.0
Trans,10435,265.990131588,50.0
Trans,10640,56.2067247981,50.0
Trans,10788,217.118973843,65.0
Trans,10896,142.148115767,65.0
Trans,10940,91.1234280037,50.0
Trans,11013,52.0912483551,50.0
Trans,11014,73.8501530809,65.0
Trans,11084,131.675592479,40.0
Trans,11238,46.2111040334,50.0
Trans,11407,92.6568628361,50.0
Trans,11472,38.4738414517,50.0
Trans,11353,86.9182027836,50.0
Trans,11299,44.7169089008,50.0
Trans,11255,378.608377501,60.0
Trans,11186,110.104956571,50.0
Trans,11086,110.135502242,50.0
Trans,11039,160.214272974,50.0
Trans,10962,196.777681461,40.0
Trans,10890,112.01052678,50.0
Trans,10891,391.341903726,50.0
Trans,10804,150.694515324,50.0
Trans,10776,38.5083209022,50.0
Start,10776,38.5083209022,50.0
Trans,10804,150.694515324,50.0
Trans,10891,391.341903726,50.0
Trans,10890,112.01052678,50.0
Trans,10962,196.777681461,40.0
Trans,11039,160.214272974,50.0
Trans,11086,110.135502242,50.0
Trans,11186,110.104956571,50.0
Trans,11255,378.608377501,60.0
Trans,11299,44.7169089008,50.0
Trans,11353,86.9182027836,50.0
Trans,11472,38.4738414517,50.0
Trans,11407,92.6568628361,50.0
Trans,11238,46.2111040334,50.0
Trans,11084,131.675592479,40.0
Trans,11014,73.8501530809,65.0
Trans,11013,52.0912483551,50.0
Trans,10940,91.1234280037,50.0
Trans,10896,142.148115767,65.0
Trans,10788,217.118973843,65.0
Trans,10640,56.2067247981,50.0
Trans,10435,265.990131588,50.0
Trans,10436,404.26792703,50.0
Trans,10224,73.9896595359,50.0
Trans,10225,102.25699395,40.0
Trans,10052,168.570826752,50.0
End,10053,53.4403567708,50.0
Taxi,12895,111.169879086,50.0
Trans,13000,95.5544581876,50.0
Trans,13017,76.2680865004,50.0
Trans,12914,101.242016163,50.0
Trans,12798,152.901065661,70.0
Trans,12799,187.679049693,60.0
Trans,12634,175.360076401,50.0
Trans,12633,33.4234094865,50.0
Trans,12477,250.091510339,85.0
Trans,12422,48.570854844,50.0
Trans,12352,101.889015784,50.0
Trans,12300,35.3630076699,40.0
Trans,12308,96.707109809,50.0
Trans,12309,30.8997170679,50.0
Trans,12313,65.743930885,50.0
Trans,12314,322.590585809,50.0
Trans,12325,979.138402475,50.0
Trans,12258,178.499045909,50.0
Trans,12202,136.662148197,50.0
Trans,11994,207.625795808,50.0
Trans,11970,178.742647841,40.0
Trans,11887,114.789584479,50.0
Trans,11802,139.598619909,60.0
Trans,11716,90.4473735628,50.0
Trans,11513,59.8745970608,50.0
Trans,11382,87.8617083298,60.0
Trans,11175,254.493698804,70.0
Trans,11069,422.374738315,84.0
Trans,10902,111.87697732,50.0
Trans,10903,105.531676504,50.0
Trans,10404,132.035015312,50.0
Trans,10374,87.098526262,50.0
Trans,10257,309.518434193,50.0
Trans,10070,131.234204426,50.0
Trans,9692,44.2819968475,50.0
Trans,9693,96.465097499,70.0
Trans,9313,197.075822008,50.0
Trans,9312,74.876867252,50.0
Trans,9163,128.424535764,60.0
Trans,8928,75.5372388433,50.0
Trans,8929,74.0612058013,50.0
Trans,9009,72.9012331537,50.0
Trans,9038,49.4452909273,50.0
Trans,9083,47.7971240108,50.0
Trans,9224,71.5533137847,40.0
Trans,9324,142.295926423,40.0
Trans,9622,76.8177959422,50.0
Trans,9621,114.501864998,50.0
Trans,9418,121.134721635,50.0
Trans,9417,97.5632261856,50.0
Trans,9170,304.857438407,60.0
Trans,9531,99.4930958366,50.0
Trans,9756,137.13942894,50.0
Trans,9182,49.4484135069,60.0
Trans,8671,353.247426902,70.0
Trans,8672,160.329937844,50.0
Trans,8180,76.9325066196,50.0
Trans,8055,97.4811061995,50.0
Trans,8054,47.3968598037,50.0
Trans,7964,90.5334562195,50.0
Trans,7907,46.5941944156,50.0
Trans,7890,134.199693155,50.0
Trans,7770,145.908181222,50.0
Trans,7769,243.041162714,50.0
Trans,7676,259.292945501,50.0
Trans,7351,108.419950217,50.0
Trans,7050,160.986186007,40.0
Trans,6558,59.7720788276,50.0
Trans,6369,119.726268299,50.0
Trans,6338,466.654147242,70.0
Trans,5760,123.879586033,50.0
Trans,5762,95.3829822155,50.0
Trans,5764,53.0708621187,40.0
Trans,5842,100.105498774,63.3333333333333
Trans,5841,82.0341148117,50.0
Trans,5884,118.490462524,50.0
Trans,5537,322.726092255,50.0
Trans,5538,265.500473129,70.0
Trans,5511,357.968998157,63.3333333333333
Trans,5332,36.0164065276,40.0
Trans,5250,230.773071631,63.3333333333333
Trans,5215,103.298593395,50.0
Trans,5227,341.071971707,65.0
Trans,5240,62.6684785993,40.0
Trans,5241,66.9753773787,50.0
Trans,5267,40.1547823073,50.0
Trans,5280,185.729416949,60.0
Trans,5433,368.417620864,50.0
Start,5433,368.417620864,50.0
Trans,5280,185.729416949,60.0
Trans,5267,40.1547823073,50.0
Trans,5241,66.9753773787,50.0
Trans,5240,62.6684785993,40.0
Trans,5227,341.071971707,65.0
Trans,5226,103.141947606,60.0
Trans,5149,179.250549946,65.0
Trans,5112,202.104677011,50.0
Trans,4983,237.874854903,65.0
Trans,4774,100.675838391,50.0
Trans,4775,452.88790087,50.0
Trans,4621,195.898175062,50.0
Trans,4530,110.923614328,50.0
Trans,4448,92.0428382663,50.0
Trans,4238,75.8299683713,50.0
Trans,4126,127.621434409,50.0
Trans,3853,283.713970687,84.0
Trans,3806,30.4929464695,84.0
Trans,3805,54.130313196,50.0
Trans,3363,153.967217412,50.0
Trans,3362,128.88377458,50.0
Trans,3250,157.462889699,50.0
Trans,3143,54.2673263263,50.0
Trans,2538,100.009527546,50.0
Trans,2656,70.4747045315,50.0
Trans,2658,66.5297398232,40.0
Trans,2708,187.927078965,40.0
Trans,2882,68.4821572942,50.0
Trans,2881,92.4720629587,50.0
Trans,2842,67.106089053,40.0
Trans,2850,58.0464061848,40.0
Trans,2925,61.2105307097,50.0
Trans,2926,105.0790131,50.0
Trans,3111,70.4175419497,50.0
Trans,3119,95.9733353895,50.0
Trans,3121,102.313442536,60.0
Trans,3151,129.099563906,50.0
Trans,3108,87.7896613261,50.0
Trans,3146,409.883473829,65.0
Trans,3196,41.551703645,40.0
Trans,3266,236.681133543,60.0
Trans,3716,78.4536206597,50.0
Trans,3897,64.8678996336,40.0
Trans,3898,120.139024635,50.0
Trans,3638,173.861442649,40.0
Trans,3602,136.568076045,50.0
Trans,3460,75.4480262118,50.0
Trans,3267,45.1422191546,50.0
Trans,3225,57.6210066437,50.0
Trans,3224,72.11423745,84.0
Trans,3183,173.918903645,50.0
Trans,3128,157.294532511,50.0
Trans,3095,168.059125387,60.0
Trans,2980,86.4101451187,40.0
Trans,2889,61.5204697605,50.0
Trans,2806,125.886820933,50.0
Trans,2891,170.395158667,50.0
Trans,2892,70.390874553,60.0
End,2976,213.446356097,50.0
Taxi,14567,315.478254722,50.0
Trans,14552,65.9990162586,50.0
Trans,14534,236.353761672,50.0
Trans,14488,53.7945790254,50.0
Trans,14476,119.973627397,60.0
Trans,14475,217.419166833,70.0
Trans,14344,96.1394743917,50.0
Trans,14345,209.006261182,50.0
Trans,14325,237.728206342,50.0
Trans,14294,71.8379396514,40.0
Trans,14225,118.12127287,56.6666666666667
Trans,14195,52.494725223,50.0
Trans,14134,128.914136437,50.0
Trans,14102,136.592349987,50.0
Trans,14111,76.481893484,50.0
Trans,14118,117.020136997,40.0
