Trans,3477,46.6747929471,50.0
Trans,3451,143.293251876,50.0
Trans,3432,86.5369163275,50.0
Trans,3431,66.2631953979,50.0
Trans,3366,220.888739938,50.0
Trans,3369,76.9746508106,65.0
Trans,3355,45.7073984504,40.0
Trans,3356,103.257150716,40.0
Trans,3413,54.0111752557,50.0
Trans,3465,210.283554448,60.0
Trans,3532,43.0823434432,50.0
Trans,3613,101.589249242,50.0
Trans,3614,225.897847344,70.0
Trans,3642,72.8249065263,50.0
Trans,3702,107.082713349,50.0
Trans,3754,95.7793480641,50.0
Start,3754,95.7793480641,50.0
Trans,3702,107.082713349,50.0
Trans,3642,72.8249065263,50.0
Trans,3614,225.897847344,70.0
Trans,3613,101.589249242,50.0
Trans,3532,43.0823434432,50.0
Trans,3465,210.283554448,60.0
Trans,3413,54.0111752557,50.0
Trans,3356,103.257150716,40.0
Trans,3355,45.7073984504,40.0
Trans,3369,76.9746508106,65.0
Trans,3366,220.888739938,50.0
Trans,3431,66.2631953979,50.0
Trans,3432,86.5369163275,50.0
Trans,3451,143.293251876,50.0
Trans,3477,46.6747929471,50.0
Trans,3513,62.2745943763,50.0
Trans,3697,51.391048632,40.0
Trans,3748,316.855115187,50.0
Trans,3348,248.961539502,50.0
Trans,3313,260.295455522,60.0
Trans,3314,39.9212382491,50.0
Trans,3370,49.016583758,84.0
Trans,3494,34.3451286057,50.0
Trans,3524,273.723522974,50.0
Trans,3364,153.967217412,50.0
Trans,3363,128.88377458,50.0
Trans,3251,157.462889699,50.0
Trans,3144,54.2673263263,50.0
Trans,2539,100.009527546,50.0
Trans,2657,70.4747045315,50.0
Trans,2658,159.112629787,50.0
Trans,2572,124.137855175,50.0
Trans,2517,72.6122120663,50.0
Trans,2414,279.718352863,50.0
Trans,2413,254.131007739,50.0
Trans,2376,57.9423999133,50.0
Trans,2356,111.969055421,40.0
Trans,2121,85.8616616708,50.0
Trans,1950,114.337691636,60.0
Trans,1949,26.4316993723,40.0
Trans,1749,101.411587217,50.0
Trans,1657,117.039817062,60.0
Trans,1589,85.8981287513,50.0
Trans,1588,83.9183762827,50.0
Trans,1538,73.1101112891,50.0
Trans,1523,59.734804716,60.0
Trans,1496,117.425243093,50.0
Trans,1509,59.623091282,50.0
Trans,1472,190.756406318,50.0
Trans,1455,333.368595515,50.0
Trans,1442,160.992143477,50.0
Trans,1441,156.183934262,40.0
Trans,1434,135.333349145,60.0
Trans,1422,133.508324723,50.0
Trans,1354,197.902058755,63.3333333333333
Trans,1353,402.025751282,50.0
End,1389,128.887367065,50.0
Taxi,5532,101.305918167,50.0
Trans,5426,141.260799695,40.0
Trans,5460,42.9972824478,65.0
Trans,5461,487.985575514,50.0
Trans,5645,98.95461196,50.0
Trans,5646,273.319418388,50.0
Trans,5776,89.2094065134,50.0
Trans,5832,106.099243554,50.0
Trans,5873,99.6749015063,50.0
Trans,5874,60.7870556201,40.0
Trans,5911,147.027211852,40.0
Trans,6111,440.446814927,50.0
Trans,6297,158.254426813,50.0
Trans,6298,195.6632347,50.0
Trans,6803,206.408153984,50.0
Trans,6771,535.226111189,65.0
Trans,6770,81.5100918357,40.0
Trans,6680,48.7096994253,60.0
Trans,6483,57.9928334872,50.0
Trans,6211,140.457559303,50.0
Trans,6210,94.9183535751,60.0
Trans,6161,95.607529088,50.0
Trans,6332,83.8977684305,50.0
Trans,6648,68.8888970159,40.0
Trans,7264,86.3951924753,50.0
Trans,7631,68.4789149272,50.0
Trans,8143,266.765047187,63.3333333333333
Trans,8390,41.7480235869,50.0
Trans,9098,401.339972583,60.0
Trans,9953,54.7917314253,50.0
Trans,9954,138.703928113,50.0
Trans,10396,141.348329944,50.0
Trans,10755,109.000773668,50.0
Trans,11139,78.8791265777,50.0
Trans,11438,67.8769404054,50.0
Trans,11801,137.077377777,50.0
Trans,12106,142.705932861,50.0
Trans,12270,309.654446017,50.0
Trans,12421,201.084861632,50.0
Trans,12727,93.4142581613,50.0
Trans,12728,626.257593336,50.0
Trans,12949,93.1764614047,60.0
Trans,13191,129.860045497,40.0
Trans,13285,78.6380873848,50.0
Trans,13325,148.035543571,40.0
Trans,13326,68.8523235787,50.0
Trans,13450,268.16600744,50.0
Trans,13932,173.097313669,50.0
Trans,14026,284.872422272,60.0
Trans,14136,54.8830670098,50.0
Trans,14103,136.592349987,50.0
Trans,14112,76.481893484,50.0
Trans,14119,117.020136997,40.0
Trans,14115,68.4347689209,40.0
Trans,14116,119.34099729,50.0
Trans,14117,110.222438148,40.0
Trans,14056,350.956321876,60.0
Trans,14055,118.279172455,50.0
Trans,14053,129.717735029,50.0
Trans,13886,40.7926413118,40.0
Trans,13887,100.671542597,40.0
Trans,13734,504.539564011,65.0
Trans,13713,30.2571135295,50.0
Trans,13724,72.6044453464,50.0
Trans,13777,445.927844863,50.0
Trans,13915,53.4943009271,50.0
Trans,13916,142.284012753,50.0
Trans,13908,108.457911207,50.0
Trans,13949,185.224998813,50.0
Trans,14035,72.1783018291,50.0
Trans,14036,111.341636298,40.0
Trans,13898,355.963021312,50.0
Trans,13746,43.4531873979,50.0
Trans,13700,73.4657088053,50.0
Trans,13699,231.809503342,50.0
Trans,13609,153.760772966,40.0
Trans,13626,78.8353842168,50.0
Trans,13657,136.530275043,50.0
Trans,13658,143.156555063,50.0
Trans,13719,72.219754737,50.0
Trans,13720,299.570476703,50.0
Trans,13817,54.0490713874,50.0
Trans,13819,41.5930995927,50.0
Trans,13769,375.576449358,50.0
Start,13769,375.576449358,50.0
Trans,13819,41.5930995927,50.0
Trans,13817,54.0490713874,50.0
Trans,13720,299.570476703,50.0
Trans,13719,72.219754737,50.0
Trans,13658,143.156555063,50.0
Trans,13657,136.530275043,50.0
Trans,13626,78.8353842168,50.0
Trans,13608,377.17323229,70.0
Trans,13543,117.442716204,50.0
Trans,13479,292.508771795,50.0
Trans,13478,247.565583467,40.0
Trans,13452,53.8231427765,40.0
Trans,13403,205.106479453,50.0
Trans,13341,88.4438979977,50.0
Trans,13298,36.326753103,50.0
Trans,13297,109.597763481,50.0
Trans,13274,76.1705484767,50.0
Trans,13255,116.770911829,50.0
Trans,13223,208.854081848,60.0
Trans,13200,68.0424593679,50.0
Trans,13201,163.362134084,50.0
Trans,13144,117.998026672,40.0
Trans,13042,49.3943814144,50.0
Trans,13073,75.1237552357,40.0
Trans,13074,182.255244531,50.0
End,13003,104.234262505,50.0
Taxi,1185,68.2218659652,50.0
Trans,1186,75.2048457803,60.0
Trans,1212,99.0926543348,50.0
Trans,1218,185.834723547,40.0
Trans,1217,109.699930803,50.0
Trans,1231,204.637111499,50.0
Trans,1273,84.3608855159,50.0
Trans,1356,64.8338729785,50.0
Trans,1383,29.03951135,50.0
Trans,1382,122.290894773,50.0
Trans,1421,95.916430526,50.0
Trans,1464,156.588300321,50.0
Trans,1470,44.7062364397,60.0
Trans,1485,58.7641183675,50.0
Trans,1498,35.530003634,40.0
Trans,1499,277.999195537,65.0
Trans,1491,69.8010172828,50.0
Trans,1517,70.2346439323,50.0
Trans,1565,92.0278926441,50.0
Trans,1564,53.4779781399,50.0
Trans,1616,224.314748454,50.0
Trans,1589,85.8981287513,50.0
Trans,1657,117.039817062,60.0
Trans,1749,101.411587217,50.0
Trans,1949,26.4316993723,40.0
Trans,1950,114.337691636,60.0
Trans,2121,85.8616616708,50.0
Trans,2356,111.969055421,40.0
Trans,2376,57.9423999133,50.0
Trans,2413,254.131007739,50.0
Trans,2414,279.718352863,50.0
Trans,2517,72.6122120663,50.0
Trans,2572,124.137855175,50.0
Trans,2658,159.112629787,50.0
Trans,2657,70.4747045315,50.0
Trans,2539,100.009527546,50.0
Trans,3144,54.2673263263,50.0
Trans,3251,157.462889699,50.0
Trans,3363,128.88377458,50.0
Trans,3364,153.967217412,50.0
Trans,3806,54.130313196,50.0
Trans,3807,30.4929464695,84.0
Trans,3854,283.713970687,84.0
Trans,4127,127.621434409,50.0
Trans,4239,75.8299683713,50.0
Trans,4449,92.0428382663,50.0
Trans,4448,124.198932034,40.0
Trans,5008,65.3149403458,40.0
Trans,5179,68.5105936189,50.0
Trans,5329,110.59657394,40.0
Trans,5514,251.180506503,50.0
Trans,5762,82.2653419092,50.0
Trans,5761,123.879586033,50.0
Trans,6339,466.654147242,70.0
Trans,6370,119.726268299,50.0
Trans,6559,59.7720788276,50.0
Trans,7051,160.986186007,40.0
Trans,7352,108.419950217,50.0
Trans,7677,259.292945501,50.0
Trans,7770,243.041162714,50.0
Trans,7771,145.908181222,50.0
Trans,7891,134.199693155,50.0
Trans,7908,46.5941944156,50.0
Trans,7965,90.5334562195,50.0
Trans,8055,47.3968598037,50.0
Trans,8056,97.4811061995,50.0
Trans,8181,76.9325066196,50.0
Trans,8673,160.329937844,50.0
Trans,8672,353.247426902,70.0
Trans,9183,49.4484135069,60.0
Trans,9757,137.13942894,50.0
Trans,9532,99.4930958366,50.0
Trans,9171,304.857438407,60.0
Trans,9418,97.5632261856,50.0
Trans,9419,121.134721635,50.0
Trans,9622,114.501864998,50.0
Trans,9623,76.8177959422,50.0
Trans,9325,142.295926423,40.0
Trans,9225,71.5533137847,40.0
Trans,9145,143.78844638,40.0
Trans,8973,62.2151859328,40.0
Trans,8974,68.0194590456,40.0
Trans,8862,62.8435748144,50.0
Trans,8770,76.8395519527,50.0
Trans,8668,64.8904514915,50.0
Trans,8585,151.944155644,65.0
Trans,8501,93.2627873596,40.0
Trans,8418,162.36922791,50.0
Trans,8449,101.709384396,50.0
Trans,8447,113.118372091,50.0
Trans,8395,68.6902056818,50.0
Trans,8051,270.245448428,50.0
Start,8051,270.245448428,50.0
Trans,8395,68.6902056818,50.0
Trans,8447,113.118372091,50.0
Trans,8449,101.709384396,50.0
Trans,8418,162.36922791,50.0
Trans,8501,93.2627873596,40.0
Trans,8585,151.944155644,65.0
Trans,8668,64.8904514915,50.0
Trans,8770,76.8395519527,50.0
Trans,8862,62.8435748144,50.0
Trans,8974,68.0194590456,40.0
Trans,8973,62.2151859328,40.0
Trans,9145,143.78844638,40.0
Trans,9084,47.7971240108,50.0
Trans,9039,49.4452909273,50.0
Trans,9010,72.9012331537,50.0
Trans,8930,74.0612058013,50.0
Trans,8929,75.5372388433,50.0
Trans,9164,128.424535764,60.0
Trans,9313,74.876867252,50.0
Trans,9314,197.075822008,50.0
Trans,9694,96.465097499,70.0
Trans,9693,44.2819968475,50.0
Trans,10071,131.234204426,50.0
Trans,10258,309.518434193,50.0
Trans,10375,87.098526262,50.0
Trans,10405,132.035015312,50.0
Trans,10904,105.531676504,50.0
Trans,10903,111.87697732,50.0
Trans,11070,422.374738315,84.0
Trans,11176,254.493698804,70.0
Trans,11383,87.8617083298,60.0
Trans,11514,59.8745970608,50.0
Trans,11717,90.4473735628,50.0
Trans,11803,139.598619909,60.0
Trans,11888,114.789584479,50.0
Trans,11971,178.742647841,40.0
Trans,11995,207.625795808,50.0
Trans,12203,136.662148197,50.0
Trans,12259,178.499045909,50.0
Trans,12326,979.138402475,50.0
Trans,12315,322.590585809,50.0
Trans,12314,65.743930885,50.0
Trans,12310,30.8997170679,50.0
Trans,12309,96.707109809,50.0
Trans,12303,84.0382574101,50.0
Trans,12175,42.8512116634,50.0
Trans,12178,74.6643608863,40.0
Trans,12141,94.0724210621,50.0
Trans,12142,192.8282071,50.0
Trans,12094,29.4379262206,50.0
Trans,12093,86.6893104921,50.0
Trans,12678,131.674454484,50.0
Trans,13072,36.2442859059,40.0
Trans,13073,75.1237552357,40.0
Trans,13042,49.3943814144,50.0
Trans,13144,117.998026672,40.0
Trans,13201,163.362134084,50.0
Trans,13200,68.0424593679,50.0
Trans,13223,208.854081848,60.0
Trans,13255,116.770911829,50.0
Trans,13274,76.1705484767,50.0
Trans,13297,109.597763481,50.0
Trans,13298,36.326753103,50.0
Trans,13341,88.4438979977,50.0
Trans,13403,205.106479453,50.0
Trans,13452,53.8231427765,40.0
Trans,13478,247.565583467,40.0
Trans,13479,292.508771795,50.0
Trans,13543,117.442716204,50.0
Trans,13608,377.17323229,70.0
Trans,13626,78.8353842168,50.0
Trans,13665,140.579481048,65.0
Trans,13666,72.945861762,40.0
Trans,13634,232.885862476,60.0
Trans,13635,132.178310926,60.0
Trans,13668,143.041787,40.0
Trans,13712,96.2773095119,50.0
Trans,13735,79.4650553641,40.0
Trans,13726,98.8634092513,50.0
End,13725,131.045217024,50.0
Taxi,1788,305.519572754,50.0
Trans,1781,35.0362252797,50.0
Trans,1780,83.2162823534,50.0
Trans,1771,308.594036326,50.0
Trans,1749,101.411587217,50.0
Trans,1657,117.039817062,60.0
Trans,1589,85.8981287513,50.0
Trans,1616,224.314748454,50.0
Trans,1617,73.8846831835,60.0
Trans,1696,164.575180054,50.0
Trans,1609,169.489782654,50.0
Trans,1536,132.007434043,66.6666666666667
Trans,1500,73.2586907498,40.0
Trans,1501,74.021851407,50.0
Trans,1478,35.9011626024,50.0
Trans,1469,84.5539781095,50.0
Trans,1437,111.501229879,60.0
Trans,1426,219.584283857,65.0
Trans,1425,99.4338426637,50.0
Trans,1387,98.4912447843,70.0
Trans,1202,423.816584703,50.0
Trans,1201,49.0562946473,50.0
Trans,1067,159.53273049,50.0
Trans,817,587.048546517,60.0
Trans,818,106.268333199,50.0
Trans,787,326.334700973,60.0
Trans,777,155.760102854,50.0
Trans,808,230.212873414,50.0
Trans,809,111.377009906,50.0
Trans,819,71.321851926,40.0
Trans,831,67.5695429409,40.0
Trans,867,315.286062584,70.0
Trans,878,287.923299195,65.0
Trans,879,143.991215512,40.0
Trans,887,40.5672010579,50.0
Trans,905,489.48131465,60.0
Trans,909,301.432926763,50.0
Trans,932,66.165647045,50.0
Trans,948,384.755078623,50.0
Trans,966,89.9967254033,50.0
Trans,971,92.269055402,50.0
Trans,944,135.873826133,50.0
Trans,943,199.178539271,50.0
Trans,974,70.2396737096,50.0
Trans,915,429.851524266,65.0
Start,915,429.851524266,65.0
Trans,974,70.2396737096,50.0
Trans,943,199.178539271,50.0
Trans,944,135.873826133,50.0
Trans,971,92.269055402,50.0
Trans,966,89.9967254033,50.0
Trans,948,384.755078623,50.0
Trans,932,66.165647045,50.0
Trans,909,301.432926763,50.0
Trans,905,489.48131465,60.0
Trans,887,40.5672010579,50.0
Trans,879,143.991215512,40.0
Trans,878,287.923299195,65.0
Trans,867,315.286062584,70.0
Trans,831,67.5695429409,40.0
Trans,819,71.321851926,40.0
Trans,809,111.377009906,50.0
Trans,808,230.212873414,50.0
Trans,777,155.760102854,50.0
Trans,787,326.334700973,60.0
Trans,818,106.268333199,50.0
Trans,817,587.048546517,60.0
Trans,884,177.017159897,56.6666666666667
Trans,736,64.6211736586,50.0
Trans,754,175.33151225,50.0
Trans,769,76.7022212298,50.0
Trans,770,74.845087636,50.0
Trans,824,279.544893265,50.0
Trans,840,192.451792731,50.0
Trans,841,75.6338317051,50.0
Trans,857,90.8261073201,40.0
Trans,855,211.750017814,60.0
Trans,853,64.5866160454,50.0
Trans,854,69.3092316642,50.0
Trans,861,120.632829578,50.0
Trans,895,54.8797495731,40.0
Trans,921,30.282722379,50.0
Trans,999,135.757241166,50.0
Trans,1011,121.993953982,40.0
Trans,1051,250.301703983,50.0
Trans,1050,32.1941082942,40.0
Trans,1127,233.343607071,50.0
Trans,1128,191.312827797,50.0
Trans,1131,92.9322930133,50.0
Trans,1132,121.27142759,50.0
Trans,1126,127.52135639,50.0
Trans,1118,273.717514394,50.0
Trans,1111,154.861641747,50.0
Trans,1110,75.3486815997,60.0
Trans,1119,167.164399083,50.0
Trans,1122,136.24742664,40.0
Trans,1177,277.723123677,50.0
Trans,1262,207.977271699,50.0
Trans,1328,85.0709444501,50.0
Trans,1340,150.702599881,65.0
Trans,1291,48.4827124152,50.0
Trans,1258,85.8027404945,50.0
Trans,1257,31.8554689277,50.0
Trans,1192,81.1648262407,70.0
Trans,1078,505.981741768,70.0
Trans,1077,221.393927816,60.0
Trans,1007,320.433315016,50.0
Trans,751,132.668348273,50.0
Trans,701,306.001393581,60.0
Trans,672,99.262770527,50.0
End,654,42.4212181455,50.0
Taxi,3567,50.5467681108,50.0
Trans,3611,204.679427787,50.0
Trans,3441,63.9211568729,50.0
Trans,3348,248.961539502,50.0
Trans,3240,492.223116124,70.0
Trans,3130,50.3659774434,40.0
Trans,3131,76.7695186246,50.0
Trans,3032,297.074034154,50.0
Trans,2918,75.3602912461,50.0
Trans,2881,107.719650399,50.0
Trans,2882,92.4720629587,50.0
Trans,2843,67.106089053,40.0
Trans,2851,58.0464061848,40.0
Trans,2926,61.2105307097,50.0
Trans,2927,105.0790131,50.0
Trans,3112,70.4175419497,50.0
Trans,3120,95.9733353895,50.0
Trans,3122,102.313442536,60.0
Trans,3152,129.099563906,50.0
Trans,3109,87.7896613261,50.0
Trans,3147,409.883473829,65.0
Trans,3197,41.551703645,40.0
Trans,3267,236.681133543,60.0
Trans,3717,78.4536206597,50.0
Trans,3898,64.8678996336,40.0
Trans,3899,120.139024635,50.0
Trans,3639,173.861442649,40.0
Trans,3603,136.568076045,50.0
Trans,3461,75.4480262118,50.0
Trans,3268,45.1422191546,50.0
Trans,3226,57.6210066437,50.0
Trans,3225,72.11423745,84.0
Trans,3184,173.918903645,50.0
Trans,3129,157.294532511,50.0
Trans,3096,168.059125387,60.0
Trans,3072,69.5432168397,40.0
Trans,3048,572.733696362,50.0
Trans,3049,131.291014009,63.3333333333333
Trans,3036,51.716469385,50.0
Trans,3020,188.300796681,50.0
Trans,3004,794.200179977,70.0
Trans,3003,131.879898453,60.0
Trans,2993,71.0627467895,40.0
Trans,2879,72.1237719804,50.0
Trans,3069,76.9751364064,50.0
Trans,3136,43.0115503571,50.0
Trans,3362,166.649808436,50.0
Trans,3596,509.610287848,50.0
Trans,3597,179.872572865,82.0
Trans,3832,72.8297462718,50.0
Trans,4094,82.5167100307,50.0
Trans,4280,44.6559598099,50.0
Trans,4281,291.756210419,50.0
Trans,4452,93.6602248544,50.0
Trans,4552,105.820331102,50.0
Trans,4737,37.0332663708,50.0
Trans,4859,197.487551461,50.0
Trans,4974,71.284233097,40.0
Trans,5062,283.214574062,50.0
Trans,5112,241.411715182,50.0
Trans,5156,141.173464655,50.0
Trans,5234,84.5541109136,50.0
Trans,5386,256.442251444,50.0
Trans,6081,77.6612603929,50.0
Trans,6647,136.709631321,50.0
Trans,7264,86.3951924753,50.0
Trans,7631,68.4789149272,50.0
Trans,8143,266.765047187,63.3333333333333
Trans,8390,41.7480235869,50.0
Trans,9098,401.339972583,60.0
Trans,9953,54.7917314253,50.0
Trans,9954,138.703928113,50.0
Trans,10396,141.348329944,50.0
Trans,10755,109.000773668,50.0
Trans,11139,78.8791265777,50.0
Trans,11438,67.8769404054,50.0
Trans,11801,137.077377777,50.0
Trans,12106,142.705932861,50.0
Trans,12270,309.654446017,50.0
Trans,12421,201.084861632,50.0
Trans,12472,345.015086069,60.0
Trans,12527,58.188076343,50.0
Trans,12774,100.396666966,50.0
Trans,12773,110.734502171,50.0
Trans,12961,196.919727184,50.0
Trans,12852,83.7529433795,50.0
Start,12852,83.7529433795,50.0
Trans,12961,196.919727184,50.0
Trans,12773,110.734502171,50.0
Trans,12774,100.396666966,50.0
Trans,12527,58.188076343,50.0
Trans,12472,345.015086069,60.0
Trans,12421,201.084861632,50.0
Trans,12270,309.654446017,50.0
Trans,12106,142.705932861,50.0
Trans,11801,137.077377777,50.0
Trans,11438,67.8769404054,50.0
Trans,11139,78.8791265777,50.0
Trans,10755,109.000773668,50.0
Trans,10396,141.348329944,50.0
Trans,9954,138.703928113,50.0
Trans,9953,54.7917314253,50.0
Trans,9098,401.339972583,60.0
Trans,8390,41.7480235869,50.0
Trans,8143,266.765047187,63.3333333333333
Trans,7631,68.4789149272,50.0
Trans,7264,86.3951924753,50.0
Trans,6647,136.709631321,50.0
Trans,6081,77.6612603929,50.0
Trans,5386,256.442251444,50.0
Trans,5234,84.5541109136,50.0
Trans,5156,141.173464655,50.0
Trans,5112,241.411715182,50.0
Trans,5062,283.214574062,50.0
Trans,4974,71.284233097,40.0
Trans,4859,197.487551461,50.0
Trans,4737,37.0332663708,50.0
Trans,4552,105.820331102,50.0
Trans,4452,93.6602248544,50.0
Trans,4281,291.756210419,50.0
Trans,4280,44.6559598099,50.0
Trans,4094,82.5167100307,50.0
Trans,3832,72.8297462718,50.0
Trans,3597,179.872572865,82.0
Trans,3596,509.610287848,50.0
Trans,3362,166.649808436,50.0
Trans,3136,43.0115503571,50.0
Trans,3069,76.9751364064,50.0
Trans,2637,287.077068196,60.0
Trans,2636,125.427755299,40.0
Trans,2415,146.784975009,40.0
Trans,2319,235.777825836,60.0
Trans,2077,88.0073460795,40.0
Trans,2076,310.207682694,50.0
Trans,2085,145.832579236,65.0
Trans,2083,83.3758655404,60.0
Trans,2041,70.4823723939,50.0
Trans,2040,52.4042247726,50.0
Trans,2025,322.255794582,50.0
Trans,2026,49.7905321566,50.0
Trans,1946,228.1077829,50.0
Trans,1798,165.513506018,50.0
Trans,1743,78.5818512625,40.0
Trans,1727,446.986370828,60.0
Trans,1726,103.894587954,40.0
Trans,1648,143.294555596,65.0
Trans,1647,48.1170296339,50.0
Trans,1660,270.090029991,60.0
Trans,1661,57.7789255199,50.0
Trans,1791,49.0586287932,40.0
Trans,1792,64.678465664,50.0
Trans,1854,105.336963697,50.0
Trans,1853,87.751051701,50.0
Trans,1773,126.061624864,50.0
Trans,1760,629.605419534,70.0
Trans,1795,108.589161205,65.0
Trans,1796,67.1089589993,50.0
Trans,1932,139.38074658,82.0
Trans,2054,37.4655729752,50.0
Trans,2227,81.9315145402,60.0
Trans,2228,42.5994322714,50.0
Trans,2019,295.098181909,50.0
Trans,2018,77.7110233583,50.0
Trans,2053,205.949087326,50.0
End,2059,92.5608560488,50.0
Taxi,6083,260.136726481,40.0
Trans,6202,226.449128109,50.0
Trans,6394,170.159869264,50.0
Trans,6467,309.165588289,50.0
Trans,6470,184.419209229,50.0
Trans,6531,138.004310141,50.0
Trans,6287,126.604914775,50.0
Trans,6235,214.275263581,50.0
Trans,6391,86.6277853041,50.0
Trans,6390,224.150380959,40.0
Trans,6404,73.4645116313,50.0
Trans,6405,264.352631327,50.0
Trans,6331,100.500203761,60.0
Trans,5978,92.8536801816,50.0
Trans,5979,69.7837455937,50.0
Trans,5918,78.9739452993,50.0
Trans,5735,201.799377113,50.0
Trans,5734,79.2881210562,50.0
Trans,5684,147.900441676,50.0
Trans,5505,138.727382331,60.0
Trans,5388,104.283840235,50.0
Trans,5247,201.269243065,50.0
Trans,5248,82.3971723368,50.0
Trans,5114,150.934276763,60.0
Trans,4969,55.443396411,40.0
Trans,4913,117.013063405,50.0
Trans,4848,127.806433056,50.0
Trans,4741,67.7446897499,50.0
Trans,4703,106.781891618,60.0
Trans,4695,98.1470857851,50.0
Trans,4739,344.496585215,50.0
Trans,4733,99.369191068,50.0
Trans,4762,176.683771931,40.0
Trans,4796,446.245063707,50.0
Start,4796,446.245063707,50.0
Trans,4762,176.683771931,40.0
Trans,4733,99.369191068,50.0
Trans,4739,344.496585215,50.0
Trans,4695,98.1470857851,50.0
Trans,4703,106.781891618,60.0
Trans,4741,67.7446897499,50.0
Trans,4848,127.806433056,50.0
Trans,4913,117.013063405,50.0
Trans,4969,55.443396411,40.0
Trans,5114,150.934276763,60.0
Trans,5248,82.3971723368,50.0
Trans,5247,201.269243065,50.0
Trans,5388,104.283840235,50.0
Trans,5505,138.727382331,60.0
Trans,5684,147.900441676,50.0
Trans,5734,79.2881210562,50.0
Trans,5737,146.832913268,50.0
Trans,5727,194.196454823,60.0
Trans,5846,245.040497965,50.0
Trans,5924,157.391773708,50.0
Trans,6224,65.8720166661,40.0
Trans,6341,85.0171458661,50.0
Trans,6357,129.056867256,50.0
Trans,6371,63.9327554416,50.0
Trans,6372,97.5099844784,50.0
Trans,6541,84.3398023867,90.0
Trans,6542,90.3027678453,50.0
Trans,6570,83.31623822,50.0
Trans,6665,66.5974593117,50.0
Trans,6666,77.8882213423,50.0
Trans,6638,119.693652195,50.0
Trans,6787,208.168084497,40.0
Trans,6975,225.122730736,40.0
Trans,7144,176.458097945,50.0
Trans,7484,362.32394257,50.0
Trans,7485,40.6794620506,50.0
Trans,7619,29.2322362944,50.0
Trans,7597,44.4158166531,40.0
Trans,7775,40.6255594781,50.0
Trans,7869,587.567346252,50.0
Trans,7913,85.6433372899,60.0
Trans,7985,47.4432210851,84.0
Trans,8089,262.90848664,50.0
Trans,8090,204.041681196,50.0
Trans,8140,487.195169286,50.0
Trans,8192,131.724783707,50.0
Trans,8259,161.770301255,50.0
Trans,8354,181.740291338,50.0
Trans,8433,62.2496538408,63.3333333333333
Trans,8482,299.058903667,50.0
Trans,8623,248.003609541,50.0
Trans,8622,223.798760587,65.0
Trans,8928,326.656767762,60.0
Trans,8929,75.5372388433,50.0
Trans,9164,128.424535764,60.0
Trans,9313,74.876867252,50.0
Trans,9314,197.075822008,50.0
Trans,9694,96.465097499,70.0
Trans,9693,44.2819968475,50.0
Trans,10071,131.234204426,50.0
Trans,10072,44.4915322525,50.0
Trans,9999,28.3651875405,40.0
Trans,9894,351.303745559,70.0
Trans,9820,117.065776884,60.0
End,9822,142.725663752,60.0
Taxi,12141,94.0724210621,50.0
Trans,12142,192.8282071,50.0
Trans,12094,29.4379262206,50.0
Trans,12096,333.64261796,50.0
Trans,11336,139.705421948,50.0
Trans,11335,297.304289393,70.0
Trans,11278,76.0885513603,50.0
Trans,11250,63.2807282552,50.0
Trans,11251,89.3387166369,40.0
Trans,11224,131.442763685,50.0
Trans,11078,123.566275554,50.0
Trans,11041,61.8673792225,40.0
Trans,10989,185.952351781,50.0
Trans,10988,183.409060382,50.0
Trans,10948,457.431581931,40.0
Trans,10692,257.83637399,60.0
Trans,10333,53.7518207189,40.0
Trans,10338,293.706241591,50.0
Trans,10178,62.9876698933,40.0
Trans,10179,114.596447228,50.0
Trans,9947,237.569283595,50.0
Trans,9754,90.2280100755,50.0
Trans,9755,135.668547233,50.0
Trans,9657,65.3767752465,40.0
Trans,9582,144.818144057,60.0
Trans,9661,96.5332429611,50.0
Trans,9668,187.508367754,60.0
Trans,9700,350.113118771,50.0
Trans,9199,149.89532329,50.0
Trans,9198,71.9213084943,50.0
Trans,9005,386.2263951,63.3333333333333
Trans,8691,131.780674499,40.0
Trans,8375,75.5299737939,40.0
Trans,7421,211.999463192,50.0
Trans,7420,37.3702571404,50.0
Trans,7057,104.738692925,50.0
Trans,6747,669.95408926,50.0
Trans,6068,69.7409267272,40.0
Trans,5822,233.427107073,50.0
Trans,5608,71.5787203376,50.0
Trans,5498,295.940674925,50.0
Trans,5457,123.412684768,50.0
Trans,5266,66.9152989869,50.0
Trans,4983,40.0939973575,50.0
Trans,4768,182.350773726,50.0
Trans,4588,209.4342184,50.0
Trans,4455,71.4335790153,50.0
Trans,4363,473.55358299,50.0
Trans,3898,64.8678996336,40.0
Trans,3717,78.4536206597,50.0
Trans,3267,236.681133543,60.0
Trans,3197,41.551703645,40.0
Trans,3147,409.883473829,65.0
Trans,3109,87.7896613261,50.0
Trans,3152,129.099563906,50.0
Trans,3122,102.313442536,60.0
Trans,3120,95.9733353895,50.0
Trans,3112,70.4175419497,50.0
Trans,2927,105.0790131,50.0
Trans,2926,61.2105307097,50.0
Trans,2851,58.0464061848,40.0
Trans,2843,67.106089053,40.0
Trans,2882,92.4720629587,50.0
Trans,2881,107.719650399,50.0
Trans,2918,75.3602912461,50.0
Trans,3032,297.074034154,50.0
Trans,3131,76.7695186246,50.0
Trans,3130,50.3659774434,40.0
Trans,3240,492.223116124,70.0
Trans,3348,248.961539502,50.0
Trans,3748,316.855115187,50.0
Trans,3697,51.391048632,40.0
Trans,3513,62.2745943763,50.0
