Trans,4588,209.4342184,50.0
Trans,4768,182.350773726,50.0
Trans,4983,40.0939973575,50.0
Trans,5266,66.9152989869,50.0
Trans,5457,123.412684768,50.0
Trans,5498,295.940674925,50.0
Trans,5608,71.5787203376,50.0
Trans,5822,233.427107073,50.0
Trans,6068,69.7409267272,40.0
Trans,6747,669.95408926,50.0
Trans,7057,104.738692925,50.0
Trans,7420,37.3702571404,50.0
Trans,7421,211.999463192,50.0
Trans,8375,75.5299737939,40.0
Trans,8691,131.780674499,40.0
Trans,9005,386.2263951,63.3333333333333
Trans,9198,71.9213084943,50.0
Trans,9199,149.89532329,50.0
Trans,9700,350.113118771,50.0
Trans,9668,187.508367754,60.0
Trans,9661,96.5332429611,50.0
Trans,9582,144.818144057,60.0
Trans,9657,65.3767752465,40.0
Trans,9755,135.668547233,50.0
Trans,9754,90.2280100755,50.0
Trans,9947,237.569283595,50.0
Trans,10179,114.596447228,50.0
Trans,10178,62.9876698933,40.0
Trans,10338,293.706241591,50.0
Trans,10333,53.7518207189,40.0
Trans,10692,257.83637399,60.0
Trans,10948,457.431581931,40.0
Trans,10988,183.409060382,50.0
Trans,10989,185.952351781,50.0
Trans,11041,61.8673792225,40.0
Trans,11078,123.566275554,50.0
Trans,11224,131.442763685,50.0
Trans,11251,89.3387166369,40.0
Trans,11250,63.2807282552,50.0
Trans,11278,76.0885513603,50.0
Trans,11335,297.304289393,70.0
Trans,11336,139.705421948,50.0
Trans,12096,333.64261796,50.0
Trans,12093,86.6893104921,50.0
Trans,12678,131.674454484,50.0
Trans,13072,36.2442859059,40.0
Trans,13073,75.1237552357,40.0
Trans,13042,49.3943814144,50.0
Trans,13144,117.998026672,40.0
Trans,13201,163.362134084,50.0
Trans,13200,68.0424593679,50.0
Start,13200,68.0424593679,50.0
Trans,13201,163.362134084,50.0
Trans,13144,117.998026672,40.0
Trans,13042,49.3943814144,50.0
Trans,13073,75.1237552357,40.0
Trans,13072,36.2442859059,40.0
Trans,12678,131.674454484,50.0
Trans,12093,86.6893104921,50.0
Trans,12096,333.64261796,50.0
Trans,11336,139.705421948,50.0
Trans,11335,297.304289393,70.0
Trans,11278,76.0885513603,50.0
Trans,11250,63.2807282552,50.0
Trans,11251,89.3387166369,40.0
Trans,11224,131.442763685,50.0
Trans,11078,123.566275554,50.0
Trans,11041,61.8673792225,40.0
Trans,10989,185.952351781,50.0
Trans,10988,183.409060382,50.0
Trans,10948,457.431581931,40.0
Trans,10692,257.83637399,60.0
Trans,10333,53.7518207189,40.0
Trans,10338,293.706241591,50.0
Trans,10178,62.9876698933,40.0
Trans,10179,114.596447228,50.0
Trans,9947,237.569283595,50.0
Trans,9754,90.2280100755,50.0
Trans,9755,135.668547233,50.0
Trans,9657,65.3767752465,40.0
Trans,9582,144.818144057,60.0
Trans,9661,96.5332429611,50.0
Trans,9668,187.508367754,60.0
Trans,9700,350.113118771,50.0
Trans,9199,149.89532329,50.0
Trans,9198,71.9213084943,50.0
Trans,9005,386.2263951,63.3333333333333
Trans,8691,131.780674499,40.0
Trans,8375,75.5299737939,40.0
Trans,7421,211.999463192,50.0
Trans,7420,37.3702571404,50.0
Trans,7057,104.738692925,50.0
Trans,6747,669.95408926,50.0
Trans,6068,69.7409267272,40.0
Trans,5822,233.427107073,50.0
Trans,5608,71.5787203376,50.0
Trans,5498,295.940674925,50.0
Trans,5457,123.412684768,50.0
Trans,5266,66.9152989869,50.0
Trans,4983,40.0939973575,50.0
Trans,4768,182.350773726,50.0
Trans,4588,209.4342184,50.0
Trans,4455,71.4335790153,50.0
Trans,4363,473.55358299,50.0
Trans,3898,64.8678996336,40.0
Trans,3717,78.4536206597,50.0
Trans,3267,236.681133543,60.0
Trans,3197,41.551703645,40.0
Trans,3147,409.883473829,65.0
Trans,3109,87.7896613261,50.0
Trans,3152,129.099563906,50.0
Trans,3122,102.313442536,60.0
Trans,3120,95.9733353895,50.0
Trans,3112,70.4175419497,50.0
Trans,2927,105.0790131,50.0
Trans,2926,61.2105307097,50.0
Trans,2851,58.0464061848,40.0
Trans,2843,67.106089053,40.0
Trans,2882,92.4720629587,50.0
Trans,2883,68.4821572942,50.0
Trans,2709,187.927078965,40.0
Trans,2659,66.5297398232,40.0
Trans,2658,159.112629787,50.0
Trans,2572,124.137855175,50.0
Trans,2517,72.6122120663,50.0
Trans,2414,279.718352863,50.0
Trans,2442,62.5637726742,50.0
Trans,2443,42.9361637111,50.0
Trans,2450,306.505909872,70.0
Trans,2444,359.655435069,60.0
Trans,2469,208.000776296,63.3333333333333
Trans,2321,107.364165186,50.0
Trans,2331,224.120835285,50.0
Trans,2330,54.340588706,50.0
Trans,2354,116.708862137,40.0
Trans,2474,116.123798979,60.0
Trans,2475,215.678603526,60.0
Trans,2567,170.766241962,50.0
Trans,2718,71.2126667433,50.0
Trans,2767,77.0646873781,50.0
Trans,2822,161.96762046,50.0
Trans,2898,69.0126988245,50.0
Trans,2816,419.752683547,50.0
Trans,2846,98.2909261971,40.0
Trans,2818,32.7859120859,50.0
Trans,2817,245.518090924,50.0
Trans,2875,52.0138354083,50.0
End,2876,142.059708783,50.0
Taxi,664,51.3653470055,50.0
Trans,689,183.449924938,65.0
Trans,709,61.6759511021,40.0
Trans,748,69.7052461805,50.0
Trans,794,103.067630392,50.0
Trans,795,132.251975425,50.0
Trans,860,76.380576794,50.0
Trans,854,69.3092316642,50.0
Trans,853,64.5866160454,50.0
Trans,855,211.750017814,60.0
Trans,857,90.8261073201,40.0
Trans,841,75.6338317051,50.0
Trans,840,192.451792731,50.0
Trans,824,279.544893265,50.0
Trans,770,74.845087636,50.0
Trans,769,76.7022212298,50.0
Trans,754,175.33151225,50.0
Trans,736,64.6211736586,50.0
Trans,884,177.017159897,56.6666666666667
Trans,1067,159.53273049,50.0
Trans,1604,78.8757370873,50.0
Trans,1605,164.366930949,50.0
Trans,1887,124.705716047,50.0
Trans,2038,339.24219485,50.0
Trans,1997,98.5618469922,50.0
Trans,1992,70.2601409798,40.0
Trans,1986,195.805767726,50.0
Trans,1987,580.472260216,50.0
Trans,1999,58.5704971235,50.0
Trans,2041,70.4823723939,50.0
Trans,2083,83.3758655404,60.0
Trans,2085,145.832579236,65.0
Trans,2076,310.207682694,50.0
Trans,2077,88.0073460795,40.0
Trans,2319,235.777825836,60.0
Trans,2415,146.784975009,40.0
Trans,2636,125.427755299,40.0
Trans,2637,287.077068196,60.0
Start,2637,287.077068196,60.0
Trans,2636,125.427755299,40.0
Trans,2415,146.784975009,40.0
Trans,2319,235.777825836,60.0
Trans,2077,88.0073460795,40.0
Trans,2076,310.207682694,50.0
Trans,2085,145.832579236,65.0
Trans,2083,83.3758655404,60.0
Trans,2041,70.4823723939,50.0
Trans,1999,58.5704971235,50.0
Trans,1987,580.472260216,50.0
Trans,1986,195.805767726,50.0
Trans,1992,70.2601409798,40.0
Trans,1997,98.5618469922,50.0
Trans,2038,339.24219485,50.0
Trans,1887,124.705716047,50.0
Trans,1605,164.366930949,50.0
Trans,1604,78.8757370873,50.0
Trans,1067,159.53273049,50.0
Trans,883,625.559201572,50.0
Trans,1001,234.670208555,50.0
Trans,1065,197.78820836,50.0
Trans,1063,58.1503503,50.0
Trans,1147,68.2353545769,50.0
Trans,1148,69.706072178,50.0
Trans,1160,181.229756869,60.0
Trans,1267,70.4185598657,50.0
Trans,1280,217.172438333,60.0
Trans,1223,149.585541581,60.0
Trans,1240,133.64567658,40.0
Trans,1205,196.736641822,60.0
End,1204,67.8926780219,40.0
Taxi,1321,96.9287797909,50.0
Trans,1322,163.442173884,50.0
Trans,1339,127.41834034,50.0
Trans,1326,231.381527438,50.0
Trans,1325,165.9538613,60.0
Trans,1329,182.811372644,50.0
Trans,1368,73.4518185039,50.0
Trans,1418,128.441222657,50.0
Trans,1431,57.7428899164,50.0
Trans,1433,113.830941616,60.0
Trans,1445,18.7414177419,50.0
Trans,1449,97.6425296276,70.0
Trans,1458,56.61291652,40.0
Trans,1463,83.8958365715,40.0
Trans,1473,74.3145576462,50.0
Trans,1479,179.150836312,50.0
Trans,1484,315.166831529,60.0
Trans,1492,249.466186786,70.0
Trans,1595,48.0093050708,50.0
Trans,1593,122.344452237,40.0
Trans,1668,95.1178385295,50.0
Trans,1681,61.5132276274,50.0
Trans,1744,80.6369070603,50.0
Trans,1884,229.749985929,50.0
Trans,1883,56.4335142377,50.0
Trans,1996,86.750104323,50.0
Trans,2072,199.745671746,40.0
Trans,2159,114.553846954,60.0
Trans,2272,43.0952404198,40.0
Trans,2341,77.6006903577,50.0
Trans,2407,62.7983502386,40.0
Trans,2406,182.148212071,50.0
Trans,2657,70.4747045315,50.0
Trans,2659,66.5297398232,40.0
Trans,2709,187.927078965,40.0
Trans,2883,68.4821572942,50.0
Trans,2882,92.4720629587,50.0
Trans,2843,67.106089053,40.0
Trans,2851,58.0464061848,40.0
Trans,2926,61.2105307097,50.0
Trans,2927,105.0790131,50.0
Trans,3112,70.4175419497,50.0
Trans,3120,95.9733353895,50.0
Trans,3121,121.61258745,50.0
Start,3121,121.61258745,50.0
Trans,3122,102.313442536,60.0
Trans,3152,129.099563906,50.0
Trans,3109,87.7896613261,50.0
Trans,3147,409.883473829,65.0
Trans,3197,41.551703645,40.0
Trans,3267,236.681133543,60.0
Trans,3717,78.4536206597,50.0
Trans,3898,64.8678996336,40.0
Trans,3899,120.139024635,50.0
Trans,3639,173.861442649,40.0
Trans,3603,136.568076045,50.0
Trans,3461,75.4480262118,50.0
Trans,3268,45.1422191546,50.0
Trans,3226,57.6210066437,50.0
Trans,3225,72.11423745,84.0
Trans,3184,173.918903645,50.0
Trans,3129,157.294532511,50.0
Trans,3096,168.059125387,60.0
Trans,3072,69.5432168397,40.0
Trans,3048,572.733696362,50.0
Trans,3049,131.291014009,63.3333333333333
Trans,3036,51.716469385,50.0
Trans,3020,188.300796681,50.0
Trans,3004,794.200179977,70.0
Trans,3003,131.879898453,60.0
Trans,2993,71.0627467895,40.0
Trans,2879,72.1237719804,50.0
Trans,3069,76.9751364064,50.0
Trans,3136,43.0115503571,50.0
Trans,3362,166.649808436,50.0
Trans,3596,509.610287848,50.0
Trans,3597,179.872572865,82.0
Trans,3832,72.8297462718,50.0
Trans,4094,82.5167100307,50.0
Trans,4280,44.6559598099,50.0
Trans,4281,291.756210419,50.0
Trans,4452,93.6602248544,50.0
Trans,4552,105.820331102,50.0
Trans,4737,37.0332663708,50.0
Trans,4859,197.487551461,50.0
Trans,4974,71.284233097,40.0
Trans,5062,283.214574062,50.0
Trans,5112,241.411715182,50.0
Trans,5156,141.173464655,50.0
Trans,5234,84.5541109136,50.0
Trans,5386,256.442251444,50.0
Trans,6081,77.6612603929,50.0
Trans,6647,136.709631321,50.0
Trans,7092,71.7286532744,50.0
Trans,7418,28.9296838581,50.0
Trans,7530,259.302461245,50.0
Trans,7532,121.131908051,50.0
Trans,7697,137.599190796,50.0
Trans,7387,97.5839008964,50.0
Trans,7068,120.244639013,50.0
Trans,6883,206.441109262,50.0
Trans,6723,42.2117981185,40.0
Trans,6725,45.1466102573,50.0
End,6486,36.5673187146,40.0
Taxi,13310,541.892800593,50.0
Trans,13299,280.904656891,60.0
Trans,13297,109.597763481,50.0
Trans,13274,76.1705484767,50.0
Trans,13255,116.770911829,50.0
Trans,13223,208.854081848,60.0
Trans,13200,68.0424593679,50.0
Trans,13201,163.362134084,50.0
Trans,13144,117.998026672,40.0
Trans,13042,49.3943814144,50.0
Trans,13073,75.1237552357,40.0
Trans,13072,36.2442859059,40.0
Trans,12678,131.674454484,50.0
Trans,12093,86.6893104921,50.0
Trans,12096,333.64261796,50.0
Trans,11336,139.705421948,50.0
Trans,11335,297.304289393,70.0
Trans,11278,76.0885513603,50.0
Trans,11250,63.2807282552,50.0
Trans,11251,89.3387166369,40.0
Trans,11224,131.442763685,50.0
Trans,11078,123.566275554,50.0
Trans,11041,61.8673792225,40.0
Trans,10989,185.952351781,50.0
Trans,10988,183.409060382,50.0
Trans,10948,457.431581931,40.0
Trans,10692,257.83637399,60.0
Trans,10333,53.7518207189,40.0
Trans,10335,139.6696085,60.0
Trans,10336,84.479703906,40.0
Trans,10377,28.9564812979,50.0
Trans,10436,265.990131588,50.0
Trans,10641,56.2067247981,50.0
Trans,10789,217.118973843,65.0
Trans,10897,142.148115767,65.0
Trans,10941,91.1234280037,50.0
Trans,11014,52.0912483551,50.0
Trans,11015,73.8501530809,65.0
Trans,11085,131.675592479,40.0
Trans,11239,46.2111040334,50.0
Trans,11408,92.6568628361,50.0
Trans,11473,38.4738414517,50.0
Trans,11299,117.671668326,40.0
Trans,11264,216.855351164,50.0
Trans,11263,114.860942852,50.0
Trans,11305,101.220536379,50.0
Trans,11307,210.052268647,50.0
Trans,11230,44.4273152945,50.0
Start,11230,44.4273152945,50.0
Trans,11307,210.052268647,50.0
Trans,11305,101.220536379,50.0
Trans,11263,114.860942852,50.0
Trans,11264,216.855351164,50.0
Trans,11299,117.671668326,40.0
Trans,11473,38.4738414517,50.0
Trans,11408,92.6568628361,50.0
Trans,11239,46.2111040334,50.0
Trans,11085,131.675592479,40.0
Trans,11015,73.8501530809,65.0
Trans,11014,52.0912483551,50.0
Trans,10941,91.1234280037,50.0
Trans,10897,142.148115767,65.0
Trans,10789,217.118973843,65.0
Trans,10641,56.2067247981,50.0
Trans,10436,265.990131588,50.0
Trans,10377,28.9564812979,50.0
Trans,10336,84.479703906,40.0
Trans,10293,96.3850911084,50.0
Trans,10298,196.684337837,40.0
Trans,10178,62.9876698933,40.0
Trans,10179,114.596447228,50.0
Trans,9947,237.569283595,50.0
Trans,9754,90.2280100755,50.0
Trans,9755,135.668547233,50.0
Trans,9657,65.3767752465,40.0
Trans,9582,144.818144057,60.0
Trans,9661,96.5332429611,50.0
Trans,9668,187.508367754,60.0
Trans,9700,350.113118771,50.0
Trans,9199,149.89532329,50.0
Trans,9198,71.9213084943,50.0
Trans,9005,386.2263951,63.3333333333333
Trans,8691,131.780674499,40.0
Trans,8375,75.5299737939,40.0
Trans,7421,211.999463192,50.0
Trans,7420,37.3702571404,50.0
Trans,7057,104.738692925,50.0
Trans,6747,669.95408926,50.0
Trans,6068,69.7409267272,40.0
Trans,5822,233.427107073,50.0
Trans,5608,71.5787203376,50.0
Trans,5498,295.940674925,50.0
Trans,5457,123.412684768,50.0
Trans,5266,66.9152989869,50.0
Trans,4983,40.0939973575,50.0
Trans,4768,182.350773726,50.0
Trans,4588,209.4342184,50.0
Trans,4455,71.4335790153,50.0
Trans,4363,473.55358299,50.0
Trans,3899,120.139024635,50.0
Trans,3639,173.861442649,40.0
Trans,3603,136.568076045,50.0
Trans,3461,75.4480262118,50.0
Trans,3268,45.1422191546,50.0
Trans,3226,57.6210066437,50.0
Trans,3225,72.11423745,84.0
Trans,3184,173.918903645,50.0
Trans,3129,157.294532511,50.0
Trans,3096,168.059125387,60.0
Trans,2981,86.4101451187,40.0
Trans,2890,61.5204697605,50.0
Trans,2807,125.886820933,50.0
Trans,2892,170.395158667,50.0
Trans,2893,70.390874553,60.0
End,2970,31.823915811,60.0
Taxi,3225,72.11423745,84.0
Trans,3184,173.918903645,50.0
Trans,3129,157.294532511,50.0
Trans,3096,168.059125387,60.0
Trans,2981,86.4101451187,40.0
Trans,2890,61.5204697605,50.0
Trans,2801,214.609158944,50.0
Trans,2800,71.797585503,40.0
Trans,2751,71.3425792304,40.0
Trans,2549,96.0949428371,50.0
Trans,2550,65.2989556468,50.0
Trans,2479,72.6074076786,60.0
Trans,2433,101.51036802,50.0
Trans,2379,221.153415906,50.0
Trans,2278,137.02607948,50.0
Trans,2277,90.8260406806,50.0
Trans,2177,244.275471589,50.0
Trans,2038,339.24219485,50.0
Trans,1887,124.705716047,50.0
Trans,1605,164.366930949,50.0
Trans,1606,217.967903352,50.0
Trans,1632,58.9239074879,50.0
Trans,1644,65.7577600609,50.0
Trans,1677,178.247697884,60.0
Trans,1806,213.908676268,50.0
Start,1806,213.908676268,50.0
Trans,1677,178.247697884,60.0
Trans,1644,65.7577600609,50.0
Trans,1632,58.9239074879,50.0
Trans,1606,217.967903352,50.0
Trans,1605,164.366930949,50.0
Trans,1887,124.705716047,50.0
Trans,2038,339.24219485,50.0
Trans,1997,98.5618469922,50.0
Trans,1992,70.2601409798,40.0
Trans,1986,195.805767726,50.0
Trans,1987,580.472260216,50.0
Trans,1999,58.5704971235,50.0
Trans,2041,70.4823723939,50.0
Trans,2083,83.3758655404,60.0
Trans,2085,145.832579236,65.0
Trans,2076,310.207682694,50.0
Trans,2077,88.0073460795,40.0
Trans,2319,235.777825836,60.0
Trans,2415,146.784975009,40.0
Trans,2636,125.427755299,40.0
Trans,2637,287.077068196,60.0
Trans,3069,76.9751364064,50.0
Trans,3136,43.0115503571,50.0
Trans,3362,166.649808436,50.0
Trans,3596,509.610287848,50.0
Trans,3597,179.872572865,82.0
Trans,3832,72.8297462718,50.0
Trans,4094,82.5167100307,50.0
Trans,4280,44.6559598099,50.0
Trans,4281,291.756210419,50.0
Trans,4452,93.6602248544,50.0
Trans,4552,105.820331102,50.0
Trans,4737,37.0332663708,50.0
Trans,4859,197.487551461,50.0
Trans,4974,71.284233097,40.0
Trans,5062,283.214574062,50.0
Trans,5112,241.411715182,50.0
Trans,5156,141.173464655,50.0
Trans,5234,84.5541109136,50.0
Trans,5386,256.442251444,50.0
Trans,6081,77.6612603929,50.0
Trans,6647,136.709631321,50.0
Trans,7092,71.7286532744,50.0
Trans,7418,28.9296838581,50.0
Trans,7530,259.302461245,50.0
Trans,7532,121.131908051,50.0
Trans,7697,137.599190796,50.0
Trans,7387,97.5839008964,50.0
Trans,7355,89.8670349809,50.0
Trans,7356,48.7918487567,40.0
Trans,7572,106.193552014,50.0
Trans,7573,114.906448564,50.0
Trans,7864,111.068359327,60.0
Trans,8179,84.0223483459,50.0
Trans,8178,52.2644480722,50.0
Trans,8636,172.063909986,50.0
Trans,8637,41.8385159287,50.0
Trans,9001,193.538209088,50.0
Trans,9000,92.659973256,50.0
Trans,9508,115.130757237,50.0
Trans,9812,58.1977089696,50.0
Trans,9811,264.300986332,65.0
Trans,10014,125.139534685,50.0
Trans,10190,247.190972638,40.0
End,10386,37.3627380398,70.0
Taxi,12730,278.886488945,66.6666666666667
Trans,12703,89.3904545448,60.0
Trans,12705,163.865968312,50.0
Trans,12540,220.464283104,50.0
Trans,12444,99.4315543276,50.0
Trans,12326,979.138402475,50.0
Trans,12259,178.499045909,50.0
Trans,12203,136.662148197,50.0
Trans,11995,207.625795808,50.0
Trans,11971,178.742647841,40.0
Trans,11888,114.789584479,50.0
Trans,11803,139.598619909,60.0
Trans,11717,90.4473735628,50.0
Trans,11514,59.8745970608,50.0
Trans,11383,87.8617083298,60.0
Trans,11176,254.493698804,70.0
Trans,11070,422.374738315,84.0
Trans,10903,111.87697732,50.0
Trans,10904,105.531676504,50.0
Trans,10405,132.035015312,50.0
Trans,10375,87.098526262,50.0
Trans,10258,309.518434193,50.0
Trans,10072,44.4915322525,50.0
Trans,9999,28.3651875405,40.0
Trans,9894,351.303745559,70.0
Trans,9820,117.065776884,60.0
Trans,9822,142.725663752,60.0
Trans,9748,215.41290601,50.0
Trans,9580,109.770978209,50.0
Trans,9440,133.290654259,50.0
Trans,9439,63.4132403119,40.0
Trans,9374,87.0696567536,40.0
Trans,9087,156.704658853,50.0
Trans,8858,111.827154086,70.0
Trans,8860,132.545018364,50.0
Trans,8727,54.2346095875,50.0
Trans,8574,167.322888705,40.0
Trans,8744,77.8070944048,50.0
Trans,8822,53.7188971361,40.0
Trans,8821,114.953910002,40.0
Trans,8893,266.824302395,50.0
Trans,8894,316.164720582,50.0
Trans,8882,250.191293046,50.0
Trans,8883,35.5854625529,50.0
Trans,8786,122.790624996,40.0
Trans,8851,31.7335092299,50.0
Trans,8868,45.4073016538,40.0
Trans,8908,279.426217023,70.0
Trans,8939,387.255153122,70.0
Trans,9004,47.0776589011,50.0
Start,9003,379.412539031,50.0
Trans,9025,581.887918586,60.0
Trans,9117,228.063616237,60.0
Trans,9188,136.135490032,60.0
Trans,9236,1299.41261079,85.0
Trans,9235,61.4087208242,50.0
Trans,9408,210.712130885,50.0
Trans,9407,152.565165235,50.0
Trans,9696,55.5578142586,50.0
Trans,9695,57.3643329223,50.0
Trans,9942,87.6532895691,40.0
Trans,9941,102.898951982,50.0
Trans,10147,163.197386762,50.0
Trans,10170,77.7803946313,40.0
Trans,10169,192.176918147,50.0
Trans,10238,240.761995506,50.0
Trans,10239,122.497501775,50.0
Trans,10300,139.660317456,40.0
Trans,10299,61.7147591354,50.0
Trans,10362,32.147631711,50.0
Trans,10392,88.917413745,50.0
Trans,10492,197.773958461,60.0
Trans,10598,200.915883714,40.0
Trans,10720,138.417429287,50.0
Trans,10719,335.506337543,82.0
Trans,10794,48.1792821538,50.0
Trans,10989,185.952351781,50.0
Trans,11041,61.8673792225,40.0
Trans,11078,123.566275554,50.0
Trans,11224,131.442763685,50.0
Trans,11251,89.3387166369,40.0
Trans,11250,63.2807282552,50.0
Trans,11278,76.0885513603,50.0
Trans,11335,297.304289393,70.0
Trans,11336,139.705421948,50.0
Trans,12096,333.64261796,50.0
Trans,12093,86.6893104921,50.0
Trans,12678,131.674454484,50.0
Trans,13072,36.2442859059,40.0
Trans,13074,182.255244531,50.0
Trans,13003,104.234262505,50.0
Trans,12935,154.610422142,50.0
Trans,13066,36.1797741811,40.0
Trans,13278,103.4248973,50.0
Trans,13315,168.551195456,40.0
Trans,13443,145.000445879,50.0
Trans,13444,277.455653937,50.0
Trans,13514,57.6595461997,50.0
Trans,13713,30.2571135295,50.0
Trans,13734,504.539564011,65.0
Trans,13887,100.671542597,40.0
Trans,13886,40.7926413118,40.0
Trans,14053,129.717735029,50.0
Trans,14055,118.279172455,50.0
Trans,14056,350.956321876,60.0
Trans,14117,110.222438148,40.0
Trans,14116,119.34099729,50.0
Trans,14115,68.4347689209,40.0
Trans,14119,117.020136997,40.0
Trans,14112,76.481893484,50.0
Trans,14103,136.592349987,50.0
Trans,14135,128.914136437,50.0
Trans,14196,52.494725223,50.0
Trans,14226,118.12127287,56.6666666666667
Trans,14295,71.8379396514,40.0
Trans,14326,237.728206342,50.0
Trans,14327,89.8473011154,50.0
Trans,14463,121.006023531,60.0
Trans,14598,190.446992283,50.0
Trans,14696,64.7305953153,40.0
Trans,14771,65.743930885,50.0
Trans,14772,631.186383242,85.0
Trans,14867,136.248909692,50.0
Trans,14924,272.689459168,82.0
End,14925,264.700036638,70.0
Taxi,7615,169.283018299,60.0
Trans,7616,107.62988181,50.0
Trans,7642,194.771175286,40.0
Trans,7508,262.170137977,50.0
Trans,7509,173.848785748,50.0
Trans,7338,91.7326582314,60.0
Trans,7073,130.048640803,50.0
Trans,7010,70.7453785603,50.0
Trans,6879,158.954494238,70.0
Trans,6780,118.603913423,40.0
Trans,6699,329.643361895,65.0
Trans,6573,33.3807778074,50.0
Trans,6343,263.310895173,50.0
Trans,6357,129.056867256,50.0
Trans,6371,63.9327554416,50.0
Trans,6372,97.5099844784,50.0
Trans,6541,84.3398023867,90.0
Trans,6542,90.3027678453,50.0
Trans,6570,83.31623822,50.0
Trans,6665,66.5974593117,50.0
Trans,6666,77.8882213423,50.0
Trans,6638,119.693652195,50.0
Trans,6787,208.168084497,40.0
Trans,6975,225.122730736,40.0
Trans,7144,176.458097945,50.0
Trans,7484,362.32394257,50.0
Trans,7485,40.6794620506,50.0
Trans,7619,29.2322362944,50.0
Trans,7597,44.4158166531,40.0
Trans,7775,40.6255594781,50.0
Trans,7869,587.567346252,50.0
Trans,7913,85.6433372899,60.0
Trans,7985,47.4432210851,84.0
Trans,8089,262.90848664,50.0
Trans,8090,204.041681196,50.0
Trans,8140,487.195169286,50.0
Trans,8192,131.724783707,50.0
Trans,8259,161.770301255,50.0
Trans,8354,181.740291338,50.0
Trans,8433,62.2496538408,63.3333333333333
Trans,8482,299.058903667,50.0
Trans,8623,248.003609541,50.0
Trans,8622,223.798760587,65.0
Trans,8840,157.040613884,50.0
Trans,8841,41.5246353801,50.0
Trans,8711,158.906054145,50.0
Trans,8785,66.7179509196,50.0
Trans,8861,86.0336678128,50.0
Trans,8862,62.8435748144,50.0
Trans,8770,76.8395519527,50.0
Trans,8668,64.8904514915,50.0
Trans,8585,151.944155644,65.0
Trans,8501,93.2627873596,40.0
Trans,8418,162.36922791,50.0
Trans,8449,101.709384396,50.0
Trans,8448,243.974198738,50.0
Trans,8571,575.47854426,50.0
Trans,8570,92.3272862723,50.0
Trans,8456,106.503368189,50.0
Trans,8532,179.315653879,50.0
Trans,8657,178.682644865,50.0
Trans,8748,128.058456279,60.0
Trans,8819,74.7642391628,50.0
Trans,8735,60.9556881684,50.0
Trans,8630,153.392891406,50.0
Trans,8632,108.343902079,50.0
Trans,8546,425.946441405,50.0
Start,8546,425.946441405,50.0
Trans,8632,108.343902079,50.0
Trans,8630,153.392891406,50.0
Trans,8735,60.9556881684,50.0
Trans,8819,74.7642391628,50.0
Trans,8748,128.058456279,60.0
Trans,8657,178.682644865,50.0
Trans,8532,179.315653879,50.0
Trans,8456,106.503368189,50.0
Trans,8570,92.3272862723,50.0
Trans,8571,575.47854426,50.0
Trans,8448,243.974198738,50.0
Trans,8449,101.709384396,50.0
Trans,8418,162.36922791,50.0
Trans,8501,93.2627873596,40.0
Trans,8585,151.944155644,65.0
Trans,8668,64.8904514915,50.0
Trans,8770,76.8395519527,50.0
Trans,8862,62.8435748144,50.0
Trans,8974,68.0194590456,40.0
Trans,8973,62.2151859328,40.0
Trans,9145,143.78844638,40.0
Trans,9225,71.5533137847,40.0
Trans,9325,142.295926423,40.0
Trans,9623,76.8177959422,50.0
Trans,9622,114.501864998,50.0
Trans,9419,121.134721635,50.0
Trans,9418,97.5632261856,50.0
Trans,9171,304.857438407,60.0
Trans,9532,99.4930958366,50.0
Trans,9757,137.13942894,50.0
Trans,9183,49.4484135069,60.0
Trans,8672,353.247426902,70.0
Trans,8673,160.329937844,50.0
Trans,8181,76.9325066196,50.0
Trans,8056,97.4811061995,50.0
Trans,8055,47.3968598037,50.0
Trans,7965,90.5334562195,50.0
Trans,7908,46.5941944156,50.0
Trans,7891,134.199693155,50.0
Trans,7771,145.908181222,50.0
Trans,7770,243.041162714,50.0
Trans,7677,259.292945501,50.0
Trans,7352,108.419950217,50.0
Trans,7051,160.986186007,40.0
Trans,6559,59.7720788276,50.0
Trans,6370,119.726268299,50.0
Trans,6339,466.654147242,70.0
Trans,5761,123.879586033,50.0
Trans,5762,82.2653419092,50.0
Trans,5514,251.180506503,50.0
Trans,5329,110.59657394,40.0
Trans,5179,68.5105936189,50.0
Trans,5008,65.3149403458,40.0
Trans,4448,124.198932034,40.0
Trans,4449,92.0428382663,50.0
Trans,4239,75.8299683713,50.0
Trans,4127,127.621434409,50.0
Trans,3854,283.713970687,84.0
Trans,3807,30.4929464695,84.0
Trans,3806,54.130313196,50.0
Trans,3524,273.723522974,50.0
Trans,3494,34.3451286057,50.0
Trans,3370,49.016583758,84.0
Trans,3314,39.9212382491,50.0
Trans,3313,260.295455522,60.0
Trans,3348,248.961539502,50.0
Trans,3748,316.855115187,50.0
Trans,3697,51.391048632,40.0
Trans,3513,62.2745943763,50.0
Trans,3477,46.6747929471,50.0
Trans,3451,143.293251876,50.0
Trans,3432,86.5369163275,50.0
Trans,3431,66.2631953979,50.0
Trans,3366,220.888739938,50.0
Trans,3369,76.9746508106,65.0
Trans,3355,45.7073984504,40.0
Trans,3356,103.257150716,40.0
Trans,3341,499.999194999,50.0
Trans,3342,39.3815646759,50.0
Trans,3273,33.9465619945,50.0
Trans,3259,108.728759049,50.0
Trans,3340,72.9726734785,50.0
Trans,3418,371.232104733,65.0
