9,Trans,NA,1744,80.6369070603,50.0
9,Trans,NA,1884,229.749985929,50.0
9,Trans,NA,1883,56.4335142377,50.0
9,Trans,NA,1996,86.750104323,50.0
9,Trans,NA,2072,199.745671746,40.0
9,Trans,NA,2159,114.553846954,60.0
9,Trans,NA,2272,43.0952404198,40.0
9,Trans,NA,2341,77.6006903577,50.0
9,Trans,NA,2407,62.7983502386,40.0
9,Trans,NA,2406,182.148212071,50.0
9,Trans,NA,2539,100.009527546,50.0
9,Trans,NA,3144,54.2673263263,50.0
9,Trans,NA,3251,157.462889699,50.0
9,Trans,NA,3363,128.88377458,50.0
9,Trans,NA,3364,153.967217412,50.0
9,Trans,NA,3806,54.130313196,50.0
9,Trans,NA,3807,30.4929464695,84.0
9,Trans,NA,3854,283.713970687,84.0
9,Trans,NA,4184,68.5432523435,50.0
9,Trans,NA,4336,168.227436992,50.0
9,Trans,NA,4335,209.583282154,50.0
9,Trans,NA,4402,446.033324996,60.0
9,Trans,NA,4401,260.197102071,40.0
9,Trans,NA,4438,148.390643186,40.0
9,Trans,NA,4439,91.2911258514,50.0
9,Trans,NA,4540,145.955497273,50.0
9,Trans,NA,4565,109.142440445,50.0
9,Trans,NA,4564,258.615477098,50.0
9,Trans,NA,4577,234.287279166,50.0
9,Trans,NA,4604,29.8074866602,50.0
9,Trans,NA,4630,470.683428864,82.0
9,Trans,NA,4629,108.525174055,60.0
9,Trans,NA,4795,60.2119539178,50.0
9,Trans,NA,4794,255.378071613,60.0
9,Trans,NA,4725,145.866013299,50.0
9,Trans,NA,4723,121.133203843,50.0
9,Start,37,4723,121.133203843,50.0
9,Trans,NA,4725,145.866013299,50.0
9,Trans,NA,4794,255.378071613,60.0
9,Trans,NA,4795,60.2119539178,50.0
9,Trans,NA,4629,108.525174055,60.0
9,Trans,NA,4630,470.683428864,82.0
9,Trans,NA,4604,29.8074866602,50.0
9,Trans,NA,4577,234.287279166,50.0
9,Trans,NA,4578,218.331996799,50.0
9,Trans,NA,4841,287.749004254,60.0
9,Trans,NA,4888,305.511549838,50.0
9,Trans,NA,4968,91.6458979274,60.0
9,Trans,NA,5114,150.934276763,60.0
9,Trans,NA,5248,82.3971723368,50.0
9,Trans,NA,5247,201.269243065,50.0
9,Trans,NA,5388,104.283840235,50.0
9,Trans,NA,5505,138.727382331,60.0
9,Trans,NA,5684,147.900441676,50.0
9,Trans,NA,5734,79.2881210562,50.0
9,Trans,NA,5735,201.799377113,50.0
9,Trans,NA,5918,78.9739452993,50.0
9,Trans,NA,5979,69.7837455937,50.0
9,Trans,NA,5978,92.8536801816,50.0
9,Trans,NA,6331,100.500203761,60.0
9,Trans,NA,6405,264.352631327,50.0
9,Trans,NA,6404,73.4645116313,50.0
9,Trans,NA,6492,185.0867413,50.0
9,Trans,NA,6734,469.279723219,76.6666666666667
9,Trans,NA,6949,182.653996735,63.3333333333333
9,Trans,NA,6962,165.609318739,50.0
9,Trans,NA,6963,98.1977035452,50.0
9,Trans,NA,7119,121.005133274,40.0
9,Trans,NA,7118,240.000630852,50.0
9,Trans,NA,6997,251.241690896,40.0
9,Trans,NA,6950,96.7291230576,50.0
9,Trans,NA,6658,84.2429141673,50.0
9,Trans,NA,6601,155.656692283,40.0
9,Trans,NA,6600,143.440815379,50.0
9,Trans,NA,6127,125.707214444,60.0
9,Trans,NA,6066,109.79502056,50.0
9,Trans,NA,6012,94.4017511042,50.0
9,Trans,NA,5984,93.8423384455,50.0
9,Trans,NA,5965,73.835534102,60.0
9,Trans,NA,5952,54.8287052811,50.0
9,Trans,NA,5949,88.4786870103,50.0
9,Trans,NA,5921,89.1702009986,40.0
9,Trans,NA,5917,129.558131515,50.0
9,Trans,NA,5897,63.4532745916,50.0
9,Trans,NA,5903,55.6838968461,50.0
9,Trans,NA,5945,187.066305402,40.0
9,Trans,NA,5946,66.0532063775,50.0
9,Trans,NA,6747,669.95408926,50.0
9,Trans,NA,7057,104.738692925,50.0
9,Trans,NA,7420,37.3702571404,50.0
9,Trans,NA,7421,211.999463192,50.0
9,Trans,NA,8375,75.5299737939,40.0
9,Trans,NA,8691,131.780674499,40.0
9,Trans,NA,9005,386.2263951,63.3333333333333
9,Trans,NA,9198,71.9213084943,50.0
9,Trans,NA,9199,149.89532329,50.0
9,Trans,NA,9700,350.113118771,50.0
9,Trans,NA,9668,187.508367754,60.0
9,Trans,NA,9661,96.5332429611,50.0
9,Trans,NA,9582,144.818144057,60.0
9,Trans,NA,9657,65.3767752465,40.0
9,Trans,NA,9755,135.668547233,50.0
9,Trans,NA,9756,107.327388936,40.0
9,Trans,NA,9733,169.196919964,40.0
9,Trans,NA,9813,58.8545328916,40.0
9,Trans,NA,10044,129.937872926,50.0
9,Trans,NA,10043,79.8500026282,50.0
9,Trans,NA,10041,120.226034841,63.3333333333333
9,Trans,NA,10180,69.3657593626,50.0
9,End,NA,10181,143.96375366,40.0
9,Taxi,NA,4309,285.889002847,50.0
9,Trans,NA,4308,226.144039771,50.0
9,Trans,NA,4293,224.493106086,50.0
9,Trans,NA,4326,82.6492802457,50.0
9,Trans,NA,4409,77.3297504821,50.0
9,Trans,NA,4493,185.497397934,50.0
9,Trans,NA,4769,98.2635898875,50.0
9,Trans,NA,4983,40.0939973575,50.0
9,Trans,NA,5266,66.9152989869,50.0
9,Trans,NA,5457,123.412684768,50.0
9,Trans,NA,5498,295.940674925,50.0
9,Trans,NA,5608,71.5787203376,50.0
9,Trans,NA,5822,233.427107073,50.0
9,Trans,NA,6068,69.7409267272,40.0
9,Trans,NA,6747,669.95408926,50.0
9,Trans,NA,7057,104.738692925,50.0
9,Trans,NA,7420,37.3702571404,50.0
9,Trans,NA,7421,211.999463192,50.0
9,Trans,NA,8375,75.5299737939,40.0
9,Trans,NA,8691,131.780674499,40.0
9,Trans,NA,9005,386.2263951,63.3333333333333
9,Trans,NA,9198,71.9213084943,50.0
9,Trans,NA,9199,149.89532329,50.0
9,Trans,NA,9700,350.113118771,50.0
9,Trans,NA,9668,187.508367754,60.0
9,Trans,NA,9661,96.5332429611,50.0
9,Trans,NA,9582,144.818144057,60.0
9,Trans,NA,9657,65.3767752465,40.0
9,Trans,NA,9755,135.668547233,50.0
9,Trans,NA,9754,90.2280100755,50.0
9,Trans,NA,9947,237.569283595,50.0
9,Trans,NA,10179,114.596447228,50.0
9,Trans,NA,10178,62.9876698933,40.0
9,Trans,NA,10298,196.684337837,40.0
9,Trans,NA,10293,96.3850911084,50.0
9,Trans,NA,10336,84.479703906,40.0
9,Trans,NA,10377,28.9564812979,50.0
9,Trans,NA,10436,265.990131588,50.0
9,Trans,NA,10641,56.2067247981,50.0
9,Trans,NA,10789,217.118973843,65.0
9,Trans,NA,10897,142.148115767,65.0
9,Trans,NA,10941,91.1234280037,50.0
9,Trans,NA,11014,52.0912483551,50.0
9,Trans,NA,11015,73.8501530809,65.0
9,Trans,NA,11085,131.675592479,40.0
9,Trans,NA,11239,46.2111040334,50.0
9,Trans,NA,11408,92.6568628361,50.0
9,Trans,NA,11474,257.19302066,50.0
9,Trans,NA,11770,306.304161938,50.0
9,Trans,NA,11772,161.963059401,60.0
9,Trans,NA,11838,66.6190604354,50.0
9,Trans,NA,11996,181.122113449,50.0
9,Trans,NA,12091,46.9180185984,60.0
9,Trans,NA,11998,37.6955353182,40.0
9,Trans,NA,11997,238.503967725,40.0
9,Trans,NA,11964,61.2475265294,50.0
9,Trans,NA,11754,398.807351307,50.0
9,Trans,NA,11866,255.543982257,40.0
9,Trans,NA,11674,66.8710513224,50.0
9,Trans,NA,11627,165.961593155,50.0
9,Trans,NA,11622,218.094715807,50.0
9,Trans,NA,11615,308.996802492,50.0
9,Trans,NA,11614,329.349045792,50.0
9,Trans,NA,11462,29.0339265539,50.0
9,Start,13,11462,29.0339265539,50.0
9,Trans,NA,11614,329.349045792,50.0
9,Trans,NA,11615,308.996802492,50.0
9,Trans,NA,11622,218.094715807,50.0
9,Trans,NA,11627,165.961593155,50.0
9,Trans,NA,11674,66.8710513224,50.0
9,Trans,NA,11866,255.543982257,40.0
9,Trans,NA,11754,398.807351307,50.0
9,Trans,NA,11964,61.2475265294,50.0
9,Trans,NA,11997,238.503967725,40.0
9,Trans,NA,11998,37.6955353182,40.0
9,Trans,NA,12091,46.9180185984,60.0
9,Trans,NA,11996,181.122113449,50.0
9,Trans,NA,11838,66.6190604354,50.0
9,Trans,NA,11772,161.963059401,60.0
9,Trans,NA,11770,306.304161938,50.0
9,Trans,NA,11474,257.19302066,50.0
9,Trans,NA,11408,92.6568628361,50.0
9,Trans,NA,11239,46.2111040334,50.0
9,Trans,NA,11085,131.675592479,40.0
9,Trans,NA,11015,73.8501530809,65.0
9,Trans,NA,11014,52.0912483551,50.0
9,Trans,NA,10941,91.1234280037,50.0
9,Trans,NA,10897,142.148115767,65.0
9,Trans,NA,10789,217.118973843,65.0
9,Trans,NA,10641,56.2067247981,50.0
9,Trans,NA,10436,265.990131588,50.0
9,Trans,NA,10377,28.9564812979,50.0
9,Trans,NA,10336,84.479703906,40.0
9,Trans,NA,10293,96.3850911084,50.0
9,Trans,NA,10298,196.684337837,40.0
9,Trans,NA,10178,62.9876698933,40.0
9,Trans,NA,10179,114.596447228,50.0
9,Trans,NA,9947,237.569283595,50.0
9,Trans,NA,9754,90.2280100755,50.0
9,Trans,NA,9755,135.668547233,50.0
9,Trans,NA,9657,65.3767752465,40.0
9,Trans,NA,9582,144.818144057,60.0
9,Trans,NA,9661,96.5332429611,50.0
9,Trans,NA,9668,187.508367754,60.0
9,Trans,NA,9700,350.113118771,50.0
9,Trans,NA,9199,149.89532329,50.0
9,Trans,NA,9198,71.9213084943,50.0
9,Trans,NA,9005,386.2263951,63.3333333333333
9,Trans,NA,8691,131.780674499,40.0
9,Trans,NA,8375,75.5299737939,40.0
9,Trans,NA,7421,211.999463192,50.0
9,Trans,NA,7420,37.3702571404,50.0
9,Trans,NA,7057,104.738692925,50.0
9,Trans,NA,6747,669.95408926,50.0
9,Trans,NA,6068,69.7409267272,40.0
9,Trans,NA,5822,233.427107073,50.0
9,Trans,NA,5608,71.5787203376,50.0
9,Trans,NA,5498,295.940674925,50.0
9,Trans,NA,5457,123.412684768,50.0
9,Trans,NA,5266,66.9152989869,50.0
9,Trans,NA,4983,40.0939973575,50.0
9,Trans,NA,4769,98.2635898875,50.0
9,Trans,NA,4493,185.497397934,50.0
9,Trans,NA,4409,77.3297504821,50.0
9,Trans,NA,4326,82.6492802457,50.0
9,Trans,NA,4293,224.493106086,50.0
9,Trans,NA,4308,226.144039771,50.0
9,End,NA,4309,285.889002847,50.0
10,Taxi,NA,7699,304.501306531,50.0
10,Trans,NA,7478,70.5449114246,40.0
10,Trans,NA,7477,37.3696920267,50.0
10,Trans,NA,6995,80.3453573204,50.0
10,Trans,NA,6996,107.724132958,50.0
10,Trans,NA,6603,130.086188544,50.0
10,Trans,NA,6604,99.6975485795,50.0
10,Trans,NA,6793,102.546242658,50.0
10,Trans,NA,6851,195.080308284,70.0
10,Trans,NA,6643,209.94852646,50.0
10,Trans,NA,6321,266.586862787,50.0
10,Trans,NA,6334,350.593505591,50.0
10,Trans,NA,6335,89.2320745238,40.0
10,Trans,NA,6566,416.021486247,50.0
10,Trans,NA,6708,114.323595639,50.0
10,Start,35,6708,114.323595639,50.0
10,Trans,NA,6566,416.021486247,50.0
10,Trans,NA,6521,115.881270971,50.0
10,Trans,NA,6477,360.680285129,50.0
10,Trans,NA,6803,206.408153984,50.0
10,Trans,NA,6771,535.226111189,65.0
10,Trans,NA,6770,81.5100918357,40.0
10,Trans,NA,6680,48.7096994253,60.0
10,Trans,NA,6483,57.9928334872,50.0
10,Trans,NA,6211,140.457559303,50.0
10,Trans,NA,6210,94.9183535751,60.0
10,Trans,NA,6161,95.607529088,50.0
10,Trans,NA,6332,83.8977684305,50.0
10,Trans,NA,6648,68.8888970159,40.0
10,Trans,NA,7092,71.7286532744,50.0
10,Trans,NA,7418,28.9296838581,50.0
10,Trans,NA,7530,259.302461245,50.0
10,Trans,NA,7532,121.131908051,50.0
10,Trans,NA,7697,137.599190796,50.0
10,Trans,NA,7387,97.5839008964,50.0
10,Trans,NA,7355,89.8670349809,50.0
10,Trans,NA,7356,48.7918487567,40.0
10,Trans,NA,7572,106.193552014,50.0
10,Trans,NA,7573,114.906448564,50.0
10,Trans,NA,7864,111.068359327,60.0
10,Trans,NA,8179,84.0223483459,50.0
10,Trans,NA,8178,52.2644480722,50.0
10,Trans,NA,8345,241.985587066,50.0
10,Trans,NA,8604,100.695860074,50.0
10,Trans,NA,8732,148.544406146,50.0
10,Trans,NA,8731,61.9590149437,50.0
10,Trans,NA,8643,115.291018913,50.0
10,Trans,NA,8956,121.208450647,50.0
10,Trans,NA,9124,410.252118576,60.0
10,Trans,NA,9125,184.913503045,50.0
10,Trans,NA,9706,62.9264275188,40.0
10,Trans,NA,9870,69.7361775427,50.0
10,Trans,NA,9943,66.892623999,40.0
10,Trans,NA,10027,126.86543433,50.0
10,Trans,NA,10133,56.3456068214,50.0
10,Trans,NA,10132,126.70150564,50.0
10,Trans,NA,10319,73.1798842536,50.0
10,Trans,NA,10321,117.548707371,50.0
10,Trans,NA,10281,162.686396721,50.0
10,Trans,NA,10437,404.26792703,50.0
10,Trans,NA,10377,28.9564812979,50.0
10,Trans,NA,10336,84.479703906,40.0
10,Trans,NA,10293,96.3850911084,50.0
10,Trans,NA,10298,196.684337837,40.0
10,Trans,NA,10178,62.9876698933,40.0
10,Trans,NA,10179,114.596447228,50.0
10,Trans,NA,9947,237.569283595,50.0
10,Trans,NA,9754,90.2280100755,50.0
10,Trans,NA,9755,135.668547233,50.0
10,Trans,NA,9657,65.3767752465,40.0
10,Trans,NA,9582,144.818144057,60.0
10,Trans,NA,9661,96.5332429611,50.0
10,Trans,NA,9668,187.508367754,60.0
10,Trans,NA,9700,350.113118771,50.0
10,Trans,NA,9199,149.89532329,50.0
10,Trans,NA,9198,71.9213084943,50.0
10,Trans,NA,9005,386.2263951,63.3333333333333
10,Trans,NA,8691,131.780674499,40.0
10,Trans,NA,8375,75.5299737939,40.0
10,Trans,NA,8009,109.109236864,40.0
10,Trans,NA,8062,169.743614483,50.0
10,Trans,NA,7960,245.822788134,60.0
10,Trans,NA,7966,118.40202692,50.0
10,Trans,NA,8205,178.402368976,50.0
10,Trans,NA,8206,63.9767130545,50.0
10,End,NA,8304,119.042298159,50.0
11,Taxi,NA,7983,110.624935187,63.3333333333333
11,Trans,NA,7865,156.83436554,50.0
11,Trans,NA,7778,58.2535476302,40.0
11,Trans,NA,7779,258.145335157,50.0
11,Trans,NA,7743,137.805143083,50.0
11,Trans,NA,7639,190.718839065,70.0
11,Trans,NA,7638,89.0739414566,50.0
11,Trans,NA,7553,64.6446479804,50.0
11,Trans,NA,7552,80.434915183,50.0
11,Trans,NA,7504,259.118674279,50.0
11,Trans,NA,7352,108.419950217,50.0
11,Trans,NA,7051,160.986186007,40.0
11,Trans,NA,6559,59.7720788276,50.0
11,Trans,NA,6370,119.726268299,50.0
11,Trans,NA,6339,466.654147242,70.0
11,Trans,NA,5761,123.879586033,50.0
11,Trans,NA,5762,82.2653419092,50.0
11,Trans,NA,5514,251.180506503,50.0
11,Trans,NA,5329,110.59657394,40.0
11,Trans,NA,5179,68.5105936189,50.0
11,Trans,NA,5008,65.3149403458,40.0
11,Trans,NA,4448,124.198932034,40.0
11,Trans,NA,4449,92.0428382663,50.0
11,Trans,NA,4239,75.8299683713,50.0
11,Trans,NA,4127,127.621434409,50.0
11,Trans,NA,3854,283.713970687,84.0
11,Trans,NA,3807,30.4929464695,84.0
11,Trans,NA,3806,54.130313196,50.0
11,Trans,NA,3364,153.967217412,50.0
11,Trans,NA,3363,128.88377458,50.0
11,Trans,NA,3251,157.462889699,50.0
11,Trans,NA,3144,54.2673263263,50.0
11,Trans,NA,2539,100.009527546,50.0
11,Trans,NA,2657,70.4747045315,50.0
11,Trans,NA,2658,159.112629787,50.0
11,Trans,NA,2572,124.137855175,50.0
11,Trans,NA,2517,72.6122120663,50.0
11,Trans,NA,2414,279.718352863,50.0
11,Trans,NA,2413,254.131007739,50.0
11,Trans,NA,2376,57.9423999133,50.0
11,Trans,NA,2356,111.969055421,40.0
11,Trans,NA,2121,85.8616616708,50.0
11,Trans,NA,1950,114.337691636,60.0
11,Trans,NA,1949,26.4316993723,40.0
11,Trans,NA,1749,101.411587217,50.0
11,Trans,NA,1657,117.039817062,60.0
11,Trans,NA,1589,85.8981287513,50.0
11,Trans,NA,1616,224.314748454,50.0
11,Trans,NA,1617,73.8846831835,60.0
11,Trans,NA,1696,164.575180054,50.0
11,Trans,NA,1609,169.489782654,50.0
11,Trans,NA,1536,132.007434043,66.6666666666667
11,Trans,NA,1500,73.2586907498,40.0
11,Trans,NA,1501,74.021851407,50.0
11,Trans,NA,1478,35.9011626024,50.0
11,Trans,NA,1469,84.5539781095,50.0
11,Trans,NA,1437,111.501229879,60.0
11,Trans,NA,1426,219.584283857,65.0
11,Trans,NA,1425,99.4338426637,50.0
11,Trans,NA,1387,98.4912447843,70.0
11,Trans,NA,1202,423.816584703,50.0
11,Trans,NA,1201,49.0562946473,50.0
11,Trans,NA,1067,159.53273049,50.0
11,Trans,NA,817,587.048546517,60.0
11,Trans,NA,818,106.268333199,50.0
11,Trans,NA,787,326.334700973,60.0
11,Trans,NA,777,155.760102854,50.0
11,Trans,NA,808,230.212873414,50.0
11,Trans,NA,809,111.377009906,50.0
11,Trans,NA,819,71.321851926,40.0
11,Trans,NA,831,67.5695429409,40.0
11,Trans,NA,867,315.286062584,70.0
11,Start,31,867,315.286062584,70.0
11,Trans,NA,831,67.5695429409,40.0
11,Trans,NA,819,71.321851926,40.0
11,Trans,NA,809,111.377009906,50.0
11,Trans,NA,808,230.212873414,50.0
11,Trans,NA,777,155.760102854,50.0
11,Trans,NA,787,326.334700973,60.0
11,Trans,NA,818,106.268333199,50.0
11,Trans,NA,817,587.048546517,60.0
11,Trans,NA,1067,159.53273049,50.0
11,Trans,NA,1604,78.8757370873,50.0
11,Trans,NA,1606,217.967903352,50.0
11,Trans,NA,1573,116.781933471,50.0
11,Trans,NA,1574,385.343115275,50.0
11,End,NA,1548,126.468888253,50.0
12,Taxi,NA,14768,204.489933467,50.0
12,Trans,NA,14708,48.0477186825,40.0
12,Trans,NA,14709,28.3320832744,50.0
12,Trans,NA,14748,104.584282947,50.0
12,Trans,NA,14729,146.831593146,50.0
12,Trans,NA,14730,198.155447199,50.0
12,Trans,NA,14690,235.435308596,50.0
12,Trans,NA,14681,152.583762226,60.0
12,Trans,NA,14555,166.571497922,65.0
12,Trans,NA,14527,46.3159004268,50.0
12,Trans,NA,14409,64.7854319971,50.0
12,Trans,NA,14410,134.090577103,70.0
12,Trans,NA,14315,521.154514051,60.0
12,Trans,NA,14254,354.526220131,60.0
12,Trans,NA,14230,57.2473725003,40.0
12,Trans,NA,14201,165.866861055,60.0
12,Trans,NA,14190,152.87327518,50.0
12,Trans,NA,14126,138.879414558,50.0
12,Trans,NA,14127,47.2504286108,50.0
12,Trans,NA,14014,157.636525693,40.0
12,Trans,NA,14013,238.401991952,50.0
12,Trans,NA,13915,53.4943009271,50.0
12,Trans,NA,13777,445.927844863,50.0
12,Trans,NA,13724,72.6044453464,50.0
12,Trans,NA,13514,57.6595461997,50.0
12,Trans,NA,13444,277.455653937,50.0
12,Trans,NA,13443,145.000445879,50.0
12,Trans,NA,13315,168.551195456,40.0
12,Trans,NA,13278,103.4248973,50.0
12,Trans,NA,13066,36.1797741811,40.0
12,Trans,NA,12935,154.610422142,50.0
12,Trans,NA,13003,104.234262505,50.0
12,Trans,NA,13074,182.255244531,50.0
12,Trans,NA,13072,36.2442859059,40.0
12,Trans,NA,12678,131.674454484,50.0
12,Trans,NA,12093,86.6893104921,50.0
12,Trans,NA,12096,333.64261796,50.0
12,Trans,NA,11336,139.705421948,50.0
12,Trans,NA,11335,297.304289393,70.0
12,Trans,NA,11278,76.0885513603,50.0
12,Trans,NA,11250,63.2807282552,50.0
12,Trans,NA,11251,89.3387166369,40.0
12,Trans,NA,11224,131.442763685,50.0
12,Trans,NA,11078,123.566275554,50.0
12,Trans,NA,11041,61.8673792225,40.0
12,Trans,NA,10989,185.952351781,50.0
12,Trans,NA,10988,183.409060382,50.0
12,Trans,NA,10948,457.431581931,40.0
12,Trans,NA,10692,257.83637399,60.0
12,Trans,NA,10333,53.7518207189,40.0
12,Trans,NA,10338,293.706241591,50.0
12,Trans,NA,10178,62.9876698933,40.0
12,Trans,NA,10179,114.596447228,50.0
12,Trans,NA,9947,237.569283595,50.0
12,Trans,NA,9754,90.2280100755,50.0
12,Trans,NA,9755,135.668547233,50.0
12,Trans,NA,9657,65.3767752465,40.0
12,Trans,NA,9582,144.818144057,60.0
12,Trans,NA,9661,96.5332429611,50.0
12,Trans,NA,9668,187.508367754,60.0
12,Trans,NA,9700,350.113118771,50.0
12,Trans,NA,9199,149.89532329,50.0
12,Trans,NA,9198,71.9213084943,50.0
12,Trans,NA,9005,386.2263951,63.3333333333333
12,Trans,NA,8691,131.780674499,40.0
12,Trans,NA,8375,75.5299737939,40.0
12,Trans,NA,7421,211.999463192,50.0
12,Trans,NA,7420,37.3702571404,50.0
12,Trans,NA,7057,104.738692925,50.0
12,Trans,NA,6747,669.95408926,50.0
12,Trans,NA,5946,66.0532063775,50.0
12,Trans,NA,5945,187.066305402,40.0
12,Trans,NA,5903,55.6838968461,50.0
12,Trans,NA,5897,63.4532745916,50.0
12,Trans,NA,5917,129.558131515,50.0
12,Trans,NA,5921,89.1702009986,40.0
12,Trans,NA,5949,88.4786870103,50.0
12,Trans,NA,5952,54.8287052811,50.0
12,Trans,NA,5965,73.835534102,60.0
12,Trans,NA,5984,93.8423384455,50.0
12,Trans,NA,6012,94.4017511042,50.0
12,Trans,NA,6066,109.79502056,50.0
12,Trans,NA,6127,125.707214444,60.0
12,Trans,NA,6600,143.440815379,50.0
12,Trans,NA,6601,155.656692283,40.0
12,Trans,NA,6658,84.2429141673,50.0
12,Trans,NA,6950,96.7291230576,50.0
12,Trans,NA,6997,251.241690896,40.0
12,Trans,NA,7118,240.000630852,50.0
12,Trans,NA,7119,121.005133274,40.0
12,Trans,NA,7131,175.448227359,50.0
12,Trans,NA,7230,52.1323078482,40.0
12,Trans,NA,7229,161.425865318,50.0
12,Trans,NA,7298,181.928660189,40.0
12,Trans,NA,7279,96.3798545705,50.0
12,Trans,NA,7377,134.996272494,50.0
12,Trans,NA,7378,160.139889839,50.0
12,Trans,NA,7486,289.172531723,60.0
12,Trans,NA,7565,74.3237897589,40.0
12,Trans,NA,7745,100.350950868,50.0
12,Trans,NA,7883,110.931338481,50.0
12,Trans,NA,7882,244.608436336,40.0
12,Start,18,7882,244.608436336,40.0
12,Trans,NA,7883,110.931338481,50.0
12,Trans,NA,7745,100.350950868,50.0
12,Trans,NA,7565,74.3237897589,40.0
12,Trans,NA,7486,289.172531723,60.0
12,Trans,NA,7378,160.139889839,50.0
12,Trans,NA,7377,134.996272494,50.0
12,Trans,NA,7279,96.3798545705,50.0
12,Trans,NA,7298,181.928660189,40.0
12,Trans,NA,7229,161.425865318,50.0
12,Trans,NA,7230,52.1323078482,40.0
12,Trans,NA,7131,175.448227359,50.0
12,Trans,NA,7119,121.005133274,40.0
12,Trans,NA,7118,240.000630852,50.0
12,Trans,NA,6997,251.241690896,40.0
12,Trans,NA,6950,96.7291230576,50.0
12,Trans,NA,6658,84.2429141673,50.0
12,Trans,NA,6601,155.656692283,40.0
12,Trans,NA,6600,143.440815379,50.0
12,Trans,NA,6127,125.707214444,60.0
12,Trans,NA,6066,109.79502056,50.0
12,Trans,NA,6012,94.4017511042,50.0
12,Trans,NA,5984,93.8423384455,50.0
12,Trans,NA,5965,73.835534102,60.0
12,Trans,NA,5952,54.8287052811,50.0
12,Trans,NA,5949,88.4786870103,50.0
12,Trans,NA,5921,89.1702009986,40.0
12,Trans,NA,5917,129.558131515,50.0
12,Trans,NA,5897,63.4532745916,50.0
12,Trans,NA,5903,55.6838968461,50.0
12,Trans,NA,5945,187.066305402,40.0
12,Trans,NA,5946,66.0532063775,50.0
12,Trans,NA,6747,669.95408926,50.0
12,Trans,NA,7057,104.738692925,50.0
12,Trans,NA,7420,37.3702571404,50.0
12,Trans,NA,7421,211.999463192,50.0
12,Trans,NA,8375,75.5299737939,40.0
12,Trans,NA,8691,131.780674499,40.0
12,Trans,NA,9005,386.2263951,63.3333333333333
12,Trans,NA,9198,71.9213084943,50.0
12,Trans,NA,9199,149.89532329,50.0
12,Trans,NA,9700,350.113118771,50.0
12,Trans,NA,9668,187.508367754,60.0
12,Trans,NA,9661,96.5332429611,50.0
12,Trans,NA,9582,144.818144057,60.0
12,Trans,NA,9657,65.3767752465,40.0
12,Trans,NA,9755,135.668547233,50.0
12,Trans,NA,9754,90.2280100755,50.0
12,Trans,NA,9947,237.569283595,50.0
12,Trans,NA,10179,114.596447228,50.0
12,Trans,NA,10178,62.9876698933,40.0
12,Trans,NA,10338,293.706241591,50.0
12,Trans,NA,10333,53.7518207189,40.0
12,Trans,NA,10692,257.83637399,60.0
12,Trans,NA,10948,457.431581931,40.0
12,Trans,NA,10988,183.409060382,50.0
12,Trans,NA,10989,185.952351781,50.0
12,Trans,NA,11041,61.8673792225,40.0
12,Trans,NA,11078,123.566275554,50.0
12,Trans,NA,11224,131.442763685,50.0
12,Trans,NA,11251,89.3387166369,40.0
12,Trans,NA,11250,63.2807282552,50.0
12,Trans,NA,11278,76.0885513603,50.0
12,Trans,NA,11335,297.304289393,70.0
12,Trans,NA,11336,139.705421948,50.0
12,Trans,NA,12096,333.64261796,50.0
12,Trans,NA,12093,86.6893104921,50.0
12,Trans,NA,12678,131.674454484,50.0
12,Trans,NA,13072,36.2442859059,40.0
12,Trans,NA,13074,182.255244531,50.0
12,Trans,NA,13003,104.234262505,50.0
12,Trans,NA,12935,154.610422142,50.0
12,Trans,NA,13066,36.1797741811,40.0
12,Trans,NA,13278,103.4248973,50.0
12,Trans,NA,13315,168.551195456,40.0
12,Trans,NA,13443,145.000445879,50.0
12,Trans,NA,13444,277.455653937,50.0
12,Trans,NA,13514,57.6595461997,50.0
12,Trans,NA,13713,30.2571135295,50.0
12,Trans,NA,13734,504.539564011,65.0
12,Trans,NA,13887,100.671542597,40.0
12,Trans,NA,13886,40.7926413118,40.0
12,Trans,NA,14053,129.717735029,50.0
12,Trans,NA,14055,118.279172455,50.0
12,Trans,NA,14056,350.956321876,60.0
12,Trans,NA,14117,110.222438148,40.0
12,Trans,NA,14148,148.272127512,50.0
12,Trans,NA,14184,66.0475989032,50.0
12,Trans,NA,14183,42.6268233458,50.0
12,Trans,NA,14248,525.015137789,50.0
12,Trans,NA,14359,115.80020683,50.0
12,Trans,NA,14360,258.594228105,50.0
12,Trans,NA,14421,106.49519887,60.0
12,Trans,NA,14508,251.087525922,60.0
12,Trans,NA,14724,161.746190981,50.0
12,Trans,NA,14847,245.901692547,60.0
12,Trans,NA,14923,48.6028461586,50.0
12,Trans,NA,14972,146.906161893,50.0
12,Trans,NA,14974,124.242288207,50.0
12,Trans,NA,15042,47.274551824,50.0
12,Trans,NA,15043,73.3109428391,40.0
12,Trans,NA,15088,295.384379234,65.0
12,Trans,NA,15131,249.284583164,50.0
12,End,NA,15155,97.2370425647,40.0
13,Taxi,NA,3820,502.775269882,50.0
13,Trans,NA,3810,64.8003223185,50.0
13,Trans,NA,3799,55.2716001588,50.0
13,Trans,NA,3762,53.9127297488,50.0
13,Trans,NA,3754,95.7793480641,50.0
13,Trans,NA,3702,107.082713349,50.0
13,Trans,NA,3668,316.028047233,50.0
13,Trans,NA,3706,595.851251949,50.0
