4,Trans,NA,10703,169.086493697,60.0
4,Trans,NA,10713,266.326273413,50.0
4,Trans,NA,10696,140.63663527,50.0
4,End,NA,11310,106.936478464,50.0
4,Taxi,NA,5255,60.3256813602,50.0
4,Trans,NA,5340,168.511813019,50.0
4,Trans,NA,5341,189.312840081,50.0
4,Trans,NA,5311,419.947026739,60.0
4,Trans,NA,5269,210.116854241,60.0
4,Trans,NA,5242,66.9753773787,50.0
4,Trans,NA,5241,62.6684785993,40.0
4,Trans,NA,5228,341.071971707,65.0
4,Trans,NA,5227,103.141947606,60.0
4,Trans,NA,5150,179.250549946,65.0
4,Trans,NA,5113,202.104677011,50.0
4,Trans,NA,4984,237.874854903,65.0
4,Trans,NA,4775,100.675838391,50.0
4,Trans,NA,4776,452.88790087,50.0
4,Trans,NA,4622,195.898175062,50.0
4,Trans,NA,4531,110.923614328,50.0
4,Trans,NA,4449,92.0428382663,50.0
4,Trans,NA,4239,75.8299683713,50.0
4,Trans,NA,4127,127.621434409,50.0
4,Trans,NA,3854,283.713970687,84.0
4,Trans,NA,3807,30.4929464695,84.0
4,Trans,NA,3806,54.130313196,50.0
4,Start,3,3806,54.130313196,50.0
4,Trans,NA,3807,30.4929464695,84.0
4,Trans,NA,3854,283.713970687,84.0
4,Trans,NA,4127,127.621434409,50.0
4,Trans,NA,4239,75.8299683713,50.0
4,Trans,NA,4449,92.0428382663,50.0
4,Trans,NA,4531,110.923614328,50.0
4,Trans,NA,4622,195.898175062,50.0
4,Trans,NA,4776,452.88790087,50.0
4,Trans,NA,4775,100.675838391,50.0
4,Trans,NA,4984,237.874854903,65.0
4,Trans,NA,5113,202.104677011,50.0
4,Trans,NA,5150,179.250549946,65.0
4,Trans,NA,5227,103.141947606,60.0
4,Trans,NA,5228,341.071971707,65.0
4,Trans,NA,5241,62.6684785993,40.0
4,Trans,NA,5242,66.9753773787,50.0
4,Trans,NA,5269,210.116854241,60.0
4,Trans,NA,5311,419.947026739,60.0
4,Trans,NA,5341,189.312840081,50.0
4,Trans,NA,5340,168.511813019,50.0
4,End,NA,5255,60.3256813602,50.0
5,Taxi,NA,6901,40.9093988841,50.0
5,Trans,NA,6832,326.486388561,50.0
5,Trans,NA,6732,253.835782503,50.0
5,Trans,NA,7039,44.5939286567,50.0
5,Trans,NA,7205,39.4669055661,50.0
5,Trans,NA,7140,127.661149392,40.0
5,Trans,NA,7139,411.014691579,50.0
5,Trans,NA,7315,129.480984099,60.0
5,Trans,NA,7624,75.0520949577,50.0
5,Trans,NA,7623,387.320358309,65.0
5,Trans,NA,7867,124.048266944,50.0
5,Trans,NA,8105,75.9049486349,40.0
5,Trans,NA,8212,86.1564185913,50.0
5,Trans,NA,8403,209.182147125,50.0
5,Trans,NA,8404,521.454047994,70.0
5,Trans,NA,8523,340.648389487,82.0
5,Trans,NA,8643,115.291018913,50.0
5,Trans,NA,8956,121.208450647,50.0
5,Trans,NA,9124,410.252118576,60.0
5,Trans,NA,9125,184.913503045,50.0
5,Trans,NA,9706,62.9264275188,40.0
5,Trans,NA,9870,69.7361775427,50.0
5,Trans,NA,9943,66.892623999,40.0
5,Trans,NA,10027,126.86543433,50.0
5,Trans,NA,10133,56.3456068214,50.0
5,Trans,NA,10132,126.70150564,50.0
5,Trans,NA,10319,73.1798842536,50.0
5,Trans,NA,10321,117.548707371,50.0
5,Trans,NA,10281,162.686396721,50.0
5,Trans,NA,10437,404.26792703,50.0
5,Trans,NA,10377,28.9564812979,50.0
5,Trans,NA,10336,84.479703906,40.0
5,Trans,NA,10293,96.3850911084,50.0
5,Trans,NA,10298,196.684337837,40.0
5,Trans,NA,10178,62.9876698933,40.0
5,Trans,NA,10179,114.596447228,50.0
5,Trans,NA,9947,237.569283595,50.0
5,Trans,NA,9754,90.2280100755,50.0
5,Trans,NA,9755,135.668547233,50.0
5,Trans,NA,9657,65.3767752465,40.0
5,Trans,NA,9582,144.818144057,60.0
5,Trans,NA,9661,96.5332429611,50.0
5,Trans,NA,9668,187.508367754,60.0
5,Trans,NA,9700,350.113118771,50.0
5,Trans,NA,9199,149.89532329,50.0
5,Trans,NA,9198,71.9213084943,50.0
5,Trans,NA,9005,386.2263951,63.3333333333333
5,Trans,NA,8691,131.780674499,40.0
5,Trans,NA,8375,75.5299737939,40.0
5,Trans,NA,7421,211.999463192,50.0
5,Trans,NA,7420,37.3702571404,50.0
5,Trans,NA,7057,104.738692925,50.0
5,Trans,NA,6747,669.95408926,50.0
5,Trans,NA,5946,66.0532063775,50.0
5,Trans,NA,5945,187.066305402,40.0
5,Trans,NA,5903,55.6838968461,50.0
5,Trans,NA,5897,63.4532745916,50.0
5,Trans,NA,5917,129.558131515,50.0
5,Trans,NA,5921,89.1702009986,40.0
5,Trans,NA,5949,88.4786870103,50.0
5,Trans,NA,5952,54.8287052811,50.0
5,Trans,NA,5965,73.835534102,60.0
5,Trans,NA,5984,93.8423384455,50.0
5,Trans,NA,6012,94.4017511042,50.0
5,Trans,NA,6066,109.79502056,50.0
5,Trans,NA,6127,125.707214444,60.0
5,Trans,NA,6600,143.440815379,50.0
5,Trans,NA,6601,155.656692283,40.0
5,Trans,NA,6658,84.2429141673,50.0
5,Trans,NA,6950,96.7291230576,50.0
5,Trans,NA,6997,251.241690896,40.0
5,Trans,NA,7118,240.000630852,50.0
5,Trans,NA,7119,121.005133274,40.0
5,Trans,NA,6963,98.1977035452,50.0
5,Trans,NA,6962,165.609318739,50.0
5,Trans,NA,6949,182.653996735,63.3333333333333
5,Trans,NA,6734,469.279723219,76.6666666666667
5,Trans,NA,6492,185.0867413,50.0
5,Trans,NA,6404,73.4645116313,50.0
5,Trans,NA,6344,255.678853841,50.0
5,Trans,NA,6345,213.244466277,60.0
5,Trans,NA,6342,59.8499483742,63.3333333333333
5,Trans,NA,6357,129.056867256,50.0
5,Trans,NA,6371,63.9327554416,50.0
5,Trans,NA,6373,253.754126977,60.0
5,Trans,NA,6323,179.383078343,50.0
5,Trans,NA,6340,127.133698257,50.0
5,Trans,NA,6434,285.598857988,40.0
5,Trans,NA,6402,131.683911095,50.0
5,Trans,NA,6389,129.829578828,50.0
5,Start,39,6389,129.829578828,50.0
5,Trans,NA,6402,131.683911095,50.0
5,Trans,NA,6438,161.457954044,50.0
5,Trans,NA,6436,189.081306642,50.0
5,Trans,NA,6554,70.8937429787,50.0
5,Trans,NA,6638,119.693652195,50.0
5,Trans,NA,6667,80.8876229286,40.0
5,Trans,NA,6668,67.2620292085,50.0
5,Trans,NA,6242,114.938202085,70.0
5,Trans,NA,6241,93.2430532951,50.0
5,Trans,NA,6089,286.708855973,50.0
5,Trans,NA,5884,36.6001278766,50.0
5,Trans,NA,5842,82.0341148117,50.0
5,Trans,NA,5843,100.105498774,63.3333333333333
5,Trans,NA,5765,53.0708621187,40.0
5,Trans,NA,5763,95.3829822155,50.0
5,Trans,NA,5762,82.2653419092,50.0
5,Trans,NA,5514,251.180506503,50.0
5,Trans,NA,5329,110.59657394,40.0
5,Trans,NA,5179,68.5105936189,50.0
5,Trans,NA,5008,65.3149403458,40.0
5,Trans,NA,4448,124.198932034,40.0
5,Trans,NA,4449,92.0428382663,50.0
5,Trans,NA,4239,75.8299683713,50.0
5,Trans,NA,4127,127.621434409,50.0
5,Trans,NA,3854,283.713970687,84.0
5,Trans,NA,3807,30.4929464695,84.0
5,Trans,NA,3806,54.130313196,50.0
5,Trans,NA,3364,153.967217412,50.0
5,Trans,NA,3363,128.88377458,50.0
5,Trans,NA,3251,157.462889699,50.0
5,Trans,NA,3144,54.2673263263,50.0
5,Trans,NA,2539,100.009527546,50.0
5,Trans,NA,2657,70.4747045315,50.0
5,Trans,NA,2659,66.5297398232,40.0
5,Trans,NA,2709,187.927078965,40.0
5,Trans,NA,2883,68.4821572942,50.0
5,Trans,NA,2882,92.4720629587,50.0
5,Trans,NA,2843,67.106089053,40.0
5,Trans,NA,2851,58.0464061848,40.0
5,Trans,NA,2926,61.2105307097,50.0
5,Trans,NA,2927,105.0790131,50.0
5,Trans,NA,3112,70.4175419497,50.0
5,Trans,NA,3120,95.9733353895,50.0
5,Trans,NA,3122,102.313442536,60.0
5,Trans,NA,3152,129.099563906,50.0
5,Trans,NA,3109,87.7896613261,50.0
5,Trans,NA,3147,409.883473829,65.0
5,Trans,NA,3197,41.551703645,40.0
5,Trans,NA,3267,236.681133543,60.0
5,Trans,NA,3717,78.4536206597,50.0
5,Trans,NA,3898,64.8678996336,40.0
5,Trans,NA,3899,120.139024635,50.0
5,Trans,NA,3639,173.861442649,40.0
5,Trans,NA,3603,136.568076045,50.0
5,Trans,NA,3461,75.4480262118,50.0
5,Trans,NA,3268,45.1422191546,50.0
5,Trans,NA,3226,57.6210066437,50.0
5,Trans,NA,3225,72.11423745,84.0
5,Trans,NA,3184,173.918903645,50.0
5,Trans,NA,3129,157.294532511,50.0
5,Trans,NA,3096,168.059125387,60.0
5,Trans,NA,3072,69.5432168397,40.0
5,Trans,NA,3048,572.733696362,50.0
5,Trans,NA,3049,131.291014009,63.3333333333333
5,Trans,NA,3036,51.716469385,50.0
5,Trans,NA,3020,188.300796681,50.0
5,Trans,NA,3004,794.200179977,70.0
5,Trans,NA,3003,131.879898453,60.0
5,Trans,NA,2993,71.0627467895,40.0
5,Trans,NA,2879,72.1237719804,50.0
5,Trans,NA,2865,283.810444561,60.0
5,Trans,NA,2859,967.795393958,50.0
5,Trans,NA,2854,294.213675344,40.0
5,Trans,NA,2855,174.633776545,50.0
5,Trans,NA,2784,33.1261382166,50.0
5,Trans,NA,2727,140.087893795,50.0
5,Trans,NA,2699,138.981934575,50.0
5,Trans,NA,2841,100.047087764,56.6666666666667
5,Trans,NA,2840,106.361430065,50.0
5,Trans,NA,3047,77.1395462876,40.0
5,Trans,NA,3046,150.110868108,56.6666666666667
5,End,NA,3125,104.1655951,50.0
6,Taxi,NA,5107,454.187838469,70.0
6,Trans,NA,5228,341.071971707,65.0
6,Trans,NA,5227,103.141947606,60.0
6,Trans,NA,5150,179.250549946,65.0
6,Trans,NA,5113,202.104677011,50.0
6,Trans,NA,4984,237.874854903,65.0
6,Trans,NA,4775,100.675838391,50.0
6,Trans,NA,4776,452.88790087,50.0
6,Trans,NA,4622,195.898175062,50.0
6,Trans,NA,4531,110.923614328,50.0
6,Trans,NA,4449,92.0428382663,50.0
6,Trans,NA,4239,75.8299683713,50.0
6,Trans,NA,4127,127.621434409,50.0
6,Trans,NA,3854,283.713970687,84.0
6,Trans,NA,3807,30.4929464695,84.0
6,Trans,NA,3806,54.130313196,50.0
6,Trans,NA,3364,153.967217412,50.0
6,Trans,NA,3363,128.88377458,50.0
6,Trans,NA,3251,157.462889699,50.0
6,Trans,NA,3144,54.2673263263,50.0
6,Trans,NA,2539,100.009527546,50.0
6,Trans,NA,2657,70.4747045315,50.0
6,Trans,NA,2659,66.5297398232,40.0
6,Trans,NA,2709,187.927078965,40.0
6,Trans,NA,2883,68.4821572942,50.0
6,Trans,NA,2882,92.4720629587,50.0
6,Trans,NA,2843,67.106089053,40.0
6,Trans,NA,2851,58.0464061848,40.0
6,Trans,NA,2926,61.2105307097,50.0
6,Trans,NA,2927,105.0790131,50.0
6,Trans,NA,3112,70.4175419497,50.0
6,Trans,NA,3120,95.9733353895,50.0
6,Trans,NA,3122,102.313442536,60.0
6,Trans,NA,3152,129.099563906,50.0
6,Trans,NA,3109,87.7896613261,50.0
6,Trans,NA,3147,409.883473829,65.0
6,Trans,NA,3197,41.551703645,40.0
6,Trans,NA,3267,236.681133543,60.0
6,Trans,NA,3717,78.4536206597,50.0
6,Trans,NA,3898,64.8678996336,40.0
6,Trans,NA,3899,120.139024635,50.0
6,Trans,NA,3639,173.861442649,40.0
6,Trans,NA,3603,136.568076045,50.0
6,Trans,NA,3461,75.4480262118,50.0
6,Trans,NA,3268,45.1422191546,50.0
6,Trans,NA,3226,57.6210066437,50.0
6,Trans,NA,3225,72.11423745,84.0
6,Trans,NA,3184,173.918903645,50.0
6,Trans,NA,3129,157.294532511,50.0
6,Trans,NA,3096,168.059125387,60.0
6,Trans,NA,3072,69.5432168397,40.0
6,Trans,NA,3048,572.733696362,50.0
6,Trans,NA,3049,131.291014009,63.3333333333333
6,Trans,NA,3036,51.716469385,50.0
6,Trans,NA,3020,188.300796681,50.0
6,Trans,NA,3004,794.200179977,70.0
6,Trans,NA,3003,131.879898453,60.0
6,Trans,NA,2993,71.0627467895,40.0
6,Trans,NA,2879,72.1237719804,50.0
6,Trans,NA,2865,283.810444561,60.0
6,Trans,NA,2859,967.795393958,50.0
6,Trans,NA,2854,294.213675344,40.0
6,Trans,NA,3108,90.7046428733,63.3333333333333
6,Trans,NA,3222,52.7797419228,40.0
6,Trans,NA,3223,266.253979725,85.0
6,Trans,NA,3302,473.050851682,85.0
6,Trans,NA,3540,167.531603654,50.0
6,Trans,NA,3733,193.252967437,70.0
6,Trans,NA,3831,386.347008757,65.0
6,Trans,NA,4112,220.505559642,50.0
6,Trans,NA,4228,417.696768421,70.0
6,Trans,NA,4229,214.250920843,50.0
6,Start,33,4229,214.250920843,50.0
6,Trans,NA,4228,417.696768421,70.0
6,Trans,NA,4112,220.505559642,50.0
6,Trans,NA,3831,386.347008757,65.0
6,Trans,NA,3733,193.252967437,70.0
6,Trans,NA,3540,167.531603654,50.0
6,Trans,NA,3302,473.050851682,85.0
6,Trans,NA,3223,266.253979725,85.0
6,Trans,NA,3222,52.7797419228,40.0
6,Trans,NA,3108,90.7046428733,63.3333333333333
6,Trans,NA,2854,294.213675344,40.0
6,Trans,NA,2859,967.795393958,50.0
6,Trans,NA,2865,283.810444561,60.0
6,Trans,NA,2879,72.1237719804,50.0
6,Trans,NA,2993,71.0627467895,40.0
6,Trans,NA,3003,131.879898453,60.0
6,Trans,NA,3004,794.200179977,70.0
6,Trans,NA,3020,188.300796681,50.0
6,Trans,NA,3036,51.716469385,50.0
6,Trans,NA,3049,131.291014009,63.3333333333333
6,Trans,NA,3048,572.733696362,50.0
6,Trans,NA,3072,69.5432168397,40.0
6,Trans,NA,3096,168.059125387,60.0
6,Trans,NA,3129,157.294532511,50.0
6,Trans,NA,3184,173.918903645,50.0
6,Trans,NA,3225,72.11423745,84.0
6,Trans,NA,3226,57.6210066437,50.0
6,Trans,NA,3268,45.1422191546,50.0
6,Trans,NA,3461,75.4480262118,50.0
6,Trans,NA,3603,136.568076045,50.0
6,Trans,NA,3639,173.861442649,40.0
6,Trans,NA,3899,120.139024635,50.0
6,Trans,NA,4363,473.55358299,50.0
6,Trans,NA,4455,71.4335790153,50.0
6,Trans,NA,4588,209.4342184,50.0
6,Trans,NA,4768,182.350773726,50.0
6,Trans,NA,4769,98.2635898875,50.0
6,Trans,NA,4493,185.497397934,50.0
6,Trans,NA,4409,77.3297504821,50.0
6,Trans,NA,4326,82.6492802457,50.0
6,Trans,NA,4293,224.493106086,50.0
6,Trans,NA,4308,226.144039771,50.0
6,Trans,NA,4309,285.889002847,50.0
6,Trans,NA,4318,213.766828418,50.0
6,Trans,NA,4339,104.013645673,50.0
6,Trans,NA,4400,248.39918856,50.0
6,Trans,NA,4418,280.31488777,50.0
6,Trans,NA,4517,536.422341741,85.0
6,Trans,NA,4503,238.679562556,50.0
6,End,NA,4480,80.2285524124,50.0
7,Taxi,NA,13614,158.691023168,50.0
7,Trans,NA,13517,109.793802763,50.0
7,Trans,NA,13439,193.934249756,50.0
7,Trans,NA,13457,157.899496728,60.0
7,Trans,NA,13268,272.677816251,70.0
7,Trans,NA,13227,249.115051633,40.0
7,Trans,NA,13202,234.391899962,50.0
7,Trans,NA,13204,32.0014157865,70.0
7,Trans,NA,13160,143.76560313,50.0
7,Trans,NA,13116,124.493069202,50.0
7,Trans,NA,13104,164.799590817,50.0
7,Trans,NA,13094,180.100352617,50.0
7,Trans,NA,13095,139.140514552,50.0
7,Trans,NA,13060,75.3960958963,50.0
7,Trans,NA,13018,76.2680865004,50.0
7,Trans,NA,12915,101.242016163,50.0
7,Trans,NA,12799,152.901065661,70.0
7,Trans,NA,12800,187.679049693,60.0
7,Trans,NA,12635,175.360076401,50.0
7,Trans,NA,12634,33.4234094865,50.0
7,Trans,NA,12478,250.091510339,85.0
7,Trans,NA,12423,48.570854844,50.0
7,Trans,NA,12353,101.889015784,50.0
7,Trans,NA,12301,35.3630076699,40.0
7,Trans,NA,12303,84.0382574101,50.0
7,Trans,NA,12175,42.8512116634,50.0
7,Trans,NA,12178,74.6643608863,40.0
7,Trans,NA,12141,94.0724210621,50.0
7,Trans,NA,12142,192.8282071,50.0
7,Trans,NA,12094,29.4379262206,50.0
7,Trans,NA,12096,333.64261796,50.0
7,Trans,NA,11336,139.705421948,50.0
7,Trans,NA,11335,297.304289393,70.0
7,Trans,NA,11278,76.0885513603,50.0
7,Trans,NA,11250,63.2807282552,50.0
7,Trans,NA,11251,89.3387166369,40.0
7,Trans,NA,11224,131.442763685,50.0
7,Trans,NA,11078,123.566275554,50.0
7,Trans,NA,11041,61.8673792225,40.0
7,Trans,NA,10989,185.952351781,50.0
7,Trans,NA,10988,183.409060382,50.0
7,Trans,NA,10948,457.431581931,40.0
7,Trans,NA,10692,257.83637399,60.0
7,Trans,NA,10333,53.7518207189,40.0
7,Trans,NA,10335,139.6696085,60.0
7,Trans,NA,10336,84.479703906,40.0
7,Trans,NA,10377,28.9564812979,50.0
7,Trans,NA,10437,404.26792703,50.0
7,Trans,NA,10281,162.686396721,50.0
7,Trans,NA,10321,117.548707371,50.0
7,Trans,NA,10319,73.1798842536,50.0
7,Trans,NA,10132,126.70150564,50.0
7,Trans,NA,10133,56.3456068214,50.0
7,Trans,NA,10027,126.86543433,50.0
7,Trans,NA,9943,66.892623999,40.0
7,Trans,NA,9870,69.7361775427,50.0
7,Trans,NA,9706,62.9264275188,40.0
7,Trans,NA,9125,184.913503045,50.0
7,Trans,NA,9123,358.356834821,50.0
7,Trans,NA,9207,103.055563329,40.0
7,Trans,NA,9318,172.955863633,50.0
7,Trans,NA,9417,96.7222231817,40.0
7,Trans,NA,9509,32.9709591718,50.0
7,Trans,NA,9373,88.6150064327,50.0
7,Trans,NA,9353,75.0522655617,50.0
7,Trans,NA,9279,251.928503045,50.0
7,Trans,NA,9264,202.458899283,50.0
7,Trans,NA,9263,63.4597353144,60.0
7,Trans,NA,9260,6.67279382378,50.0
7,Trans,NA,9254,278.050264651,50.0
7,Trans,NA,9244,198.994545846,56.6666666666667
7,Trans,NA,9815,326.670745109,50.0
7,Trans,NA,9763,125.872381308,50.0
7,Trans,NA,9928,280.193986845,50.0
7,Trans,NA,9910,133.991199258,50.0
7,Trans,NA,10033,123.02600761,60.0
7,Trans,NA,10032,159.325124718,50.0
7,Trans,NA,10092,86.2321991534,50.0
7,Trans,NA,10166,56.2357313203,50.0
7,Trans,NA,10157,400.507039747,74.2857142857143
7,Trans,NA,10156,85.4415658557,50.0
7,Trans,NA,10143,260.29704597,50.0
7,Trans,NA,10126,97.2204019347,40.0
7,Trans,NA,10083,94.7175013227,40.0
7,Trans,NA,10059,169.470727831,50.0
7,Start,49,10059,169.470727831,50.0
7,Trans,NA,10083,94.7175013227,40.0
7,Trans,NA,10126,97.2204019347,40.0
7,Trans,NA,10143,260.29704597,50.0
7,Trans,NA,10156,85.4415658557,50.0
7,Trans,NA,10157,400.507039747,74.2857142857143
7,Trans,NA,10166,56.2357313203,50.0
7,Trans,NA,10092,86.2321991534,50.0
7,Trans,NA,10032,159.325124718,50.0
7,Trans,NA,10033,123.02600761,60.0
7,Trans,NA,9910,133.991199258,50.0
7,Trans,NA,9928,280.193986845,50.0
7,Trans,NA,9763,125.872381308,50.0
7,Trans,NA,9815,326.670745109,50.0
7,Trans,NA,9244,198.994545846,56.6666666666667
7,Trans,NA,9246,326.486388561,50.0
7,Trans,NA,8980,70.4050638333,50.0
7,Trans,NA,8565,99.5782162275,50.0
7,Trans,NA,8566,100.68727207,50.0
7,Trans,NA,8466,68.9889952431,50.0
7,Trans,NA,8389,216.748323732,70.0
7,Trans,NA,8238,33.8928873327,50.0
7,Trans,NA,8030,73.5144022936,50.0
7,Trans,NA,7903,183.844280674,50.0
7,Trans,NA,7533,63.7687924226,40.0
7,Trans,NA,7530,259.302461245,50.0
7,Trans,NA,7418,28.9296838581,50.0
7,Trans,NA,7092,71.7286532744,50.0
7,Trans,NA,6647,136.709631321,50.0
7,Trans,NA,6081,77.6612603929,50.0
7,Trans,NA,5386,256.442251444,50.0
7,Trans,NA,5234,84.5541109136,50.0
7,Trans,NA,5156,141.173464655,50.0
7,Trans,NA,5112,241.411715182,50.0
7,Trans,NA,5062,283.214574062,50.0
7,Trans,NA,4974,71.284233097,40.0
7,Trans,NA,4859,197.487551461,50.0
7,Trans,NA,4737,37.0332663708,50.0
7,Trans,NA,4552,105.820331102,50.0
7,Trans,NA,4452,93.6602248544,50.0
7,Trans,NA,4281,291.756210419,50.0
7,Trans,NA,4280,44.6559598099,50.0
7,Trans,NA,4094,82.5167100307,50.0
7,Trans,NA,3832,72.8297462718,50.0
7,Trans,NA,3597,179.872572865,82.0
7,Trans,NA,3596,509.610287848,50.0
7,Trans,NA,3362,166.649808436,50.0
7,Trans,NA,3136,43.0115503571,50.0
7,Trans,NA,3069,76.9751364064,50.0
7,Trans,NA,2879,72.1237719804,50.0
7,Trans,NA,2993,71.0627467895,40.0
7,Trans,NA,3003,131.879898453,60.0
7,Trans,NA,3004,794.200179977,70.0
7,Trans,NA,3020,188.300796681,50.0
7,Trans,NA,3036,51.716469385,50.0
7,Trans,NA,3049,131.291014009,63.3333333333333
7,Trans,NA,3048,572.733696362,50.0
7,Trans,NA,3072,69.5432168397,40.0
7,Trans,NA,2981,86.4101451187,40.0
7,End,NA,2890,61.5204697605,50.0
7,Taxi,NA,10143,260.29704597,50.0
7,Trans,NA,10156,85.4415658557,50.0
7,Trans,NA,10157,400.507039747,74.2857142857143
7,Trans,NA,10166,56.2357313203,50.0
7,Trans,NA,10092,86.2321991534,50.0
7,Trans,NA,10032,159.325124718,50.0
7,Trans,NA,10033,123.02600761,60.0
7,Trans,NA,9910,133.991199258,50.0
7,Trans,NA,9928,280.193986845,50.0
7,Trans,NA,9763,125.872381308,50.0
7,Trans,NA,9815,326.670745109,50.0
7,Trans,NA,9244,198.994545846,56.6666666666667
7,Trans,NA,9254,278.050264651,50.0
7,Trans,NA,9260,6.67279382378,50.0
7,Trans,NA,9263,63.4597353144,60.0
7,Trans,NA,9264,202.458899283,50.0
7,Trans,NA,9279,251.928503045,50.0
7,Trans,NA,9353,75.0522655617,50.0
7,Trans,NA,9373,88.6150064327,50.0
7,Trans,NA,9509,32.9709591718,50.0
7,Trans,NA,9812,58.1977089696,50.0
7,Trans,NA,9811,264.300986332,65.0
7,Trans,NA,10014,125.139534685,50.0
7,Trans,NA,10190,247.190972638,40.0
7,Trans,NA,10388,101.190936556,60.0
7,Trans,NA,10772,149.656662011,50.0
7,Trans,NA,11096,150.127574439,50.0
7,Trans,NA,11167,137.312161819,50.0
7,Trans,NA,11443,66.2937267205,50.0
7,Trans,NA,11810,187.172536313,50.0
7,Trans,NA,11997,238.503967725,40.0
7,Trans,NA,11998,37.6955353182,40.0
7,Trans,NA,12198,161.884967446,70.0
7,Trans,NA,12197,111.738130729,40.0
7,Trans,NA,12248,128.183077915,40.0
7,Trans,NA,12247,175.208545896,50.0
7,Trans,NA,12214,196.339005503,60.0
7,Trans,NA,12332,261.820410062,50.0
7,Trans,NA,12333,164.966967247,40.0
7,Start,25,12333,164.966967247,40.0
7,Trans,NA,12332,261.820410062,50.0
7,Trans,NA,12214,196.339005503,60.0
7,Trans,NA,12247,175.208545896,50.0
7,Trans,NA,12248,128.183077915,40.0
7,Trans,NA,12197,111.738130729,40.0
7,Trans,NA,12198,161.884967446,70.0
7,Trans,NA,11998,37.6955353182,40.0
7,Trans,NA,11997,238.503967725,40.0
7,Trans,NA,11810,187.172536313,50.0
7,Trans,NA,11443,66.2937267205,50.0
7,Trans,NA,11167,137.312161819,50.0
7,Trans,NA,11096,150.127574439,50.0
7,Trans,NA,10772,149.656662011,50.0
7,Trans,NA,10388,101.190936556,60.0
7,Trans,NA,10190,247.190972638,40.0
7,Trans,NA,10014,125.139534685,50.0
7,Trans,NA,9811,264.300986332,65.0
7,Trans,NA,9812,58.1977089696,50.0
7,Trans,NA,9509,32.9709591718,50.0
7,Trans,NA,9373,88.6150064327,50.0
7,Trans,NA,9353,75.0522655617,50.0
7,Trans,NA,9279,251.928503045,50.0
7,Trans,NA,9264,202.458899283,50.0
7,Trans,NA,9263,63.4597353144,60.0
7,Trans,NA,9260,6.67279382378,50.0
7,Trans,NA,9254,278.050264651,50.0
7,Trans,NA,9244,198.994545846,56.6666666666667
7,Trans,NA,9815,326.670745109,50.0
7,Trans,NA,9763,125.872381308,50.0
7,Trans,NA,9928,280.193986845,50.0
7,Trans,NA,9910,133.991199258,50.0
7,Trans,NA,10033,123.02600761,60.0
7,Trans,NA,10032,159.325124718,50.0
7,Trans,NA,10092,86.2321991534,50.0
7,Trans,NA,10166,56.2357313203,50.0
7,Trans,NA,10157,400.507039747,74.2857142857143
7,Trans,NA,10156,85.4415658557,50.0
7,End,NA,10143,260.29704597,50.0
8,Taxi,NA,5427,131.849645138,50.0
8,Trans,NA,5489,102.636978755,50.0
8,Trans,NA,5533,66.1684778326,50.0
8,Trans,NA,5532,101.305918167,50.0
8,Trans,NA,5426,141.260799695,40.0
8,Trans,NA,5460,42.9972824478,65.0
8,Trans,NA,5461,487.985575514,50.0
8,Trans,NA,5645,98.95461196,50.0
8,Trans,NA,5646,273.319418388,50.0
8,Trans,NA,5776,89.2094065134,50.0
8,Trans,NA,5832,106.099243554,50.0
8,Trans,NA,5873,99.6749015063,50.0
8,Trans,NA,5874,60.7870556201,40.0
8,Trans,NA,5911,147.027211852,40.0
8,Trans,NA,6111,440.446814927,50.0
8,Trans,NA,6297,158.254426813,50.0
8,Trans,NA,6298,195.6632347,50.0
8,Trans,NA,6803,206.408153984,50.0
8,Trans,NA,6771,535.226111189,65.0
8,Trans,NA,6770,81.5100918357,40.0
8,Trans,NA,6680,48.7096994253,60.0
8,Trans,NA,6483,57.9928334872,50.0
8,Trans,NA,6211,140.457559303,50.0
8,Trans,NA,6210,94.9183535751,60.0
8,Trans,NA,6161,95.607529088,50.0
8,Trans,NA,6332,83.8977684305,50.0
8,Trans,NA,6648,68.8888970159,40.0
8,Trans,NA,7092,71.7286532744,50.0
8,Trans,NA,7418,28.9296838581,50.0
8,Trans,NA,7530,259.302461245,50.0
8,Trans,NA,7532,121.131908051,50.0
8,Trans,NA,7697,137.599190796,50.0
8,Trans,NA,7387,97.5839008964,50.0
8,Trans,NA,7355,89.8670349809,50.0
8,Trans,NA,7356,48.7918487567,40.0
8,Trans,NA,7572,106.193552014,50.0
8,Trans,NA,7573,114.906448564,50.0
8,Trans,NA,7864,111.068359327,60.0
8,Trans,NA,8179,84.0223483459,50.0
8,Trans,NA,8178,52.2644480722,50.0
8,Trans,NA,8345,241.985587066,50.0
8,Trans,NA,8604,100.695860074,50.0
8,Trans,NA,8732,148.544406146,50.0
8,Trans,NA,8731,61.9590149437,50.0
8,Trans,NA,8643,115.291018913,50.0
8,Trans,NA,8956,121.208450647,50.0
8,Trans,NA,9124,410.252118576,60.0
8,Trans,NA,9125,184.913503045,50.0
8,Trans,NA,9706,62.9264275188,40.0
8,Trans,NA,9870,69.7361775427,50.0
8,Trans,NA,9943,66.892623999,40.0
8,Trans,NA,10027,126.86543433,50.0
8,Trans,NA,10133,56.3456068214,50.0
8,Trans,NA,10132,126.70150564,50.0
8,Trans,NA,10319,73.1798842536,50.0
8,Trans,NA,10321,117.548707371,50.0
8,Trans,NA,10281,162.686396721,50.0
