Trans,-79.9014791839787,40.457554433013,-79.8988935577386,40.4569709956478,SHADY AVE,243.92715505,31.1806367587858
Trans,-79.8988935577386,40.4569709956478,-79.8987124026248,40.4574340273921,N LANG AVE,176.05421055,23.0941055232846
Trans,-79.8987124026248,40.4574340273921,-79.898173495432,40.4573161933216,FELICIA WAY,155.99327632,31.709284313294
Trans,-79.898173495432,40.4573161933216,-79.8970227774015,40.4570485773623,FELICIA WAY,334.76953658,31.0223348850683
Trans,-79.8970227774015,40.4570485773623,-79.8964747597846,40.4569407717228,FELICIA WAY,157.53068874,34.3887196601867
Trans,-79.8964747597846,40.4569407717228,-79.8959533055862,40.4568204575089,FELICIA WAY,151.58314421,25.7223284838942
Trans,-79.8959533055862,40.4568204575089,-79.8943200919181,40.4564417288645,HENWOOD WAY,433.82515711,21.4610354266894
Trans,-79.8943200919181,40.4564417288645,-79.8920798902463,40.4559365094677,FELICIA WAY,650.00538983,22.6569471591303
Trans,-79.8920798902463,40.4559365094677,-79.8919016248587,40.4563928694204,COLLIER ST,173.49542051,25.7019358160725
Trans,-79.8919016248587,40.4563928694204,-79.8900208758129,40.4559576590974,FRANKSTOWN AVE,546.91972438,23.5762687438467
Trans,-79.8900208758129,40.4559576590974,-79.888670932193,40.4556542651133,HERSCHEL ST,197.95918057,19.9150222108325
Trans,-79.888670932193,40.4556542651133,-79.8880931037511,40.4555265494999,FRANKSTOWN AVE,167.39775565,18.6980410570735
Trans,-79.8880931037511,40.4555265494999,-79.887533722828,40.4553996060402,FRANKSTOWN AVE,162.38930047,19.3882779208131
End,-79.887533722828,40.4553996060402,-79.8864366936868,40.4551506289266,FRANKSTOWN AVE,318.47330092,17.8877466770207
Taxi,-79.9207116955479,40.4237591040298,-79.9201430659694,40.423743358041,CATON ST,158.41759758,13.4342505642862
Trans,-79.9202003311532,40.4242671651535,-79.9201430659694,40.423743358041,BEECHWOOD BLVD,192.30771212,2.32837957403036
Trans,-79.9199556449102,40.4249260419208,-79.9202003311532,40.4242671651535,BEECHWOOD BLVD,249.90440489,23.8761026128927
Trans,-79.9196062036864,40.4257772048927,-79.9199556449102,40.4249260419208,BEECHWOOD BLVD,324.9809924,26.3698208772316
Trans,-79.9195314199195,40.4259604940957,-79.9196062036864,40.4257772048927,BEECHWOOD BLVD,69.94258864,30.2769255413733
Trans,-79.9183522648999,40.4263729070289,-79.9195314199195,40.4259604940957,BEECHWOOD BLVD,402.76482953,20.2347498381747
Trans,-79.9183522648999,40.4263729070289,-79.9192584244067,40.4266384619021,BEECHWOOD BLVD,270.18958577,19.5383405007027
Trans,-79.9188921809127,40.4275124195029,-79.9192584244067,40.4266384619021,TILBURY AVE,334.32694645,19.192987781709
Trans,-79.9185142131625,40.4284410833658,-79.9188921809127,40.4275124195029,TILBURY AVE,354.30503796,24.732800726052
Trans,-79.917772132095,40.430311274674,-79.9185142131625,40.4284410833658,TILBURY AVE,713.66294726,27.1576428547376
Trans,-79.9179293135112,40.4309815683816,-79.917772132095,40.430311274674,TILBURY AVE,248.84154234,24.8726838688299
Trans,-79.918096722057,40.4316624820824,-79.9179293135112,40.4309815683816,FIELD WAY,124.36695196,25.1015132212693
Trans,-79.9181587292079,40.4319008059917,-79.918096722057,40.4316624820824,TILBURY AVE,88.520421,24.3256358953544
Trans,-79.9182522951901,40.432296508931,-79.9181587292079,40.4319008059917,SHADY AVE,146.49493792,26.5557814627592
Trans,-79.9185455508323,40.4335247400782,-79.9182522951901,40.432296508931,SHADY AVE,454.85321244,25.8314589711687
Trans,-79.9187443720864,40.4343440704803,-79.9185455508323,40.4335247400782,SHADY AVE,303.56893635,22.5431337515386
Trans,-79.9189753530336,40.4353113288724,-79.9187443720864,40.4343440704803,SHADY AVE,358.1980078,25.1623626807923
Trans,-79.9191167666167,40.4362309289355,-79.9189753530336,40.4353113288724,SHADY AVE,337.36868445,28.2536019405431
Trans,-79.9192369262516,40.4371180634771,-79.9191167666167,40.4362309289355,SHADY AVE,324.90855189,26.0134701492975
Trans,-79.9192823615497,40.437452617781,-79.9192369262516,40.4371180634771,SHADY AVE,166.39341262,29.7983341533718
Trans,-79.919359125803,40.4380405984466,-79.9192823615497,40.437452617781,SHADY AVE,171.40468315,24.3206830852706
Trans,-79.9195014551853,40.4391000462965,-79.919359125803,40.4380405984466,SHADY AVE,387.99158211,24.3147445659177
Trans,-79.9195723396052,40.4399772076327,-79.9195014551853,40.4391000462965,SHADY AVE,320.19074462,22.0236727251913
Trans,-79.9195873907513,40.4402775932216,-79.9195723396052,40.4399772076327,MOHRBACH ST,284.9940315,24.6480587815478
Trans,-79.9199023305313,40.4418150052966,-79.9195873907513,40.4402775932216,SHADY AVE,568.73471307,23.7938978985859
Trans,-79.92020287462,40.4427648220264,-79.9199023305313,40.4418150052966,SHADY AVE,356.14385304,28.8617263819876
Trans,-79.9205127602105,40.4438511543988,-79.92020287462,40.4427648220264,SHADY AVE,405.07933794,23.4396457958489
Trans,-79.9210742461402,40.4457194374813,-79.9205127602105,40.4438511543988,SHADY AVE,698.32726364,22.6062903910552
Trans,-79.9215026153094,40.4479035863948,-79.9210742461402,40.4457194374813,SCIENCE ST,113.84824072,31.3207478330376
Trans,-79.9213166287257,40.4483785046311,-79.9215026153094,40.4479035863948,SHADY AVE,180.58964514,18.5792196074549
Trans,-79.9207583519976,40.4497938228743,-79.9213166287257,40.4483785046311,SHADY AVE,538.5018308,19.6566524676481
Trans,-79.9205414813732,40.4503145390483,-79.9207583519976,40.4497938228743,SHADY AVE,199.06732978,25.2476333159605
Trans,-79.9202644210807,40.4509894650352,-79.9205414813732,40.4503145390483,SHADY AVE,257.9097646,19.3315894904438
Trans,-79.9202295306489,40.4512176796124,-79.9202644210807,40.4509894650352,SHADY AVE,83.70382213,22.2161623136044
Trans,-79.920298105726,40.4515057331093,-79.9202295306489,40.4512176796124,SHADY AVE,106.65898348,22.2161623136044
Trans,-79.9207120976228,40.4528937793734,-79.920298105726,40.4515057331093,SHADY AVE,518.66510671,18.6650308337638
Trans,-79.9212101953712,40.4536977009815,-79.9207120976228,40.4528937793734,SHADY AVE,324.01620063,18.7704218251242
Trans,-79.9217196756798,40.4545198553534,-79.9212101953712,40.4536977009815,SHADY AVE,331.374246,25.9290706577206
Trans,-79.9221751393464,40.4552548990204,-79.9217196756798,40.4545198553534,SHADY AVE,296.2590698,23.97684683383
Trans,-79.9225456053112,40.4558617132992,-79.9221751393464,40.4552548990204,ST PAUL ST,69.34729754,23.5472335725754
Trans,-79.9224537747894,40.4567910975274,-79.9225456053112,40.4558617132992,SHADY AVE,341.36325573,29.9591651929283
Trans,-79.9236431847722,40.4570430605076,-79.9224537747894,40.4567910975274,ALDER ST,343.4758383,25.859966432127
Trans,-79.9241340628287,40.4571470942618,-79.9236431847722,40.4570430605076,ALDER ST,141.7592929,22.7025838070045
Trans,-79.9245462540637,40.4572354440567,-79.9241340628287,40.4571470942618,ALDER ST,119.13266938,22.5263591047963
Trans,-79.9246639111226,40.4572612030834,-79.9245462540637,40.4572354440567,ALDER ST,34.05926433,22.5263591047963
Trans,-79.9251983514165,40.4573783130379,-79.9246639111226,40.4572612030834,ALDER ST,154.71904796,24.9213511681531
Trans,-79.9251754745527,40.4577966480561,-79.9251983514165,40.4573783130379,S HIGHLAND AVE,152.5339699,20.3869635630266
Trans,-79.92508394218,40.4593063167263,-79.9251754745527,40.4577966480561,S HIGHLAND AVE,550.56392547,21.6478951154715
Trans,-79.9250726389972,40.4595131519819,-79.92508394218,40.4593063167263,S HIGHLAND AVE,75.41584602,23.9423901776874
Trans,-79.9250428257588,40.4599541594716,-79.9250726389972,40.4595131519819,S HIGHLAND AVE,160.87740275,21.4788691185454
Trans,-79.9249923602263,40.4604654026036,-79.9250428257588,40.4599541594716,S HIGHLAND AVE,186.77533549,30.5538869302837
Trans,-79.9249735197618,40.4605918078087,-79.9249923602263,40.4604654026036,S HIGHLAND AVE,46.34671654,25.583488618792
Trans,-79.9248938771489,40.4609507774154,-79.9249735197618,40.4605918078087,S HIGHLAND AVE,132.63772006,25.7973079720412
Trans,-79.9248165488265,40.4614195008014,-79.9248938771489,40.4609507774154,S HIGHLAND AVE,188.42653363,22.2498722727198
Trans,-79.9248165488265,40.4614195008014,-79.9245806681695,40.4619957909718,N HIGHLAND AVE,203.99544537,18.8160592994083
Trans,-79.9245806681695,40.4619957909718,-79.9243454258781,40.4624906022005,N HIGHLAND AVE,191.78885804,24.7112291608262
Trans,-79.9243454258781,40.4624906022005,-79.9240792717685,40.4630720575881,N HIGHLAND AVE,224.44336061,23.0640075863536
Trans,-79.9248360313545,40.4633233953541,-79.9240792717685,40.4630720575881,HARVARD SQ,229.88678178,20.2645065060511
Trans,-79.9248360313545,40.4633233953541,-79.9244740235184,40.4639563380445,N WHITFIELD ST,251.63111091,21.2481455480981
Trans,-79.9255053948958,40.4642503845313,-79.9244740235184,40.4639563380445,PENN CIR N,306.32121716,21.5274194574943
Trans,-79.9255053948958,40.4642503845313,-79.9249085169248,40.4652365528713,N BEATTY ST,395.79239376,20.2814245903931
Trans,-79.9256731631925,40.4655085875361,-79.9249085169248,40.4652365528713,RIPPEY ST,234.70694374,21.1034111889214
Trans,-79.9259781913862,40.4656167120743,-79.9256731631925,40.4655085875361,RIPPEY ST,93.56632409,20.4782121673548
Trans,-79.9269278268638,40.4659531297234,-79.9259781913862,40.4656167120743,RIPPEY ST,291.26509806,24.5061234771165
Trans,-79.9287969787357,40.4666108933871,-79.9269278268638,40.4659531297234,RIPPEY ST,572.62354049,20.4429152515513
Trans,-79.9287969787357,40.4666108933871,-79.9285452795734,40.4670270801456,N ST CLAIR ST,85.34337283,22.3267804781813
Trans,-79.9285452795734,40.4670270801456,-79.9281848873744,40.4676220957948,N NEGLEY AVE,238.83410444,24.096718135081
Trans,-79.9281848873744,40.4676220957948,-79.9281020146389,40.4677578362944,N NEGLEY AVE,54.56187246,23.4669736084178
Trans,-79.9281020146389,40.4677578362944,-79.9278669773131,40.4681492572465,N NEGLEY AVE,156.875057,22.8309602008572
Trans,-79.9278669773131,40.4681492572465,-79.9275174187462,40.4687501399606,N NEGLEY AVE,239.55876793,24.9117728320518
Trans,-79.9275174187462,40.4687501399606,-79.9270553745016,40.4697647546838,N NEGLEY AVE,391.38984871,24.1888363468548
Trans,-79.9270553745016,40.4697647546838,-79.9266653756598,40.4706448389047,N NEGLEY AVE,338.47878359,24.0828557638884
Trans,-79.9266653756598,40.4706448389047,-79.9262770675325,40.4715218852984,N NEGLEY AVE,337.27965665,29.6647132977356
Trans,-79.9268911703841,40.4717503256018,-79.9262770675325,40.4715218852984,STANTON AVE,190.05883076,19.7304895699071
Trans,-79.9268911703841,40.4717503256018,-79.9266663902492,40.472291278918,SAMANTHA WAY,206.82059383,11.6543032795503
Start,-79.9268911703841,40.4717503256018,-79.9266663902492,40.472291278918,SAMANTHA WAY,206.82059383,11.6543032795503
Trans,-79.9268911703841,40.4717503256018,-79.9262770675325,40.4715218852984,STANTON AVE,190.05883076,19.7304895699071
Trans,-79.9266653756598,40.4706448389047,-79.9262770675325,40.4715218852984,N NEGLEY AVE,337.27965665,29.6647132977356
Trans,-79.9270553745016,40.4697647546838,-79.9266653756598,40.4706448389047,N NEGLEY AVE,338.47878359,24.0828557638884
Trans,-79.9275174187462,40.4687501399606,-79.9270553745016,40.4697647546838,N NEGLEY AVE,391.38984871,24.1888363468548
Trans,-79.9278669773131,40.4681492572465,-79.9275174187462,40.4687501399606,N NEGLEY AVE,239.55876793,24.9117728320518
Trans,-79.9281020146389,40.4677578362944,-79.9278669773131,40.4681492572465,N NEGLEY AVE,156.875057,22.8309602008572
Trans,-79.9281848873744,40.4676220957948,-79.9281020146389,40.4677578362944,N NEGLEY AVE,54.56187246,23.4669736084178
Trans,-79.9285452795734,40.4670270801456,-79.9281848873744,40.4676220957948,N NEGLEY AVE,238.83410444,24.096718135081
Trans,-79.9287969787357,40.4666108933871,-79.9285452795734,40.4670270801456,N ST CLAIR ST,85.34337283,22.3267804781813
Trans,-79.929400557195,40.4656109345596,-79.9287969787357,40.4666108933871,N NEGLEY AVE,401.13262475,21.8814701666121
Trans,-79.9300739320102,40.4645047148426,-79.929400557195,40.4656109345596,N NEGLEY AVE,444.42446307,20.9825048668891
Trans,-79.9306497352198,40.4635333438695,-79.9300739320102,40.4645047148426,N NEGLEY AVE,404.43535069,22.7679743509528
Trans,-79.9315838518296,40.4638275981942,-79.9306497352198,40.4635333438695,PENN CIR W,393.25289581,22.5622868719006
Trans,-79.9315838518296,40.4638275981942,-79.9318282394059,40.4634187659931,STRATFORD AVE,156.44684138,20.8678653998246
Trans,-79.9318282394059,40.4634187659931,-79.9325816064295,40.4621757021663,STRATFORD AVE,499.01507231,25.9513162986827
Trans,-79.9325816064295,40.4621757021663,-79.9332969832611,40.460995388783,STRATFORD AVE,473.82989535,21.8083611722171
Trans,-79.9332969832611,40.460995388783,-79.9348165465068,40.4584933733674,STRATFORD AVE,1004.83651862,34.6644806948447
Trans,-79.9348165465068,40.4584933733674,-79.9345972725653,40.4581190230101,ROUP AVE,149.40649424,25.2984159309626
Trans,-79.9345972725653,40.4581190230101,-79.9342557385943,40.4575768263054,ROUP AVE,164.78778104,25.315288044324
Trans,-79.9342557385943,40.4575768263054,-79.9340572640225,40.4572618035797,S NEGLEY AVE,127.3787786,21.5766931686021
Trans,-79.9364753967806,40.4565369443625,-79.9340572640225,40.4572618035797,CENTRE AVE,722.87047139,21.8163685746976
Trans,-79.9385912144002,40.4559097010143,-79.9364753967806,40.4565369443625,MANSION ST,208.85179868,24.1948733267999
Trans,-79.9414934541843,40.455039713568,-79.9385912144002,40.4559097010143,CENTRE AVE,867.62392492,20.2601902720082
Trans,-79.9428780750735,40.4546269373985,-79.9414934541843,40.455039713568,CENTRE AVE,413.62150677,19.929986501193
Trans,-79.9444487643791,40.4541597201781,-79.9428780750735,40.4546269373985,CENTRE AVE,469.07085878,25.8865672132438
Trans,-79.9463897747141,40.4535791750569,-79.9444487643791,40.4541597201781,DICKSON ST,155.42218476,20.9809174075553
Trans,-79.9463897747141,40.4535791750569,-79.9459087767272,40.4524817415351,35TH ST,164.23092389,20.1008358159069
Trans,-79.9459087767272,40.4524817415351,-79.9454274039792,40.451386114947,DEVONSHIRE ST,421.02029652,20.8848335307522
Trans,-79.9454274039792,40.451386114947,-79.945022789403,40.4504535211007,DEVONSHIRE ST,357.93175516,25.7911692810062
Trans,-79.946690756871,40.4489007207434,-79.945022789403,40.4504535211007,ELLSWORTH AVE,732.91254779,25.395853225796
Trans,-79.9469827547275,40.4486237613874,-79.946690756871,40.4489007207434,ELLSWORTH AVE,129.55358801,26.9153848255993
Trans,-79.9476908184278,40.4479756658102,-79.9469827547275,40.4486237613874,ELLSWORTH AVE,307.64830937,24.7268095227686
Trans,-79.9476908184278,40.4479756658102,-79.9472845989584,40.4470631034503,N NEVILLE ST,351.14762445,20.5185998868987
Trans,-79.9490294543751,40.4469358712069,-79.9472845989584,40.4470631034503,WELLER ST,181.90395203,20.3923465258023
Trans,-79.9490294543751,40.4469358712069,-79.9489125358712,40.4463674747521,S CRAIG ST,209.68128259,35.9884851319256
Trans,-79.9489125358712,40.4463674747521,-79.9488389042991,40.445817647521,S CRAIG ST,201.34781218,21.4866920273638
Trans,-79.9488389042991,40.445817647521,-79.948769546707,40.445274860244,S CRAIG ST,198.67881804,21.7053096650088
Trans,-79.948769546707,40.445274860244,-79.9486542865861,40.4444401710048,S CRAIG ST,305.96999583,20.8557185725338
Trans,-79.9502222634686,40.4440435019501,-79.9486542865861,40.4444401710048,FORBES AVE,459.75233445,20.8985286056341
Trans,-79.950739870938,40.4439080229979,-79.9502222634686,40.4440435019501,FORBES AVE,152.28490833,23.8890012384028
Trans,-79.9521361159119,40.4435358779992,-79.950739870938,40.4439080229979,FORBES AVE,411.59387903,23.0512688122331
Trans,-79.9521361159119,40.4435358779992,-79.9516752007252,40.4424075359478,SCHENLEY DR,432.9132112,21.9505825670373
Trans,-79.9526597069744,40.4418090569093,-79.9516752007252,40.4424075359478,ROBERTO CLEMENTE DR,371.2318513,21.4085338134041
Trans,-79.9543858983948,40.4408126057594,-79.9526597069744,40.4418090569093,ROBERTO CLEMENTE DR,634.96931821,21.8807384087936
Trans,-79.9543858983948,40.4408126057594,-79.9537224548905,40.4404433284189,WEBSTER AVE,196.56650348,21.4029508284183
Trans,-79.9537224548905,40.4404433284189,-79.9529705961692,40.4400213313276,S BOUQUET ST,259.67665046,15.9075699102994
Trans,-79.9533156355951,40.4397611055588,-79.9529705961692,40.4400213313276,PIER ST,135.089926,23.4547052616539
Trans,-79.9533156355951,40.4397611055588,-79.9530235295873,40.4395950971911,ARGYLE WAY,101.33208627,23.9906690840827
Trans,-79.9534129205543,40.4392324751573,-79.9530235295873,40.4395950971911,FIBER WAY,170.87686209,29.098792337414
Trans,-79.9534129205543,40.4392324751573,-79.9530720267777,40.4389592416762,ERMINE WAY,137.58006301,27.4590743552567
Trans,-79.9534142014995,40.4386252745443,-79.9530720267777,40.4389592416762,BATES ST,154.51145327,22.7116434526038
Trans,-79.9539290412283,40.4381177707639,-79.9534142014995,40.4386252745443,BATES ST,233.92005809,21.3572971931453
Trans,-79.9542232219822,40.4378274490931,-79.9539290412283,40.4381177707639,BATES ST,133.75859183,19.3300524552025
Trans,-79.9545318156313,40.4375246664927,-79.9542232219822,40.4378274490931,BATES ST,139.80533107,19.9435786420801
Trans,-79.9549685036842,40.4371004241026,-79.9545318156313,40.4375246664927,BATES ST,196.6257444,27.1549814249887
Trans,-79.9551370823977,40.4369364263946,-79.9549685036842,40.4371004241026,BATES ST,75.96926511,33.0583310220175
Trans,-79.9554970263126,40.4365862158543,-79.9551370823977,40.4369364263946,BATES ST,162.22128946,15.9311050224246
Trans,-79.9561756181335,40.4359497809869,-79.9554970263126,40.4365862158543,BATES ST,299.10601724,21.9889614586121
Trans,-79.9564077994022,40.4351240791048,-79.9561756181335,40.4359497809869,BATES ST,309.58109078,26.7900249269134
Trans,-79.9584962852016,40.4325229821555,-79.9564077994022,40.4351240791048,BATES ST,1159.67667475,26.3142024909357
Trans,-79.9585270016229,40.4322675441752,-79.9584962852016,40.4325229821555,BATES ST,93.44760341,21.9763236819736
Trans,-79.9586451313192,40.4317821627718,-79.9585270016229,40.4322675441752,N HIGHLAND AVE,158.93563707,21.3359587297998
Trans,-79.9586451313192,40.4317821627718,-79.9585031032464,40.4315923489135,I-376 RAMP,80.22985725,22.523223086553
Trans,-79.9587596507245,40.4316220375035,-79.9585031032464,40.4315923489135,I-376 RAMP,72.9768717,22.523223086553
Trans,-79.9592027818445,40.431135859948,-79.9587596507245,40.4316220375035,BATES ST,216.15887799,24.8291292173068
Trans,-79.9592027818445,40.431135859948,-79.9578169472402,40.4300216919363,ELEANOR ST,377.37744628,30.097105718198
Trans,-79.962506963268,40.4271822397996,-79.9578169472402,40.4300216919363,HOT METAL ST BRG,1665.9748575,28.0018534977336
Trans,-79.9638566609233,40.4279252674118,-79.962506963268,40.4271822397996,CARDIFF WAY,134.81909657,24.521864528231
Trans,-79.9638566609233,40.4279252674118,-79.9640950803864,40.4277137871725,S 28TH ST,301.27643305,20.5230718281373
Trans,-79.9640950803864,40.4277137871725,-79.9647969671629,40.4270843192923,S 28TH ST,301.27643305,19.0436104648065
Trans,-79.9647969671629,40.4270843192923,-79.9657412530761,40.4262389426205,S 28TH ST,405.18531353,20.1639448862407
Trans,-79.9657412530761,40.4262389426205,-79.9661293724441,40.4258991627018,S 28TH ST,164.3087784,20.28113249314
Trans,-79.9661293724441,40.4258991627018,-79.9664881765874,40.4255968408793,S 28TH ST,148.73678244,19.7323820800978
Trans,-79.9664881765874,40.4255968408793,-79.9668385398131,40.4252700535463,S 28TH ST,153.90621476,20.2537238085055
Trans,-79.9668385398131,40.4252700535463,-79.9672018644691,40.4249551150589,S 28TH ST,152.954257,26.4974810751799
Trans,-79.9672018644691,40.4249551150589,-79.9675533956596,40.4246504410566,S 28TH ST,147.97851426,19.010585884413
Trans,-79.9680733743565,40.4250024853811,-79.9675533956596,40.4246504410566,HARCUM WAY,193.47791523,18.0561029160844
Trans,-79.9680733743565,40.4250024853811,-79.9683938774776,40.4242732242376,S 27TH ST,170.4745535,20.2972493396544
Trans,-79.9683938774776,40.4242732242376,-79.9684557991041,40.4241212693944,S 27TH ST,57.97927219,19.4846220211522
Trans,-79.9684557991041,40.4241212693944,-79.9686473913585,40.4237196109252,S 27TH ST,155.772961,19.1429161226474
Trans,-79.9686473913585,40.4237196109252,-79.9699633098761,40.4236106689965,BARRY ST,384.57945638,19.4188916741603
Trans,-79.9699633098761,40.4236106689965,-79.9701857598574,40.4231574081496,BARRY ST,176.40239558,15.81079163531
Trans,-79.9701857598574,40.4231574081496,-79.9702098280699,40.4231042092962,BARRY ST,20.50601605,13.1974029185992
Trans,-79.9702098280699,40.4231042092962,-79.9703254654023,40.4228601425464,BARRY ST,94.56245488,14.4187351991539
Trans,-79.9703254654023,40.4228601425464,-79.9703505416369,40.4228067765403,BARRY ST,20.65675414,15.3629118119299
Trans,-79.9703505416369,40.4228067765403,-79.9703755619909,40.4227533971875,BARRY ST,20.65629092,16.2807408743302
Trans,-79.9703755619909,40.4227533971875,-79.9704671587625,40.4225579837141,BARRY ST,75.61867808,15.6400674797086
Trans,-79.9704671587625,40.4225579837141,-79.9706952179245,40.4221322797426,BARRY ST,168.56024417,18.7395196504114
Trans,-79.9706952179245,40.4221322797426,-79.9708216147272,40.4220700418263,BARRY ST,41.99794558,12.120495669225
Trans,-79.9726874028165,40.422144423453,-79.9708216147272,40.4220700418263,HOLT ST,526.1123129,16.2351179029232
Trans,-79.9726874028165,40.422144423453,-79.9726160458424,40.4217369185507,ELEANOR ST,149.99087022,14.7404241463523
Trans,-79.9726160458424,40.4217369185507,-79.9725993729235,40.4216534047248,ELEANOR ST,30.77611681,12.0467900946226
Trans,-79.9725993729235,40.4216534047248,-79.9725215487857,40.4213222220494,ELEANOR ST,122.57965943,10.837668264351
Trans,-79.9725215487857,40.4213222220494,-79.9724885482243,40.4211792987622,ELEANOR ST,52.87097782,10.2546498509423
Trans,-79.9724885482243,40.4211792987622,-79.9723549207071,40.4206264308496,ELEANOR ST,204.82154967,10.5269568173559
Trans,-79.9723549207071,40.4206264308496,-79.9724207252951,40.4201835934125,ELEANOR ST,163.12680933,13.7723600920152
Trans,-79.9724207252951,40.4201835934125,-79.9725039580784,40.4197518337932,ELEANOR ST,159.00408276,9.39232159777788
Trans,-79.9725039580784,40.4197518337932,-79.9725791477862,40.4193077003236,ELEANOR ST,163.145528,10.3470333361634
Trans,-79.9725791477862,40.4193077003236,-79.9726665373336,40.4187976887808,ELEANOR ST,187.38270394,14.4764355700387
Trans,-79.9726665373336,40.4187976887808,-79.9727277833565,40.4184483847649,ELEANOR ST,128.38836803,17.601853696908
Trans,-79.9727277833565,40.4184483847649,-79.9727913797357,40.41808865286,ELEANOR ST,132.24053699,19.6811274555901
Trans,-79.9727913797357,40.41808865286,-79.9728084033657,40.4179919621572,ELEANOR ST,35.54171645,26.4321876852888
Trans,-79.9728084033657,40.4179919621572,-79.9729082581494,40.4174242182656,ELEANOR ST,208.68840449,14.6558222962261
Trans,-79.9737006528752,40.4173356866975,-79.9729082581494,40.4174242182656,ARLINGTON AVE,223.01729313,13.4967652311832
Trans,-79.9745196783387,40.4172513574274,-79.9737006528752,40.4173356866975,ARLINGTON AVE,230.10967638,12.7397676219559
Trans,-79.9759757989162,40.4171628122208,-79.9745196783387,40.4172513574274,ARLINGTON AVE,409.53415691,8.45906701152449
Trans,-79.9759757989162,40.4171628122208,-79.97604573047,40.4168051010049,FERNLEAF ST,131.76184099,18.0106512820102
Trans,-79.97604573047,40.4168051010049,-79.976134906851,40.4163909860698,FERNLEAF ST,152.90190454,19.2026112584145
Trans,-79.976134906851,40.4163909860698,-79.9762125203406,40.4159667103419,FERNLEAF ST,156.07936928,21.9184903094917
Trans,-79.9762125203406,40.4159667103419,-79.9762851652189,40.4155415870531,FERNLEAF ST,156.18692884,10.1864676132449
Trans,-79.9762851652189,40.4155415870531,-79.9763549545119,40.4151388280433,FERNLEAF ST,148.00527804,18.9420811406341
Trans,-79.9763549545119,40.4151388280433,-79.976458169313,40.4147555908468,FERNLEAF ST,144.69471185,12.0271284079493
Trans,-79.9779616158426,40.4148644977869,-79.976458169313,40.4147555908468,WENKE ST,423.35277542,12.8677464363969
Trans,-79.9779616158426,40.4148644977869,-79.9777134913788,40.4141496905692,MOUNTAIN AVE,271.96337698,25.2994580192769
Trans,-79.9777134913788,40.4141496905692,-79.9770499466028,40.4124942762227,MOUNTAIN AVE,656.85096836,10.9252507353562
Trans,-79.9770499466028,40.4124942762227,-79.9771130983413,40.4121219355133,MOUNTAIN AVE,136.78441519,17.6699611790636
Trans,-79.9771130983413,40.4121219355133,-79.9772403037738,40.411513500663,MOUNTAIN AVE,224.47275175,13.5554615796405
Trans,-79.9772403037738,40.411513500663,-79.9773104589192,40.409992816202,MOUNTAIN AVE,558.14526286,28.056366501904
Trans,-79.9773104589192,40.409992816202,-79.9773650235891,40.4096733268091,MOUNTAIN AVE,117.37671574,26.1212848852781
Trans,-79.9773650235891,40.4096733268091,-79.9774188601104,40.4093590008291,MOUNTAIN AVE,115.63664312,28.9885834694832
Trans,-79.9774188601104,40.4093590008291,-79.9784120206424,40.4062560434437,MOUNTAIN AVE,1178.4372722,26.492491669899
Trans,-79.9784120206424,40.4062560434437,-79.9767315303111,40.404945873042,WAGNER ST,674.31183797,15.1991037527399
Trans,-79.9767315303111,40.404945873042,-79.9758921685011,40.404375391955,WAGNER ST,312.83419902,37.4559326781066
Trans,-79.9768338320788,40.403720954213,-79.9758921685011,40.404375391955,BECKS RUN RD,354.52600631,39.2675770784909
Trans,-79.9794610302495,40.4017663187882,-79.9768338320788,40.403720954213,BECKS RUN RD,1022.79686997,11.4059116630129
Trans,-79.9796242013764,40.3992252267775,-79.9794610302495,40.4017663187882,BECKS RUN RD,977.12434204,8.13161746529016
Trans,-79.9792909332455,40.3983752318293,-79.9796242013764,40.3992252267775,BECKS RUN RD,323.50540669,23.2410998241532
Trans,-79.979177609109,40.3980519319916,-79.9792909332455,40.3983752318293,BECKS RUN RD,121.94620407,18.372499288931
Trans,-79.9788999795673,40.3974315009989,-79.979177609109,40.3980519319916,BECKS RUN RD,238.97987755,19.5289674759492
Trans,-79.9786844801315,40.3969661650849,-79.9788999795673,40.3974315009989,BECKS RUN RD,179.95289116,21.7986145568666
Trans,-79.9786810663557,40.3967268236653,-79.9786844801315,40.3969661650849,BECKS RUN RD,89.05081008,18.6772634195971
Trans,-79.9788805301644,40.395556957405,-79.9786810663557,40.3967268236653,BECKS RUN RD,432.73914969,6.30560114900425
Trans,-79.9800575346485,40.393357384383,-79.9788805301644,40.395556957405,BECKS RUN RD,869.54197114,28.9334303780985
Trans,-79.9800575346485,40.393357384383,-79.9794794671199,40.3925051342148,HOPELAND ST,349.76811226,18.9382613631094
Trans,-79.9794794671199,40.3925051342148,-79.9791211759547,40.3919730842956,HOPELAND ST,218.00879422,8.17439278775709
Trans,-79.9791211759547,40.3919730842956,-79.9785867445056,40.3912724707964,HOPELAND ST,296.3499062,20.490415096273
Trans,-79.9785867445056,40.3912724707964,-79.9783031762484,40.3911950521802,WATERMAN AVE,86.15919975,10.4620724200524
Trans,-79.9783031762484,40.3911950521802,-79.9777766307091,40.3911955147193,WATERMAN AVE,146.66844531,13.6952619722933
Trans,-79.9777766307091,40.3911955147193,-79.9772217347765,40.3911938622757,WATERMAN AVE,154.56563367,10.8696275665179
