15,Trans,NA,8501
15,Start,43,8501
15,Trans,NA,8566
15,Trans,NA,8524
15,Trans,NA,8526
15,Trans,NA,8527
15,Trans,NA,8573
15,Trans,NA,8623
15,Trans,NA,8465
15,Trans,NA,8292
15,Trans,NA,8373
15,Trans,NA,8273
15,Trans,NA,8163
15,Trans,NA,8164
15,Trans,NA,8035
15,Trans,NA,7984
15,Trans,NA,7985
15,Trans,NA,7943
15,Trans,NA,7861
15,Trans,NA,7702
15,Trans,NA,7417
15,Trans,NA,7422
15,Trans,NA,7298
15,Trans,NA,7299
15,Trans,NA,7161
15,Trans,NA,7027
15,Trans,NA,7028
15,Trans,NA,6949
15,Trans,NA,6896
15,Trans,NA,6953
15,Trans,NA,6958
15,Trans,NA,6984
15,Trans,NA,6625
15,Trans,NA,6624
15,Trans,NA,6480
15,Trans,NA,6268
15,Trans,NA,6048
15,Trans,NA,5348
15,Trans,NA,5347
15,Trans,NA,5152
15,Trans,NA,4947
15,Trans,NA,4538
15,Trans,NA,4362
15,Trans,NA,4235
15,Trans,NA,4173
15,Trans,NA,4155
15,Trans,NA,4025
15,Trans,NA,3804
15,Trans,NA,3640
15,Trans,NA,3491
15,Trans,NA,3385
15,Trans,NA,3314
15,Trans,NA,3001
15,Trans,NA,2887
15,Trans,NA,2576
15,Trans,NA,2523
15,Trans,NA,2484
15,Trans,NA,2455
15,Trans,NA,2489
15,Trans,NA,2465
15,Trans,NA,2463
15,Trans,NA,2458
15,Trans,NA,2312
15,Trans,NA,2311
15,Trans,NA,2256
15,Trans,NA,2252
15,Trans,NA,2277
15,Trans,NA,2278
15,Trans,NA,2177
15,Trans,NA,2145
15,Trans,NA,2143
15,Trans,NA,1946
15,Trans,NA,1947
15,Trans,NA,1909
15,Trans,NA,1865
15,Trans,NA,1795
15,Trans,NA,1722
15,Trans,NA,1655
15,Trans,NA,1567
15,Trans,NA,1568
15,Trans,NA,1451
15,Trans,NA,1394
15,Trans,NA,1381
15,Trans,NA,1310
15,Trans,NA,1312
15,Trans,NA,1216
15,Trans,NA,1208
15,Trans,NA,1203
15,Trans,NA,1197
15,Trans,NA,1189
15,Trans,NA,1185
15,Trans,NA,1179
15,Trans,NA,1175
15,Trans,NA,1166
15,Trans,NA,1164
15,Trans,NA,1153
15,Trans,NA,1116
15,Trans,NA,1084
15,Trans,NA,1080
15,Trans,NA,1081
15,End,NA,1096
16,Taxi,NA,1951
16,Trans,NA,1895
16,Trans,NA,1726
16,Trans,NA,1725
16,Trans,NA,1733
16,Trans,NA,1732
16,Trans,NA,1698
16,Trans,NA,1697
16,Trans,NA,1684
16,Trans,NA,1685
16,Trans,NA,1616
16,Trans,NA,1497
16,Trans,NA,1450
16,Trans,NA,1434
16,Trans,NA,1433
16,Trans,NA,1362
16,Trans,NA,1361
16,Trans,NA,1373
16,Trans,NA,1374
16,Trans,NA,1491
16,Trans,NA,1492
16,Trans,NA,1546
16,Trans,NA,1545
16,Trans,NA,1478
16,Trans,NA,1466
16,Trans,NA,1494
16,Trans,NA,1495
16,Trans,NA,1444
16,Trans,NA,1443
16,Trans,NA,1299
16,Trans,NA,1254
16,Trans,NA,1204
16,Trans,NA,1205
16,Trans,NA,1192
16,Trans,NA,1168
16,Trans,NA,1152
16,Trans,NA,1113
16,Trans,NA,1114
16,Trans,NA,1070
16,Trans,NA,1071
16,Trans,NA,981
16,Trans,NA,928
16,Trans,NA,927
16,Trans,NA,889
16,Trans,NA,833
16,Trans,NA,818
16,Trans,NA,840
16,Trans,NA,839
16,Trans,NA,858
16,Trans,NA,857
16,Trans,NA,852
16,Trans,NA,853
16,Trans,NA,887
16,Start,32,887
16,Trans,NA,853
16,Trans,NA,852
16,Trans,NA,857
16,Trans,NA,858
16,Trans,NA,839
16,Trans,NA,840
16,Trans,NA,818
16,Trans,NA,805
16,Trans,NA,804
16,Trans,NA,764
16,Trans,NA,743
16,Trans,NA,744
16,Trans,NA,763
16,Trans,NA,758
16,Trans,NA,748
16,Trans,NA,733
16,Trans,NA,715
16,Trans,NA,711
16,Trans,NA,699
16,Trans,NA,694
16,Trans,NA,693
16,Trans,NA,686
16,Trans,NA,653
16,Trans,NA,645
16,Trans,NA,638
16,Trans,NA,637
16,Trans,NA,609
16,Trans,NA,617
16,Trans,NA,644
16,Trans,NA,643
16,Trans,NA,844
16,Trans,NA,1321
16,Trans,NA,1322
16,Trans,NA,1571
16,Trans,NA,1695
16,Trans,NA,1809
16,Trans,NA,1869
16,Trans,NA,1870
16,Trans,NA,1927
16,Trans,NA,1966
16,Trans,NA,1999
16,Trans,NA,2060
16,Trans,NA,2059
16,Trans,NA,2195
16,Trans,NA,2222
16,Trans,NA,2223
16,Trans,NA,2283
16,Trans,NA,2354
16,Trans,NA,2447
16,Trans,NA,2471
16,Trans,NA,2514
16,Trans,NA,2546
16,Trans,NA,2547
16,Trans,NA,2577
16,Trans,NA,2705
16,Trans,NA,2806
16,Trans,NA,2835
16,Trans,NA,3002
16,Trans,NA,3314
16,Trans,NA,3385
16,Trans,NA,3491
16,Trans,NA,3640
16,Trans,NA,3804
16,Trans,NA,4025
16,Trans,NA,4155
16,Trans,NA,4173
16,Trans,NA,4235
16,Trans,NA,4362
16,Trans,NA,4538
16,Trans,NA,4947
16,Trans,NA,5152
16,Trans,NA,5347
16,Trans,NA,5348
16,Trans,NA,6048
16,Trans,NA,6268
16,Trans,NA,6480
16,Trans,NA,6624
16,Trans,NA,6625
16,Trans,NA,6984
16,Trans,NA,6958
16,Trans,NA,6953
16,Trans,NA,6896
16,Trans,NA,6949
16,Trans,NA,7028
16,Trans,NA,7027
16,Trans,NA,7161
16,Trans,NA,7299
16,Trans,NA,7298
16,Trans,NA,7422
16,Trans,NA,7417
16,Trans,NA,7702
16,Trans,NA,7861
16,Trans,NA,7886
16,Trans,NA,7887
16,Trans,NA,7917
16,Trans,NA,7941
16,Trans,NA,8020
16,Trans,NA,8037
16,Trans,NA,8036
16,Trans,NA,8054
16,Trans,NA,8079
16,Trans,NA,8080
16,Trans,NA,8587
16,Trans,NA,8585
16,Trans,NA,8628
16,Trans,NA,8627
16,Trans,NA,8657
16,Trans,NA,8655
16,Trans,NA,8756
16,Trans,NA,8754
16,Trans,NA,8800
16,Trans,NA,8863
16,Trans,NA,8913
16,Trans,NA,9052
16,Trans,NA,9053
16,Trans,NA,9203
16,Trans,NA,9202
16,Trans,NA,9295
16,Trans,NA,9377
16,Trans,NA,9403
16,Trans,NA,9426
16,Trans,NA,9425
16,Trans,NA,9432
16,Trans,NA,9441
16,Trans,NA,9472
16,Trans,NA,9505
16,Trans,NA,9503
16,Trans,NA,9548
16,Trans,NA,9663
16,Trans,NA,9704
16,Trans,NA,9721
16,Trans,NA,9807
16,End,NA,9833
17,Taxi,NA,697
17,Trans,NA,844
17,Trans,NA,1321
17,Trans,NA,1322
17,Trans,NA,1571
17,Trans,NA,1695
17,Trans,NA,1809
17,Trans,NA,1869
17,Trans,NA,1870
17,Trans,NA,1927
17,Trans,NA,1966
17,Start,51,1999
17,Trans,NA,2060
17,Trans,NA,2059
17,Trans,NA,2195
17,Trans,NA,2222
17,Trans,NA,2223
17,Trans,NA,2283
17,Trans,NA,2354
17,Trans,NA,2447
17,Trans,NA,2471
17,Trans,NA,2514
17,Trans,NA,2546
17,Trans,NA,2547
17,Trans,NA,2577
17,Trans,NA,2705
17,Trans,NA,2806
17,Trans,NA,2835
17,Trans,NA,3002
17,Trans,NA,3001
17,Trans,NA,2887
17,Trans,NA,2576
17,Trans,NA,2523
17,Trans,NA,2484
17,Trans,NA,2455
17,Trans,NA,2489
17,Trans,NA,2465
17,Trans,NA,2463
17,Trans,NA,2458
17,Trans,NA,2312
17,Trans,NA,2311
17,Trans,NA,2256
17,Trans,NA,2252
17,Trans,NA,2277
17,Trans,NA,2278
17,Trans,NA,2177
17,Trans,NA,2145
17,Trans,NA,2143
17,Trans,NA,2049
17,Trans,NA,2481
17,Trans,NA,2561
17,Trans,NA,2636
17,Trans,NA,2637
17,Trans,NA,2942
17,Trans,NA,2943
17,Trans,NA,2974
17,Trans,NA,3146
17,Trans,NA,3216
17,Trans,NA,3379
17,Trans,NA,3378
17,Trans,NA,3821
17,Trans,NA,3960
17,Trans,NA,4070
17,Trans,NA,4185
17,Trans,NA,4323
17,Trans,NA,4322
17,Trans,NA,4704
17,Trans,NA,4730
17,Trans,NA,4844
17,Trans,NA,5148
17,Trans,NA,5316
17,Trans,NA,5527
17,Trans,NA,5600
17,Trans,NA,5601
17,Trans,NA,5695
17,Trans,NA,5709
17,Trans,NA,5756
17,Trans,NA,5817
17,Trans,NA,5818
17,Trans,NA,5908
17,Trans,NA,6255
17,Trans,NA,6254
17,Trans,NA,6612
17,Trans,NA,7030
17,Trans,NA,6867
17,Trans,NA,6602
17,Trans,NA,6785
17,Trans,NA,6786
17,Trans,NA,6924
17,Trans,NA,6925
17,Trans,NA,6715
17,Trans,NA,6643
17,Trans,NA,6584
17,Trans,NA,6457
17,Trans,NA,6458
17,Trans,NA,6378
17,Trans,NA,6319
17,Trans,NA,6252
17,Trans,NA,6201
17,Trans,NA,6137
17,Trans,NA,6081
17,Trans,NA,6105
17,Trans,NA,6104
17,Trans,NA,6192
17,Trans,NA,6213
17,Trans,NA,6275
17,Trans,NA,6346
17,End,NA,6347
18,Taxi,NA,10613
18,Trans,NA,10556
18,Trans,NA,10533
18,Trans,NA,10438
18,Trans,NA,10439
18,Trans,NA,10391
18,Trans,NA,10349
18,Trans,NA,10327
18,Trans,NA,10301
18,Trans,NA,10300
18,Trans,NA,10244
18,Trans,NA,10175
18,Trans,NA,10065
18,Trans,NA,9965
18,Trans,NA,9925
18,Trans,NA,9924
18,Trans,NA,9840
18,Trans,NA,9854
18,Trans,NA,9890
18,Trans,NA,9891
18,Trans,NA,9862
18,Trans,NA,9863
18,Trans,NA,9893
18,Trans,NA,9936
18,Trans,NA,9959
18,Trans,NA,9938
18,Trans,NA,9866
18,Trans,NA,9867
18,Trans,NA,9901
18,Trans,NA,9915
18,Trans,NA,9930
18,Trans,NA,9850
18,Trans,NA,9851
18,Trans,NA,9833
18,Trans,NA,9806
18,Trans,NA,9818
18,Trans,NA,9783
18,Trans,NA,9751
18,Trans,NA,9898
18,Trans,NA,9897
18,Trans,NA,10013
18,Trans,NA,10059
18,Trans,NA,10127
18,Trans,NA,10126
18,Trans,NA,10099
18,Trans,NA,10071
18,Trans,NA,10063
18,Trans,NA,10055
18,Trans,NA,10082
18,Trans,NA,10083
18,Start,31,10083
18,Trans,NA,10082
18,Trans,NA,10055
18,Trans,NA,10063
18,Trans,NA,10071
18,Trans,NA,10099
18,Trans,NA,10126
18,Trans,NA,10127
18,Trans,NA,10059
18,Trans,NA,10013
18,Trans,NA,9897
18,Trans,NA,9898
18,Trans,NA,9750
18,Trans,NA,9653
18,Trans,NA,9557
18,Trans,NA,9538
18,Trans,NA,9447
18,Trans,NA,9437
18,Trans,NA,9379
18,Trans,NA,9366
18,Trans,NA,9335
18,Trans,NA,9299
18,Trans,NA,9300
18,Trans,NA,9249
18,Trans,NA,9157
18,Trans,NA,8990
18,Trans,NA,8932
18,Trans,NA,8934
18,Trans,NA,8733
18,Trans,NA,8722
18,Trans,NA,8562
18,Trans,NA,8560
18,Trans,NA,8554
18,Trans,NA,8717
18,Trans,NA,8704
18,Trans,NA,8695
18,Trans,NA,8696
18,Trans,NA,8678
18,Trans,NA,8679
18,Trans,NA,8513
18,Trans,NA,8494
18,Trans,NA,8434
18,Trans,NA,8378
18,Trans,NA,8331
18,Trans,NA,8188
18,Trans,NA,8103
18,Trans,NA,7997
18,Trans,NA,7935
18,Trans,NA,7839
18,Trans,NA,7840
18,Trans,NA,7475
18,Trans,NA,7452
18,Trans,NA,7355
18,Trans,NA,7231
18,Trans,NA,6979
18,Trans,NA,6980
18,Trans,NA,6704
18,Trans,NA,6703
18,Trans,NA,6599
18,Trans,NA,6427
18,Trans,NA,6426
18,Trans,NA,6222
18,Trans,NA,6223
18,Trans,NA,6122
18,Trans,NA,6093
18,Trans,NA,6032
18,Trans,NA,5963
18,Trans,NA,5915
18,Trans,NA,5874
18,Trans,NA,5840
18,Trans,NA,5839
18,Trans,NA,5769
18,Trans,NA,5713
18,Trans,NA,5678
18,Trans,NA,5605
18,Trans,NA,5467
18,Trans,NA,5484
18,Trans,NA,5379
18,Trans,NA,5378
18,Trans,NA,5210
18,Trans,NA,5095
18,Trans,NA,4975
18,Trans,NA,4879
18,Trans,NA,4894
18,Trans,NA,4893
18,Trans,NA,4851
18,Trans,NA,4834
18,Trans,NA,4833
18,Trans,NA,4732
18,Trans,NA,4731
18,Trans,NA,4720
18,Trans,NA,4706
18,Trans,NA,4640
18,Trans,NA,4431
18,Trans,NA,4379
18,Trans,NA,4439
18,Trans,NA,4476
18,Trans,NA,4539
18,Trans,NA,4540
18,End,NA,4614
19,Taxi,NA,6606
19,Trans,NA,6532
19,Trans,NA,6533
19,Trans,NA,6489
19,Trans,NA,6443
19,Trans,NA,6462
19,Trans,NA,6461
19,Trans,NA,6186
19,Trans,NA,6187
19,Trans,NA,6115
19,Trans,NA,6060
19,Trans,NA,5705
19,Trans,NA,5415
19,Trans,NA,5412
19,Trans,NA,5345
19,Trans,NA,5174
19,Trans,NA,4885
19,Trans,NA,4547
19,Trans,NA,4113
19,Trans,NA,4000
19,Trans,NA,3939
19,Trans,NA,3905
19,Trans,NA,3860
19,Trans,NA,3796
19,Trans,NA,3706
19,Trans,NA,3613
19,Trans,NA,3458
19,Trans,NA,3382
19,Trans,NA,3250
19,Trans,NA,3249
19,Trans,NA,3124
19,Trans,NA,2961
19,Trans,NA,2803
19,Trans,NA,2802
19,Trans,NA,2635
19,Trans,NA,2478
19,Trans,NA,2429
19,Trans,NA,2125
19,Trans,NA,2124
19,Trans,NA,1951
19,Trans,NA,1895
19,Trans,NA,1726
19,Trans,NA,1725
19,Trans,NA,1733
19,Trans,NA,1732
19,Trans,NA,1698
19,Trans,NA,1658
19,Trans,NA,1648
19,Trans,NA,1647
19,Trans,NA,1652
19,Trans,NA,1656
19,Trans,NA,1695
19,Trans,NA,1571
19,Trans,NA,1322
19,Trans,NA,1321
19,Trans,NA,969
19,Trans,NA,970
19,Trans,NA,1132
19,Trans,NA,1160
19,Trans,NA,1161
19,Trans,NA,1169
19,Trans,NA,1193
19,Trans,NA,1202
19,Trans,NA,1224
19,Trans,NA,1223
19,Trans,NA,1256
19,Trans,NA,1325
19,Trans,NA,1462
19,Trans,NA,1460
19,Trans,NA,1539
19,Trans,NA,1581
19,Trans,NA,1663
19,Trans,NA,1799
19,Trans,NA,1850
19,Trans,NA,1887
19,Trans,NA,1901
19,Trans,NA,1900
19,Trans,NA,1917
19,Trans,NA,1994
19,Trans,NA,1995
19,Trans,NA,2071
19,Trans,NA,2179
19,Trans,NA,2205
19,Trans,NA,2241
19,Trans,NA,2290
19,Trans,NA,2236
19,Trans,NA,2253
19,Trans,NA,2254
19,Trans,NA,2326
19,Trans,NA,2328
19,Trans,NA,2306
19,Start,20,2306
19,Trans,NA,2328
19,Trans,NA,2326
19,Trans,NA,2254
19,Trans,NA,2253
19,Trans,NA,2236
19,Trans,NA,2290
19,Trans,NA,2241
19,Trans,NA,2205
19,Trans,NA,2179
19,Trans,NA,2071
19,Trans,NA,1995
19,Trans,NA,1994
19,Trans,NA,1917
19,Trans,NA,1900
19,Trans,NA,1901
19,Trans,NA,1897
19,Trans,NA,1992
19,Trans,NA,1975
19,Trans,NA,1980
19,Trans,NA,1974
19,Trans,NA,1973
19,Trans,NA,1950
19,Trans,NA,2028
19,Trans,NA,2076
19,Trans,NA,2144
19,Trans,NA,2143
19,Trans,NA,2049
19,Trans,NA,2481
19,Trans,NA,2561
19,Trans,NA,2636
19,Trans,NA,2637
19,Trans,NA,2942
19,Trans,NA,2943
19,Trans,NA,2974
19,Trans,NA,3146
19,Trans,NA,3216
19,Trans,NA,3379
19,Trans,NA,3378
19,Trans,NA,3821
19,Trans,NA,3960
19,Trans,NA,4070
19,Trans,NA,4185
19,Trans,NA,4323
19,Trans,NA,4322
19,Trans,NA,4704
19,Trans,NA,4730
19,Trans,NA,4844
19,Trans,NA,5148
19,Trans,NA,5316
19,Trans,NA,5527
19,Trans,NA,5600
19,Trans,NA,5601
19,Trans,NA,5695
19,Trans,NA,5709
19,Trans,NA,5756
19,Trans,NA,5817
19,Trans,NA,5818
19,Trans,NA,5908
19,Trans,NA,6255
19,Trans,NA,6254
19,Trans,NA,6612
19,Trans,NA,7030
19,Trans,NA,6867
19,Trans,NA,6602
19,Trans,NA,6785
19,Trans,NA,6786
19,Trans,NA,6924
19,Trans,NA,6925
19,Trans,NA,6715
19,Trans,NA,6643
19,Trans,NA,6537
19,Trans,NA,6505
19,Trans,NA,6483
19,Trans,NA,6428
19,Trans,NA,6427
19,Trans,NA,6599
19,Trans,NA,6703
19,Trans,NA,6704
19,Trans,NA,6980
19,Trans,NA,6979
19,Trans,NA,7231
19,Trans,NA,7355
19,Trans,NA,7452
19,Trans,NA,7475
19,Trans,NA,7840
19,Trans,NA,7839
19,Trans,NA,7935
19,Trans,NA,7997
19,Trans,NA,8103
19,Trans,NA,8188
19,Trans,NA,8331
19,Trans,NA,8378
19,Trans,NA,8434
19,Trans,NA,8494
19,Trans,NA,8513
19,Trans,NA,8679
19,Trans,NA,8678
19,Trans,NA,8696
19,Trans,NA,8695
19,Trans,NA,8704
19,Trans,NA,8717
19,Trans,NA,8554
19,Trans,NA,8560
19,Trans,NA,8562
19,Trans,NA,8722
19,Trans,NA,8733
19,Trans,NA,8934
19,Trans,NA,8932
19,Trans,NA,8990
19,Trans,NA,9157
19,Trans,NA,9249
19,Trans,NA,9300
19,Trans,NA,9299
19,Trans,NA,9335
19,Trans,NA,9367
19,Trans,NA,9405
19,Trans,NA,9458
19,Trans,NA,9483
19,Trans,NA,9549
19,Trans,NA,9663
19,Trans,NA,9704
19,Trans,NA,9721
19,Trans,NA,9807
19,Trans,NA,9833
19,Trans,NA,9851
19,Trans,NA,9850
19,Trans,NA,9930
19,Trans,NA,9980
19,Trans,NA,9979
19,End,NA,9961
20,Taxi,NA,212
20,Trans,NA,170
20,Trans,NA,147
20,Trans,NA,146
20,Trans,NA,120
20,Trans,NA,68
20,Trans,NA,77
20,Trans,NA,79
20,Trans,NA,92
20,Trans,NA,91
20,Trans,NA,132
20,Trans,NA,133
20,Trans,NA,182
20,Trans,NA,181
20,Trans,NA,162
20,Trans,NA,204
20,Trans,NA,203
20,Trans,NA,232
20,Trans,NA,233
20,Trans,NA,252
20,Trans,NA,262
20,Trans,NA,270
20,Trans,NA,274
20,Trans,NA,289
20,Trans,NA,297
20,Trans,NA,310
20,Trans,NA,322
20,Trans,NA,332
20,Trans,NA,341
20,Trans,NA,384
20,Trans,NA,425
20,Trans,NA,424
20,Trans,NA,449
20,Trans,NA,471
20,Trans,NA,505
20,Trans,NA,523
20,Trans,NA,551
20,Trans,NA,582
20,Trans,NA,619
20,Trans,NA,672
20,Trans,NA,680
20,Trans,NA,674
20,Trans,NA,673
20,Trans,NA,675
20,Trans,NA,677
20,Trans,NA,662
20,Trans,NA,661
20,Trans,NA,650
20,Trans,NA,603
20,Trans,NA,602
20,Trans,NA,596
20,Trans,NA,586
20,Trans,NA,697
20,Trans,NA,844
20,Trans,NA,1321
20,Trans,NA,1322
20,Trans,NA,1571
20,Trans,NA,1695
20,Trans,NA,1809
20,Trans,NA,1869
20,Trans,NA,1870
20,Trans,NA,1927
20,Trans,NA,1966
20,Trans,NA,1999
20,Trans,NA,2060
20,Trans,NA,2137
20,Trans,NA,2189
20,Trans,NA,2190
20,Trans,NA,2284
20,Trans,NA,2285
20,Trans,NA,2351
20,Start,40,2351
20,Trans,NA,2285
20,Trans,NA,2284
20,Trans,NA,2229
20,Trans,NA,2283
20,Trans,NA,2354
20,Trans,NA,2432
20,Trans,NA,2413
20,Trans,NA,2414
20,Trans,NA,2401
20,Trans,NA,2386
20,Trans,NA,2374
20,Trans,NA,2373
20,Trans,NA,2364
20,Trans,NA,2275
20,Trans,NA,2429
20,Trans,NA,2478
20,Trans,NA,2635
20,Trans,NA,2802
20,Trans,NA,2803
20,Trans,NA,2961
20,Trans,NA,3124
20,Trans,NA,3249
20,Trans,NA,3250
20,Trans,NA,3382
20,Trans,NA,3458
20,Trans,NA,3613
20,Trans,NA,3706
20,Trans,NA,3796
20,Trans,NA,3860
20,Trans,NA,3905
20,Trans,NA,3939
20,Trans,NA,4000
20,Trans,NA,4113
20,Trans,NA,4547
20,Trans,NA,4885
20,Trans,NA,5174
20,Trans,NA,5345
20,Trans,NA,5412
20,Trans,NA,5413
20,Trans,NA,5355
20,Trans,NA,5298
20,Trans,NA,5247
20,Trans,NA,5228
20,Trans,NA,5217
20,Trans,NA,5181
20,Trans,NA,5117
20,Trans,NA,5116
20,End,NA,5042
1,Taxi,NA,9347
1,Trans,NA,9343
1,Trans,NA,9336
1,Trans,NA,9301
1,Trans,NA,9277
1,Trans,NA,9241
1,Trans,NA,9240
1,Trans,NA,9212
1,Trans,NA,9121
1,Trans,NA,8969
1,Trans,NA,8883
1,Trans,NA,8776
1,Trans,NA,8724
1,Trans,NA,8679
1,Trans,NA,8513
1,Trans,NA,8494
1,Trans,NA,8434
1,Trans,NA,8378
1,Trans,NA,8331
1,Trans,NA,8188
1,Trans,NA,8103
1,Trans,NA,7997
1,Trans,NA,7935
1,Trans,NA,7839
1,Trans,NA,7840
1,Trans,NA,7475
1,Trans,NA,7452
1,Trans,NA,7355
1,Trans,NA,7231
1,Trans,NA,6979
1,Trans,NA,6980
1,Trans,NA,6704
1,Trans,NA,6703
1,Trans,NA,6599
1,Trans,NA,6427
1,Trans,NA,6428
1,Trans,NA,6483
1,Trans,NA,6505
1,Trans,NA,6537
1,Trans,NA,6643
1,Trans,NA,6715
1,Trans,NA,6925
1,Trans,NA,6924
1,Trans,NA,6786
1,Trans,NA,6785
1,Trans,NA,6602
1,Trans,NA,6867
1,Trans,NA,7030
1,Trans,NA,6612
1,Trans,NA,6254
1,Trans,NA,6255
1,Trans,NA,5908
1,Trans,NA,5818
1,Trans,NA,5817
1,Trans,NA,5756
1,Trans,NA,5709
1,Trans,NA,5695
1,Trans,NA,5601
1,Trans,NA,5600
1,Trans,NA,5527
1,Trans,NA,5316
1,Trans,NA,5148
1,Trans,NA,4844
1,Trans,NA,4730
1,Trans,NA,4704
1,Trans,NA,4322
1,Trans,NA,4323
1,Trans,NA,4185
1,Trans,NA,4070
1,Trans,NA,3960
1,Trans,NA,3821
1,Trans,NA,3378
1,Trans,NA,3379
1,Trans,NA,3216
1,Trans,NA,3146
1,Trans,NA,2974
1,Trans,NA,2943
1,Trans,NA,2942
1,Trans,NA,2637
1,Trans,NA,2636
1,Trans,NA,2561
1,Trans,NA,2481
1,Trans,NA,2049
1,Trans,NA,1946
1,Trans,NA,1947
1,Trans,NA,1909
1,Trans,NA,1865
1,Trans,NA,1795
1,Trans,NA,1722
1,Trans,NA,1655
1,Trans,NA,1567
1,Trans,NA,1568
1,Trans,NA,1451
1,Trans,NA,1394
1,Trans,NA,1381
1,Trans,NA,1310
1,Trans,NA,1312
1,Trans,NA,1216
1,Trans,NA,1208
1,Trans,NA,1203
1,Trans,NA,1197
1,Trans,NA,1189
1,Trans,NA,1185
1,Trans,NA,1179
1,Trans,NA,1175
1,Trans,NA,1166
1,Trans,NA,1164
1,Trans,NA,1153
1,Trans,NA,1143
1,Trans,NA,1144
1,Trans,NA,1136
1,Trans,NA,1131
1,Trans,NA,1117
1,Trans,NA,1119
1,Start,33,1119
1,Trans,NA,1117
1,Trans,NA,1131
1,Trans,NA,1136
1,Trans,NA,1144
1,Trans,NA,1143
1,Trans,NA,1153
1,Trans,NA,1164
1,Trans,NA,1166
1,Trans,NA,1175
1,Trans,NA,1179
1,Trans,NA,1185
1,Trans,NA,1189
1,Trans,NA,1197
1,Trans,NA,1203
1,Trans,NA,1208
1,Trans,NA,1216
1,Trans,NA,1312
1,Trans,NA,1310
1,Trans,NA,1381
1,Trans,NA,1394
1,Trans,NA,1451
1,Trans,NA,1568
1,Trans,NA,1567
1,Trans,NA,1655
1,Trans,NA,1722
1,Trans,NA,1795
1,Trans,NA,1865
1,Trans,NA,1909
1,Trans,NA,1947
1,Trans,NA,1946
1,Trans,NA,2049
1,Trans,NA,2481
1,Trans,NA,2561
1,Trans,NA,2636
1,Trans,NA,2637
1,Trans,NA,2942
1,Trans,NA,2943
1,Trans,NA,2974
1,Trans,NA,3146
1,Trans,NA,3216
1,Trans,NA,3379
1,Trans,NA,3378
1,Trans,NA,3821
1,Trans,NA,3960
1,Trans,NA,4070
1,Trans,NA,4185
1,Trans,NA,4323
1,Trans,NA,4322
1,Trans,NA,4704
1,Trans,NA,4730
1,Trans,NA,4844
1,Trans,NA,5148
1,Trans,NA,5316
1,Trans,NA,5527
1,Trans,NA,5600
1,Trans,NA,5601
1,Trans,NA,5695
1,Trans,NA,5709
1,Trans,NA,5756
1,Trans,NA,5817
1,Trans,NA,5818
1,Trans,NA,5908
1,Trans,NA,6255
1,Trans,NA,6254
1,Trans,NA,6612
1,Trans,NA,7030
1,Trans,NA,6867
1,Trans,NA,6602
1,Trans,NA,6785
1,Trans,NA,6786
1,Trans,NA,6924
1,Trans,NA,6925
1,Trans,NA,6715
1,Trans,NA,6643
1,Trans,NA,6537
1,Trans,NA,6505
1,Trans,NA,6483
1,Trans,NA,6428
1,Trans,NA,6427
1,Trans,NA,6599
1,Trans,NA,6703
1,Trans,NA,6704
1,Trans,NA,6980
1,Trans,NA,6979
1,Trans,NA,7231
1,Trans,NA,7355
1,Trans,NA,7452
1,Trans,NA,7475
1,Trans,NA,7840
1,Trans,NA,7839
1,Trans,NA,7935
1,Trans,NA,7997
1,Trans,NA,8103
1,Trans,NA,8188
1,Trans,NA,8331
1,Trans,NA,8378
1,Trans,NA,8434
1,Trans,NA,8494
1,Trans,NA,8513
1,Trans,NA,8679
1,Trans,NA,8678
1,Trans,NA,8696
1,Trans,NA,8695
1,Trans,NA,8704
1,Trans,NA,8717
1,Trans,NA,8554
1,Trans,NA,8555
1,Trans,NA,8450
1,Trans,NA,8449
1,Trans,NA,8437
1,Trans,NA,8429
1,Trans,NA,8318
1,Trans,NA,8315
1,Trans,NA,8311
1,Trans,NA,8312
1,Trans,NA,8309
1,End,NA,7704
2,Taxi,NA,1422
2,Trans,NA,1454
2,Trans,NA,1574
2,Trans,NA,1605
2,Trans,NA,1565
2,Trans,NA,1631
2,Trans,NA,1681
2,Trans,NA,1745
2,Trans,NA,1746
2,Trans,NA,1907
2,Trans,NA,1906
2,Trans,NA,1924
2,Trans,NA,1934
2,Trans,NA,2007
2,Trans,NA,2078
2,Trans,NA,2024
2,Trans,NA,2025
2,Trans,NA,1978
2,Trans,NA,2048
2,Trans,NA,2049
2,Trans,NA,2481
2,Trans,NA,2561
2,Trans,NA,2636
2,Trans,NA,2637
2,Trans,NA,2942
2,Trans,NA,2943
2,Trans,NA,2974
2,Trans,NA,3146
2,Trans,NA,3216
2,Trans,NA,3379
2,Trans,NA,3378
2,Trans,NA,3821
2,Trans,NA,3960
2,Trans,NA,4070
2,Trans,NA,4185
2,Trans,NA,4323
2,Trans,NA,4322
2,Trans,NA,4704
2,Trans,NA,4730
2,Trans,NA,4844
2,Trans,NA,5148
2,Trans,NA,5316
2,Trans,NA,5527
2,Trans,NA,5600
2,Trans,NA,5601
2,Trans,NA,5695
2,Trans,NA,5709
2,Trans,NA,5756
2,Trans,NA,5817
2,Trans,NA,5818
2,Trans,NA,5908
2,Trans,NA,6255
2,Trans,NA,6254
2,Start,28,6254
2,Trans,NA,6255
2,Trans,NA,5851
2,Trans,NA,5852
