60,Trans,NA,3905
60,Trans,NA,3939
60,Trans,NA,4000
60,Trans,NA,4113
60,Trans,NA,4547
60,Trans,NA,4885
60,Trans,NA,5174
60,Trans,NA,5345
60,Trans,NA,5412
60,Trans,NA,5415
60,Trans,NA,5705
60,Trans,NA,6060
60,Trans,NA,6115
60,Trans,NA,6187
60,Trans,NA,6186
60,Trans,NA,6461
60,Trans,NA,6659
60,Trans,NA,6657
60,Trans,NA,7072
60,Trans,NA,7035
60,Trans,NA,7146
60,Trans,NA,7135
60,Trans,NA,7211
60,Trans,NA,7210
60,Trans,NA,7248
60,Trans,NA,7288
60,Trans,NA,7280
60,Trans,NA,7279
60,Trans,NA,7272
60,Trans,NA,7263
60,Trans,NA,7262
60,Start,4,7262
60,Trans,NA,7263
60,Trans,NA,7272
60,Trans,NA,7279
60,Trans,NA,7280
60,Trans,NA,7288
60,Trans,NA,7248
60,Trans,NA,7210
60,Trans,NA,7211
60,Trans,NA,7135
60,Trans,NA,7146
60,Trans,NA,7035
60,Trans,NA,7072
60,Trans,NA,6657
60,Trans,NA,6663
60,Trans,NA,6668
60,Trans,NA,6669
60,Trans,NA,6670
60,Trans,NA,6683
60,Trans,NA,6733
60,Trans,NA,6751
60,Trans,NA,6847
60,Trans,NA,6784
60,Trans,NA,6708
60,Trans,NA,6631
60,Trans,NA,6571
60,Trans,NA,6573
60,Trans,NA,6990
60,Trans,NA,7110
60,Trans,NA,7157
60,Trans,NA,7207
60,Trans,NA,7266
60,Trans,NA,7265
60,Trans,NA,7406
60,Trans,NA,7407
60,Trans,NA,7371
60,Trans,NA,7504
60,Trans,NA,7454
60,Trans,NA,7420
60,Trans,NA,7419
60,Trans,NA,7417
60,Trans,NA,7399
60,Trans,NA,7398
60,Trans,NA,7370
60,Trans,NA,7339
60,Trans,NA,7338
60,Trans,NA,7291
60,Trans,NA,7292
60,Trans,NA,7374
60,Trans,NA,7375
60,Trans,NA,7518
60,Trans,NA,7539
60,Trans,NA,7532
60,Trans,NA,7533
60,Trans,NA,7579
60,Trans,NA,7621
60,Trans,NA,7637
60,Trans,NA,7636
60,Trans,NA,7672
60,Trans,NA,7772
60,Trans,NA,7868
60,Trans,NA,7878
60,Trans,NA,7879
60,Trans,NA,7897
60,Trans,NA,7898
60,Trans,NA,7937
60,Trans,NA,8001
60,Trans,NA,8053
60,Trans,NA,8088
60,Trans,NA,8082
60,End,NA,8081
61,Taxi,NA,7593
61,Trans,NA,7586
61,Trans,NA,7543
61,Trans,NA,7595
61,Trans,NA,7720
61,Trans,NA,7719
61,Trans,NA,7933
61,Trans,NA,8071
61,Trans,NA,8227
61,Trans,NA,8310
61,Trans,NA,8311
61,Trans,NA,8315
61,Trans,NA,8318
61,Trans,NA,8429
61,Trans,NA,8428
61,Trans,NA,8500
61,Trans,NA,8536
61,Trans,NA,8630
61,Trans,NA,8682
61,Trans,NA,8746
61,Trans,NA,8934
61,Trans,NA,8932
61,Trans,NA,8990
61,Trans,NA,9157
61,Trans,NA,9249
61,Trans,NA,9300
61,Trans,NA,9299
61,Trans,NA,9335
61,Trans,NA,9367
61,Trans,NA,9405
61,Trans,NA,9458
61,Trans,NA,9483
61,Trans,NA,9549
61,Trans,NA,9663
61,Trans,NA,9662
61,Trans,NA,9695
61,Trans,NA,9694
61,Trans,NA,9783
61,Trans,NA,9818
61,Trans,NA,9819
61,Start,54,9819
61,Trans,NA,9818
61,Trans,NA,9783
61,Trans,NA,9694
61,Trans,NA,9695
61,Trans,NA,9662
61,Trans,NA,9663
61,Trans,NA,9549
61,Trans,NA,9483
61,Trans,NA,9458
61,Trans,NA,9405
61,Trans,NA,9367
61,Trans,NA,9335
61,Trans,NA,9299
61,Trans,NA,9300
61,Trans,NA,9249
61,Trans,NA,9157
61,Trans,NA,8990
61,Trans,NA,8932
61,Trans,NA,8934
61,Trans,NA,8733
61,Trans,NA,8722
61,Trans,NA,8562
61,Trans,NA,8560
61,Trans,NA,8554
61,Trans,NA,8717
61,Trans,NA,8704
61,Trans,NA,8695
61,Trans,NA,8696
61,Trans,NA,8678
61,Trans,NA,8679
61,Trans,NA,8513
61,Trans,NA,8494
61,Trans,NA,8434
61,Trans,NA,8378
61,Trans,NA,8331
61,Trans,NA,8188
61,Trans,NA,8103
61,Trans,NA,7997
61,Trans,NA,7935
61,Trans,NA,7839
61,Trans,NA,7840
61,Trans,NA,7475
61,Trans,NA,7453
61,Trans,NA,7355
61,Trans,NA,7231
61,Trans,NA,6979
61,Trans,NA,6980
61,Trans,NA,6704
61,Trans,NA,6703
61,Trans,NA,6599
61,Trans,NA,6427
61,Trans,NA,6428
61,Trans,NA,6483
61,Trans,NA,6505
61,Trans,NA,6537
61,Trans,NA,6643
61,Trans,NA,6715
61,Trans,NA,6925
61,Trans,NA,6924
61,Trans,NA,6786
61,Trans,NA,6785
61,Trans,NA,6602
61,Trans,NA,6867
61,Trans,NA,7030
61,Trans,NA,6612
61,Trans,NA,6254
61,Trans,NA,6255
61,Trans,NA,5851
61,Trans,NA,5852
61,Trans,NA,5738
61,Trans,NA,5739
61,Trans,NA,5608
61,Trans,NA,5609
61,Trans,NA,5578
61,Trans,NA,5498
61,Trans,NA,5425
61,Trans,NA,5426
61,Trans,NA,5351
61,Trans,NA,5222
61,Trans,NA,5011
61,Trans,NA,5009
61,Trans,NA,4920
61,Trans,NA,4660
61,End,NA,4557
62,Taxi,NA,5330
62,Trans,NA,5317
62,Trans,NA,5318
62,Trans,NA,5444
62,Trans,NA,5445
62,Trans,NA,5674
62,Trans,NA,5906
62,Trans,NA,5905
62,Trans,NA,6231
62,Trans,NA,6232
62,Trans,NA,6476
62,Trans,NA,6475
62,Trans,NA,6846
62,Trans,NA,7069
62,Trans,NA,7068
62,Trans,NA,7200
62,Trans,NA,7307
62,Trans,NA,7461
62,Trans,NA,7756
62,Start,46,7756
62,Trans,NA,7461
62,Trans,NA,7307
62,Trans,NA,7200
62,Trans,NA,7068
62,Trans,NA,7069
62,Trans,NA,6846
62,Trans,NA,6475
62,Trans,NA,6476
62,Trans,NA,6232
62,Trans,NA,6231
62,Trans,NA,5905
62,Trans,NA,5906
62,Trans,NA,5674
62,Trans,NA,5445
62,Trans,NA,5444
62,Trans,NA,5083
62,Trans,NA,4952
62,Trans,NA,4953
62,Trans,NA,4873
62,Trans,NA,4771
62,Trans,NA,4605
62,Trans,NA,4466
62,Trans,NA,4543
62,Trans,NA,4603
62,Trans,NA,4571
62,Trans,NA,4573
62,Trans,NA,4667
62,Trans,NA,4695
62,Trans,NA,4718
62,End,NA,4664
63,Taxi,NA,834
63,Trans,NA,835
63,Trans,NA,876
63,Trans,NA,879
63,Trans,NA,862
63,Trans,NA,843
63,Trans,NA,785
63,Trans,NA,696
63,Trans,NA,844
63,Trans,NA,1321
63,Trans,NA,1322
63,Trans,NA,1571
63,Trans,NA,1695
63,Trans,NA,1656
63,Trans,NA,1652
63,Trans,NA,1647
63,Trans,NA,1648
63,Trans,NA,1658
63,Trans,NA,1698
63,Trans,NA,1732
63,Trans,NA,1733
63,Trans,NA,1725
63,Trans,NA,1726
63,Trans,NA,1895
63,Trans,NA,1951
63,Trans,NA,2124
63,Trans,NA,2125
63,Trans,NA,2429
63,Trans,NA,2478
63,Trans,NA,2635
63,Trans,NA,2802
63,Trans,NA,2803
63,Trans,NA,2961
63,Trans,NA,3124
63,Trans,NA,3249
63,Trans,NA,3250
63,Trans,NA,3382
63,Trans,NA,3458
63,Trans,NA,3613
63,Trans,NA,3706
63,Trans,NA,3796
63,Trans,NA,3860
63,Trans,NA,3905
63,Trans,NA,3939
63,Trans,NA,4000
63,Trans,NA,4113
63,Trans,NA,4547
63,Trans,NA,4885
63,Trans,NA,5174
63,Trans,NA,5345
63,Trans,NA,5412
63,Trans,NA,5414
63,Trans,NA,5541
63,Trans,NA,5833
63,Trans,NA,5832
63,Trans,NA,5906
63,Trans,NA,5905
63,Trans,NA,6231
63,Trans,NA,6232
63,Trans,NA,6476
63,Trans,NA,6475
63,Trans,NA,6846
63,Trans,NA,7069
63,Trans,NA,7068
63,Trans,NA,7200
63,Trans,NA,7307
63,Trans,NA,7461
63,Trans,NA,7756
63,Trans,NA,7955
63,Trans,NA,7996
63,Trans,NA,8140
63,Trans,NA,8381
63,Trans,NA,8515
63,Trans,NA,8516
63,Trans,NA,8675
63,Trans,NA,8674
63,Trans,NA,8707
63,Trans,NA,9005
63,Trans,NA,9006
63,Trans,NA,9180
63,Start,30,9180
63,Trans,NA,9006
63,Trans,NA,9005
63,Trans,NA,8707
63,Trans,NA,8674
63,Trans,NA,8675
63,Trans,NA,8582
63,Trans,NA,8514
63,Trans,NA,8399
63,Trans,NA,8362
63,Trans,NA,8360
63,Trans,NA,8159
63,Trans,NA,8122
63,Trans,NA,8031
63,Trans,NA,7945
63,Trans,NA,7901
63,Trans,NA,7900
63,Trans,NA,7858
63,Trans,NA,7833
63,Trans,NA,7765
63,Trans,NA,7665
63,Trans,NA,7503
63,Trans,NA,7454
63,Trans,NA,7420
63,Trans,NA,7382
63,Trans,NA,7387
63,Trans,NA,7298
63,Trans,NA,7299
63,Trans,NA,7161
63,Trans,NA,7027
63,Trans,NA,7028
63,Trans,NA,6949
63,Trans,NA,6896
63,Trans,NA,6953
63,Trans,NA,6958
63,Trans,NA,6984
63,Trans,NA,6625
63,Trans,NA,6624
63,Trans,NA,6480
63,Trans,NA,6268
63,Trans,NA,6048
63,Trans,NA,5348
63,Trans,NA,5347
63,Trans,NA,5152
63,Trans,NA,4947
63,Trans,NA,4538
63,Trans,NA,4362
63,Trans,NA,4235
63,Trans,NA,4173
63,Trans,NA,4155
63,Trans,NA,4025
63,Trans,NA,3804
63,Trans,NA,3640
63,Trans,NA,3491
63,Trans,NA,3385
63,Trans,NA,3314
63,Trans,NA,3001
63,Trans,NA,2887
63,Trans,NA,2576
63,Trans,NA,2523
63,Trans,NA,2484
63,Trans,NA,2455
63,Trans,NA,2489
63,Trans,NA,2465
63,Trans,NA,2463
63,Trans,NA,2458
63,Trans,NA,2312
63,Trans,NA,2311
63,Trans,NA,2256
63,Trans,NA,2252
63,Trans,NA,2277
63,Trans,NA,2276
63,Trans,NA,2303
63,Trans,NA,2398
63,Trans,NA,2473
63,Trans,NA,2472
63,Trans,NA,2554
63,Trans,NA,2626
63,Trans,NA,2906
63,Trans,NA,2970
63,Trans,NA,2995
63,Trans,NA,3066
63,Trans,NA,3094
63,Trans,NA,3093
63,Trans,NA,3055
63,Trans,NA,3054
63,Trans,NA,3177
63,Trans,NA,3175
63,Trans,NA,3191
63,Trans,NA,3190
63,Trans,NA,3199
63,Trans,NA,3217
63,Trans,NA,3241
63,Trans,NA,3242
63,Trans,NA,3269
63,End,NA,3327
64,Taxi,NA,4961
64,Trans,NA,4905
64,Trans,NA,4795
64,Trans,NA,4631
64,Trans,NA,4630
64,Trans,NA,4596
64,Trans,NA,4701
64,Trans,NA,4886
64,Trans,NA,5275
64,Trans,NA,5491
64,Trans,NA,5876
64,Trans,NA,6061
64,Trans,NA,6548
64,Trans,NA,7164
64,Trans,NA,7165
64,Trans,NA,7469
64,Trans,NA,7746
64,Trans,NA,7980
64,Trans,NA,8139
64,Trans,NA,8377
64,Trans,NA,8594
64,Trans,NA,8732
64,Trans,NA,8862
64,Trans,NA,9141
64,Trans,NA,9142
64,Trans,NA,9322
64,Trans,NA,9494
64,Trans,NA,9575
64,Trans,NA,9606
64,Trans,NA,9607
64,Trans,NA,9802
64,Trans,NA,9837
64,Start,25,9837
64,Trans,NA,9802
64,Trans,NA,9607
64,Trans,NA,9606
64,Trans,NA,9575
64,Trans,NA,9494
64,Trans,NA,9322
64,Trans,NA,9142
64,Trans,NA,9141
64,Trans,NA,8862
64,Trans,NA,8732
64,Trans,NA,8594
64,Trans,NA,8377
64,Trans,NA,8139
64,Trans,NA,7980
64,Trans,NA,7746
64,Trans,NA,7469
64,Trans,NA,7165
64,Trans,NA,7164
64,Trans,NA,6548
64,Trans,NA,6061
64,Trans,NA,5876
64,Trans,NA,5491
64,Trans,NA,5275
64,Trans,NA,4885
64,Trans,NA,4547
64,Trans,NA,4113
64,Trans,NA,4000
64,Trans,NA,3939
64,Trans,NA,3905
64,Trans,NA,3860
64,Trans,NA,3796
64,Trans,NA,3706
64,Trans,NA,3613
64,Trans,NA,3458
64,Trans,NA,3382
64,Trans,NA,3250
64,Trans,NA,3249
64,Trans,NA,3124
64,Trans,NA,2961
64,Trans,NA,2803
64,Trans,NA,2802
64,Trans,NA,2635
64,Trans,NA,2478
64,Trans,NA,2429
64,Trans,NA,2125
64,Trans,NA,2124
64,Trans,NA,1951
64,Trans,NA,1895
64,Trans,NA,1726
64,Trans,NA,1725
64,Trans,NA,1733
64,Trans,NA,1732
64,Trans,NA,1698
64,Trans,NA,1658
64,Trans,NA,1648
64,Trans,NA,1647
64,Trans,NA,1652
64,Trans,NA,1656
64,Trans,NA,1695
64,Trans,NA,1571
64,Trans,NA,1322
64,Trans,NA,1321
64,Trans,NA,969
64,Trans,NA,970
64,Trans,NA,1132
64,Trans,NA,1160
64,Trans,NA,1161
64,Trans,NA,1169
64,Trans,NA,1193
64,Trans,NA,1202
64,Trans,NA,1224
64,Trans,NA,1223
64,Trans,NA,1256
64,Trans,NA,1325
64,Trans,NA,1462
64,Trans,NA,1460
64,Trans,NA,1539
64,Trans,NA,1581
64,Trans,NA,1663
64,Trans,NA,1799
64,Trans,NA,1850
64,Trans,NA,1887
64,Trans,NA,1901
64,Trans,NA,1900
64,Trans,NA,1917
64,Trans,NA,1994
64,Trans,NA,1996
64,Trans,NA,2000
64,Trans,NA,2052
64,Trans,NA,2053
64,End,NA,2051
65,Taxi,NA,8028
65,Trans,NA,8029
65,Trans,NA,7970
65,Trans,NA,7884
65,Trans,NA,7791
65,Trans,NA,7712
65,Trans,NA,7739
65,Trans,NA,7461
65,Trans,NA,7307
65,Trans,NA,7200
65,Trans,NA,7068
65,Trans,NA,7069
65,Trans,NA,6846
65,Trans,NA,6475
65,Trans,NA,6476
65,Trans,NA,6232
65,Trans,NA,6231
65,Trans,NA,5731
65,Trans,NA,5621
65,Trans,NA,5622
65,Trans,NA,5344
65,Trans,NA,5370
65,Trans,NA,5271
65,Trans,NA,5253
65,Start,21,5252
65,Trans,NA,5151
65,Trans,NA,5249
65,Trans,NA,5250
65,Trans,NA,5318
65,Trans,NA,5317
65,Trans,NA,5330
65,Trans,NA,5542
65,Trans,NA,5414
65,Trans,NA,5412
65,Trans,NA,5345
65,Trans,NA,5174
65,Trans,NA,5275
65,Trans,NA,5491
65,Trans,NA,5876
65,Trans,NA,6061
65,Trans,NA,6548
65,Trans,NA,7164
65,Trans,NA,7165
65,Trans,NA,7469
65,Trans,NA,7746
65,Trans,NA,7980
65,Trans,NA,8139
65,Trans,NA,8377
65,Trans,NA,8594
65,Trans,NA,8732
65,Trans,NA,8862
65,Trans,NA,9141
65,Trans,NA,9142
65,End,NA,9322
66,Taxi,NA,669
66,Trans,NA,735
66,Trans,NA,778
66,Trans,NA,825
66,Trans,NA,903
66,Trans,NA,949
66,Trans,NA,997
66,Trans,NA,1082
66,Trans,NA,1127
66,Trans,NA,1165
66,Trans,NA,1164
66,Trans,NA,1153
66,Trans,NA,1143
66,Trans,NA,1144
66,Trans,NA,1136
66,Trans,NA,1099
66,Trans,NA,1092
66,Trans,NA,1091
66,Trans,NA,1057
66,Trans,NA,1039
66,Trans,NA,1029
66,Trans,NA,929
66,Trans,NA,917
66,Trans,NA,916
66,Trans,NA,841
66,Trans,NA,843
66,Trans,NA,785
66,Trans,NA,696
66,Trans,NA,643
66,Trans,NA,644
66,Trans,NA,617
66,Trans,NA,609
66,Trans,NA,637
66,Trans,NA,638
66,Trans,NA,645
66,Trans,NA,653
66,Trans,NA,686
66,Trans,NA,693
66,Trans,NA,694
66,Trans,NA,699
66,Trans,NA,711
66,Trans,NA,715
66,Trans,NA,733
66,Trans,NA,748
66,Trans,NA,758
66,Trans,NA,763
66,Trans,NA,744
66,Trans,NA,743
66,Trans,NA,764
66,Trans,NA,784
66,Start,27,784
66,Trans,NA,764
66,Trans,NA,743
66,Trans,NA,744
66,Trans,NA,763
66,Trans,NA,758
66,Trans,NA,748
66,Trans,NA,733
66,Trans,NA,715
66,Trans,NA,711
66,Trans,NA,699
66,Trans,NA,694
66,Trans,NA,693
66,Trans,NA,686
66,Trans,NA,653
66,Trans,NA,645
66,Trans,NA,638
66,Trans,NA,637
66,Trans,NA,609
66,Trans,NA,617
66,Trans,NA,644
66,Trans,NA,643
66,Trans,NA,844
66,Trans,NA,969
66,Trans,NA,970
66,Trans,NA,1132
66,Trans,NA,1160
66,Trans,NA,1161
66,Trans,NA,1169
66,Trans,NA,1193
66,Trans,NA,1202
66,Trans,NA,1224
66,Trans,NA,1223
66,Trans,NA,1239
66,Trans,NA,1231
66,Trans,NA,1233
66,Trans,NA,1259
66,Trans,NA,1307
66,Trans,NA,1370
66,Trans,NA,1456
66,Trans,NA,1619
66,Trans,NA,1620
66,Trans,NA,1765
66,Trans,NA,1918
66,Trans,NA,1926
66,Trans,NA,1949
66,Trans,NA,1950
66,Trans,NA,2028
66,Trans,NA,2076
66,Trans,NA,2144
66,Trans,NA,2143
66,Trans,NA,2049
66,Trans,NA,2481
66,Trans,NA,2561
66,Trans,NA,2636
66,Trans,NA,2637
66,Trans,NA,2942
66,Trans,NA,2943
66,Trans,NA,2974
66,Trans,NA,3146
66,Trans,NA,3216
66,Trans,NA,3379
66,Trans,NA,3378
66,Trans,NA,3821
66,Trans,NA,3960
66,Trans,NA,4070
66,Trans,NA,4185
66,Trans,NA,4323
66,Trans,NA,4322
66,Trans,NA,4704
66,Trans,NA,4730
66,Trans,NA,4844
66,Trans,NA,5148
66,Trans,NA,5316
66,Trans,NA,5527
66,Trans,NA,5600
66,Trans,NA,5601
66,Trans,NA,5695
66,Trans,NA,5709
66,Trans,NA,5756
66,Trans,NA,5817
66,Trans,NA,5818
66,Trans,NA,5908
66,Trans,NA,6255
66,Trans,NA,6254
66,Trans,NA,6612
66,Trans,NA,7030
66,Trans,NA,6867
66,Trans,NA,6602
66,Trans,NA,6785
66,Trans,NA,6786
66,Trans,NA,6924
66,Trans,NA,6925
66,Trans,NA,6715
66,Trans,NA,6643
66,Trans,NA,6584
66,Trans,NA,6457
66,Trans,NA,6458
66,Trans,NA,6378
66,Trans,NA,6319
66,Trans,NA,6252
66,Trans,NA,6201
66,Trans,NA,6137
66,Trans,NA,6081
66,Trans,NA,6105
66,Trans,NA,6104
66,Trans,NA,6192
66,Trans,NA,6191
66,Trans,NA,6109
66,Trans,NA,6158
66,Trans,NA,6245
66,Trans,NA,6303
66,Trans,NA,6349
66,Trans,NA,6297
66,Trans,NA,6226
66,Trans,NA,6228
66,Trans,NA,6169
66,End,NA,6262
67,Taxi,NA,5241
67,Trans,NA,5218
67,Trans,NA,5248
67,Trans,NA,5247
67,Trans,NA,5298
67,Trans,NA,5297
67,Trans,NA,5240
67,Trans,NA,5160
67,Trans,NA,5317
67,Trans,NA,5318
67,Trans,NA,5444
67,Trans,NA,5445
67,Trans,NA,5674
67,Trans,NA,5906
67,Trans,NA,5905
67,Trans,NA,6025
67,Trans,NA,6211
67,Trans,NA,6295
67,Trans,NA,6294
67,Trans,NA,6234
67,Trans,NA,6447
67,Trans,NA,6572
67,Trans,NA,6573
67,Trans,NA,6990
67,Trans,NA,7110
67,Trans,NA,7157
67,Trans,NA,7207
67,Trans,NA,7266
67,Trans,NA,7265
67,Trans,NA,7406
67,Trans,NA,7407
67,Trans,NA,7371
67,Trans,NA,7504
67,Trans,NA,7454
67,Trans,NA,7420
67,Trans,NA,7419
67,Trans,NA,7417
67,Trans,NA,7399
67,Trans,NA,7398
67,Trans,NA,7370
67,Trans,NA,7339
67,Trans,NA,7338
67,Trans,NA,7291
67,Trans,NA,7292
67,Trans,NA,7374
67,Trans,NA,7375
67,Trans,NA,7254
67,Trans,NA,7198
67,Trans,NA,7270
67,Trans,NA,7194
67,Trans,NA,7196
67,Trans,NA,7163
67,Trans,NA,7090
67,Trans,NA,6997
67,Trans,NA,6956
67,Trans,NA,6996
67,Trans,NA,6995
67,Trans,NA,7014
67,Trans,NA,7039
67,Trans,NA,7080
67,Trans,NA,7077
67,Trans,NA,7125
67,Trans,NA,7191
67,Trans,NA,7232
67,Trans,NA,7231
67,Trans,NA,6979
67,Trans,NA,6980
67,Trans,NA,6704
67,Trans,NA,6703
67,Trans,NA,6599
67,Trans,NA,6427
67,Trans,NA,6428
67,Trans,NA,6483
67,Trans,NA,6505
67,Trans,NA,6537
67,Trans,NA,6643
67,Trans,NA,6715
67,Trans,NA,6925
67,Trans,NA,6924
67,Trans,NA,6786
67,Trans,NA,6785
67,Trans,NA,6602
67,Trans,NA,6867
67,Trans,NA,7030
67,Trans,NA,6612
67,Trans,NA,6254
67,Trans,NA,6255
67,Trans,NA,5851
67,Trans,NA,5852
67,Trans,NA,5738
67,Trans,NA,5739
67,Trans,NA,5608
67,Trans,NA,5609
67,Trans,NA,5578
67,Trans,NA,5498
67,Start,55,5498
67,Trans,NA,5578
67,Trans,NA,5609
67,Trans,NA,5608
67,Trans,NA,5739
67,Trans,NA,5738
67,Trans,NA,5852
67,Trans,NA,5851
67,Trans,NA,6255
67,Trans,NA,6254
67,Trans,NA,6612
67,Trans,NA,7030
67,Trans,NA,6867
67,Trans,NA,6602
67,Trans,NA,6785
67,Trans,NA,6786
67,Trans,NA,6924
67,Trans,NA,6925
67,Trans,NA,6715
67,Trans,NA,6642
67,Trans,NA,6555
67,Trans,NA,6503
67,Trans,NA,6459
67,End,NA,6409
68,Taxi,NA,3185
68,Trans,NA,3231
68,Trans,NA,3263
68,Trans,NA,3396
68,Trans,NA,3395
68,Trans,NA,3584
68,Trans,NA,3708
68,Trans,NA,3832
68,Trans,NA,3834
68,Trans,NA,3932
68,Trans,NA,4061
68,Trans,NA,4060
68,Trans,NA,4214
68,Trans,NA,4215
68,Trans,NA,4292
68,Trans,NA,4330
68,Trans,NA,4483
68,Trans,NA,4727
68,Trans,NA,4728
68,Trans,NA,4844
68,Trans,NA,5148
68,Trans,NA,5316
68,Trans,NA,5527
68,Trans,NA,5600
68,Trans,NA,5601
68,Trans,NA,5695
68,Trans,NA,5709
68,Trans,NA,5756
68,Trans,NA,5817
68,Trans,NA,5818
68,Trans,NA,5908
68,Trans,NA,6255
68,Trans,NA,6254
68,Trans,NA,6612
68,Trans,NA,7030
68,Trans,NA,6867
68,Trans,NA,6602
68,Trans,NA,6785
68,Trans,NA,6786
68,Trans,NA,6924
68,Trans,NA,6925
68,Trans,NA,6715
68,Trans,NA,6643
68,Trans,NA,6537
68,Trans,NA,6505
68,Trans,NA,6483
68,Trans,NA,6428
68,Trans,NA,6427
68,Trans,NA,6599
68,Trans,NA,6703
68,Trans,NA,6704
68,Trans,NA,6980
68,Trans,NA,6979
68,Trans,NA,7231
68,Trans,NA,7355
68,Trans,NA,7453
68,Trans,NA,7475
68,Trans,NA,7840
68,Trans,NA,7839
68,Trans,NA,7935
68,Trans,NA,7997
68,Trans,NA,8103
68,Trans,NA,8188
68,Trans,NA,8331
68,Trans,NA,8378
68,Trans,NA,8434
68,Trans,NA,8494
68,Trans,NA,8513
68,Trans,NA,8679
68,Trans,NA,8724
68,Trans,NA,8776
68,Trans,NA,8766
68,Trans,NA,8765
68,Trans,NA,8762
68,Trans,NA,8761
68,Trans,NA,8756
68,Trans,NA,8655
68,Trans,NA,8657
68,Trans,NA,8627
68,Trans,NA,8628
68,Trans,NA,8585
68,Trans,NA,8584
68,Trans,NA,9094
68,Trans,NA,9411
68,Trans,NA,9413
68,Trans,NA,9363
68,Trans,NA,9308
68,Trans,NA,9407
68,Trans,NA,9569
68,Trans,NA,9598
68,Trans,NA,9696
68,Trans,NA,9697
68,Trans,NA,9758
68,Trans,NA,9947
68,Trans,NA,9992
68,Trans,NA,10077
68,Trans,NA,10078
68,Trans,NA,10070
68,Trans,NA,10103
68,Trans,NA,10174
68,Trans,NA,10244
68,Trans,NA,10300
68,Trans,NA,10301
68,Trans,NA,10327
68,Trans,NA,10349
68,Trans,NA,10391
68,Trans,NA,10439
68,Trans,NA,10438
68,Trans,NA,10533
68,Trans,NA,10556
68,Trans,NA,10643
68,Trans,NA,10651
68,Trans,NA,10685
68,Trans,NA,10684
68,Trans,NA,10702
68,Trans,NA,10666
68,Trans,NA,10665
68,Trans,NA,10714
68,Trans,NA,10734
68,Trans,NA,10735
68,Trans,NA,10749
68,Trans,NA,10761
68,Trans,NA,10783
68,Trans,NA,10860
68,Start,38,10860
68,Trans,NA,10783
68,Trans,NA,10761
68,Trans,NA,10749
68,Trans,NA,10735
68,Trans,NA,10734
68,Trans,NA,10714
68,Trans,NA,10665
68,Trans,NA,10666
68,Trans,NA,10702
68,Trans,NA,10684
68,Trans,NA,10685
68,Trans,NA,10651
68,Trans,NA,10643
68,Trans,NA,10556
68,Trans,NA,10533
68,Trans,NA,10438
68,Trans,NA,10439
68,Trans,NA,10391
68,Trans,NA,10349
68,Trans,NA,10327
68,Trans,NA,10301
68,Trans,NA,10300
68,Trans,NA,10244
68,Trans,NA,10174
68,Trans,NA,10103
68,Trans,NA,10070
68,Trans,NA,10078
68,Trans,NA,10077
68,Trans,NA,9992
68,Trans,NA,9947
68,Trans,NA,9758
68,Trans,NA,9697
68,Trans,NA,9696
68,Trans,NA,9598
68,Trans,NA,9569
68,Trans,NA,9407
68,Trans,NA,9308
68,Trans,NA,9363
68,Trans,NA,9413
68,Trans,NA,9411
68,Trans,NA,9094
68,Trans,NA,8584
68,Trans,NA,8587
68,Trans,NA,8080
68,Trans,NA,8079
68,Trans,NA,8054
68,Trans,NA,8036
68,Trans,NA,8037
68,Trans,NA,8020
68,Trans,NA,7941
68,Trans,NA,7917
68,Trans,NA,7887
68,Trans,NA,7886
68,Trans,NA,7861
68,Trans,NA,7702
68,Trans,NA,7417
68,Trans,NA,7422
68,Trans,NA,7298
68,Trans,NA,7299
68,Trans,NA,7161
68,Trans,NA,7027
68,Trans,NA,7028
68,Trans,NA,6949
68,Trans,NA,6896
68,Trans,NA,6953
68,Trans,NA,6958
68,Trans,NA,6984
68,Trans,NA,6625
68,Trans,NA,6624
68,Trans,NA,6480
68,Trans,NA,6268
68,Trans,NA,6048
68,Trans,NA,5348
68,Trans,NA,5347
68,Trans,NA,5152
68,Trans,NA,4947
68,Trans,NA,4538
68,Trans,NA,4362
68,Trans,NA,4235
68,Trans,NA,4173
68,Trans,NA,4155
68,Trans,NA,4025
68,Trans,NA,3804
68,Trans,NA,3640
68,Trans,NA,3491
68,Trans,NA,3385
68,Trans,NA,3314
68,Trans,NA,3001
68,Trans,NA,2887
68,Trans,NA,2576
68,Trans,NA,2523
68,Trans,NA,2484
68,Trans,NA,2455
68,Trans,NA,2489
68,Trans,NA,2465
68,Trans,NA,2463
68,Trans,NA,2458
68,Trans,NA,2312
68,Trans,NA,2311
68,Trans,NA,2256
68,Trans,NA,2252
68,Trans,NA,2277
68,Trans,NA,2278
68,Trans,NA,2177
68,Trans,NA,2145
68,Trans,NA,2144
68,Trans,NA,2076
68,Trans,NA,2028
68,Trans,NA,1950
68,End,NA,1973
69,Taxi,NA,1982
69,Trans,NA,1981
69,Trans,NA,1917
69,Trans,NA,1900
69,Trans,NA,1901
69,Trans,NA,1897
69,Trans,NA,1992
69,Trans,NA,1975
69,Trans,NA,1980
69,Trans,NA,1974
69,Trans,NA,1973
69,Trans,NA,1950
69,Trans,NA,2028
69,Trans,NA,2076
69,Trans,NA,2144
69,Trans,NA,2145
69,Trans,NA,2177
69,Trans,NA,2278
69,Trans,NA,2277
69,Trans,NA,2252
69,Trans,NA,2256
